mjd,counts,event
59115.39527780506,0.425554133353264,0.0
59115.40222243058,-0.36332419190303566,0.0
59115.40916705586,1.067054512440287,0.0
59115.41611168091,0.5077808610923098,0.0
59115.42305630573,0.5953115019455932,0.0
59115.430000930544,1.1180261125233097,0.0
59115.4508348036,-0.531420159395154,0.0
59115.45777942772,0.3667306225275976,0.0
59115.47166867549,-0.3859199111595577,0.0
59115.47861329891,-0.5106062132289803,0.0
59115.48555792234,0.17601488214399286,0.0
59115.49250254552,0.5894021141582884,0.0
59115.49944716871,0.041979469235799094,0.0
59115.50639179143,-0.26022967295032995,0.0
59115.51333641415,0.31748599832447133,0.0
59115.52028103664,-0.3653788633261845,0.0
59115.52722565913,1.420554967235975,0.0
59115.53417028115,-0.4663039225844061,0.0
59115.54111490317,-0.6481908748549253,0.0
59115.54805952497,0.4253769499076261,0.0
59115.55500414676,0.0844989952654982,0.0
59115.561948768314,0.015606211388356606,0.0
59115.568893389405,0.12373975958900008,0.0
59115.57583801073,-2.510427345887791,0.0
59115.582782631594,2.0098002742515746,0.0
59115.58972725245,1.5599013045091514,0.0
59115.59667187308,0.3499352747287485,0.0
59115.60361649347,-0.6574994887307932,0.0
59115.61056111363,2.015482995199303,0.0
59115.61750573379,-0.3158726206210386,0.0
59115.62445035372,-1.466230379976123,0.0
59115.63139497341,-1.0391275617251612,0.0
59115.63833959311,1.3197236243575579,0.0
59115.64528421234,-0.3092201164823418,0.0
59115.65222883157,-0.5658579497020504,0.0
59115.6591734508,-0.04528773857972035,0.0
59115.66611806956,-0.9700570481612761,0.0
59115.67306268832,0.6919449339520556,0.0
59115.68000730686,0.45376660857495477,0.0
59115.686951925156,0.792213293297481,0.0
59115.69389654345,0.7416295702406939,0.0
59115.700841161284,-0.09563240415073282,0.0
59115.707785779116,0.00022341145606308288,0.0
59115.71473039695,0.6189655471382058,0.0
59115.72167501431,0.8275681680279681,0.0
59115.728619631685,0.07602678080640446,0.0
59115.73556424882,-0.9884936675587694,0.0
59115.74250886595,-0.07208585054917593,0.0
59115.74945348262,1.1836167778899305,0.0
59115.756398099285,-3.0106645845964475,0.0
59115.76334271572,0.17315420291564299,0.0
59115.770287332154,-0.7928157375448535,0.0
59115.77723194836,-4.88720027272996,0.0
59115.78417656433,0.37456748624464975,0.0
59115.79112118007,1.3475009836994651,0.0
59115.79806579557,0.10517854897177559,0.0
59115.80501041107,0.20043727945164003,0.0
59115.81195502658,0.7296520528213033,0.0
59115.818899641614,-1.869155672831067,0.0
59115.82584425666,1.6118412633422816,0.0
59115.83278887146,0.45457089022680774,0.0
59115.839733486035,0.1403767035388782,0.0
59115.84667810061,-1.000755976581678,0.0
59115.853622714945,-0.479438971755239,0.0
59115.86056732905,0.32594635942883154,0.0
59115.867511942924,0.25865662374036,0.0
59115.874456556805,0.7366748050747494,0.0
59115.881401170445,-0.4776854404167551,0.0
59115.888345784086,0.8625632433214856,0.0
59115.89529039749,0.20923927959443744,0.0
59115.90223501067,-0.4802283635647928,0.0
59115.90917962361,0.5432436855440652,0.0
59115.91612423656,-0.251582252172295,0.0
59115.92306884927,-0.30852084572891947,0.0
59115.930013461744,0.5244686301418042,0.0
59115.93695807422,0.34812347541113375,0.0
59115.943902686464,-0.3500881391079349,0.0
59115.950847298474,-0.3814877156888551,0.0
59115.95779191026,1.5740245369094485,0.0
59115.96473652204,-0.4182810662416614,0.0
59115.971681133815,-0.25323229121452717,0.0
59115.97862574513,1.3331988561124848,0.0
59115.98557035644,-1.4223738990019406,0.0
59115.99251496752,-0.7235400873857564,0.0
59115.9994595786,1.0917452284017621,0.0
59116.00640418945,0.5034659722027778,0.0
59116.013348800065,0.8376818133744273,0.0
