mjd,counts,event
59254.499654497355,7.01227116034147,0.0
59254.506598944135,1.0426744214078099,0.0
59254.513543391615,7.795471036341951,0.0
59254.52048783979,-13.433005624076259,0.0
59254.5274322882,-7.047076850915801,0.0
59254.53437673731,7.109815195190322,0.0
59254.54132118712,-1.6945536026191803,0.0
59254.54826563716,-3.3494642411810673,0.0
59254.5552100879,2.1143005572930633,0.0
59254.562154539104,5.259185106911673,0.0
59254.569098990774,-9.035456213674934,0.0
59254.582987895745,4.564879349241437,0.0
59254.589932349045,6.359862423474624,0.0
59254.66632136375,-0.6173459434337474,0.0
59254.67326582217,7.52932040180599,0.0
59254.70798811941,3.176881106482824,0.0
59254.7635438112,7.236828726137674,0.0
59254.85382184418,0.16632550228393939,0.0
59254.87465524097,-4.910457064671391,0.0
59254.88159970681,-1.7807000500678214,0.0
59254.88854417287,4.65894375175219,0.0
59254.895488639166,4.86836123166097,0.0
59254.90243310546,1.1350551564751186,0.0
59254.90937757176,2.276115002188021,0.0
59254.91632203852,-0.5987635054280531,0.0
59254.92326650505,2.112166150352664,0.0
59254.93021097181,11.00579091029374,0.0
59254.937155438805,10.287973322329208,0.0
59254.944099905806,9.113581387168722,0.0
59254.95104437303,11.93482911592173,0.0
59254.957988840026,8.90441527597227,0.0
59254.96493330749,8.052033440586115,0.0
59254.97187777472,4.15811053574231,0.0
59254.97882224218,3.409969880795529,0.0
59254.98576670987,4.259769200345033,0.0
59254.99271117733,5.684787870653622,0.0
59254.99965564503,7.491444296717646,0.0
59255.00660011272,2.8238622663279784,0.0
59255.013544580645,7.360385028059113,0.0
59255.02048904834,6.93576038535349,0.0
59255.02743351627,2.0997581000685273,0.0
59255.034377984426,7.748172767934591,0.0
59255.04132245235,4.6377857109374645,0.0
59255.048266920276,11.52237826092778,0.0
59255.05521138843,2.3432556576547086,0.0
59255.0621558566,6.166721116184505,0.0
59255.069100324756,10.33837696897342,0.0
59255.07604479291,3.8699606647587927,0.0
59255.08298926108,3.33070564891824,0.0
59255.08993372947,3.259088935570105,0.0
59255.096878197626,0.314338526394522,0.0
59255.10382266602,5.2404131976174995,0.0
59255.110767134174,5.731961950343958,0.0
59255.11771160257,9.72033857420152,0.0
59255.12465607096,8.78437427402909,0.0
59255.13160053935,3.0608926861090424,0.0
59255.13854500751,5.835937812479926,0.0
59255.14548947591,0.4256356071480525,0.0
59255.1524339443,5.406486410840159,0.0
59255.15937841269,5.696182913218877,0.0
59255.16632288108,2.2935254852476987,0.0
59255.17326734947,6.853874295040043,0.0
59255.18021181787,4.105184776874978,0.0
59255.18715628626,2.4386034926332627,0.0
59255.194100754416,3.6053045208947623,0.0
59255.20104522281,10.499696307631424,0.0
59255.207989691204,4.642850222053141,0.0
59255.21493415936,5.010933083008069,0.0
59255.22187862775,4.583396970628485,0.0
59255.22882309614,11.126189058130038,0.0
59255.23576756431,-0.33346567071397715,0.0
59255.242712032465,8.941323451021844,0.0
59255.249656500855,1.3082529764679123,0.0
59255.25660096901,4.272939211152249,0.0
59255.26354543717,7.5754678218882106,0.0
59255.270489905335,3.9907927774512757,0.0
59255.27743437349,8.150168817358661,0.0
59255.28437884142,8.475525992859275,0.0
59255.29132330958,6.3903358436901385,0.0
59255.29826777751,6.74881161609531,0.0
59255.305212245665,4.315613201683618,0.0
59255.31215671359,6.25466222383605,0.0
59255.319101181514,2.0702859181636484,0.0
59255.326045649446,6.5498193189275185,0.0
59255.33299011714,6.667256967338439,0.0
59255.33993458506,5.430191228951706,0.0
59255.346879052755,7.774367412533508,0.0
59255.353823520454,6.674507371433066,0.0
59255.360767988146,5.6455562235551895,0.0
59255.36771245584,3.6713410219403073,0.0
59255.37465692353,5.347824464192563,0.0
59255.381601391,8.678558754960363,0.0
59255.38854585869,8.52177709046764,0.0
59255.39549032615,0.8894177348266368,0.0
59255.40243479361,3.9021394853831524,0.0
59255.40937926083,9.40067655605164,0.0
59255.4163237283,8.538696394570184,0.0
59255.423268195525,2.1861334003099486,0.0
59255.43021266275,9.97904649272525,0.0
59255.43715712998,3.637975691942728,0.0
59255.44410159721,5.037261305878619,0.0
59255.451046064205,4.912003854645494,0.0
59255.4579905312,8.692507918809753,0.0
59255.46493499819,5.8255801122121085,0.0
59255.47187946519,6.176195990669335,0.0
59255.47882393195,6.136649723892166,0.0
59255.48576839895,6.427126709762252,0.0
59255.49271286571,5.86985394440905,0.0
59255.49965733224,3.4492337058578304,0.0
59255.506601799,5.668593792400554,0.0
59255.51354626553,5.502332156596028,0.0
59255.52049073206,5.6085603957329155,0.0
59255.527435198586,6.157187506747425,0.0
59255.53437966512,1.30199428251575,0.0
59255.541324131416,4.604030445531165,0.0
59255.54826859771,6.054713925696502,0.0
59255.555213064006,3.5636218207847676,0.0
59255.562157530076,5.045687988686165,0.0
59255.56910199614,7.890925152922806,0.0
59255.5760464622,6.219560004247245,0.0
59255.58299092826,7.519120747139363,0.0
59255.5899353941,6.403760674431027,0.0
59255.59687986016,4.422331204357767,0.0
59255.60382432599,2.876467394103614,0.0
59255.61076879159,5.380662789792703,0.0
59255.61771325742,6.859605613024005,0.0
59255.62465772302,5.697068515833413,0.0
59255.63160218838,7.3703290262409,0.0
59255.63854665398,7.115796178866435,0.0
59255.64549111934,4.979391135992179,0.0
59255.652435584714,5.168818015845941,0.0
59255.65938005008,7.236873674062912,0.0
59255.66632451521,6.921628813101767,0.0
59255.67326898034,6.337267057274056,0.0
59255.68021344548,7.919842476185246,0.0
59255.68715791061,10.665205984073095,0.0
59255.694102375506,3.386749029233847,0.0
59255.701046840404,3.7578739736965785,0.0
59255.70799130507,8.25257240541865,0.0
59255.714935769975,2.5869033465414777,0.0
59255.72188023464,2.673953473861501,0.0
59255.72882469907,7.527205929630111,0.0
59255.735769163744,6.399481179972458,0.0
59255.74271362818,4.040932630671765,0.0
59255.74965809261,3.420684049543897,0.0
59255.75660255704,5.613108158308583,0.0
59255.76354702124,1.7216923081426145,0.0
59255.77049148545,5.878569555354235,0.0
59255.777435949414,3.8636793038661126,0.0
59255.784380413614,9.221807679484652,0.0
59255.79132487758,4.405560889557128,0.0
59255.798269341554,9.134605430787593,0.0
59255.80521380529,4.678359930011474,0.0
59255.81215826902,9.003405572588473,0.0
59255.819102732756,4.595458153817582,0.0
59255.82604719626,7.503235480962931,0.0
59255.83299166,6.352936351962693,0.0
59255.8399361235,5.508163115548946,0.0
59255.84688058677,4.709909220298638,0.0
59255.853825050035,11.348436059756349,0.0
59255.86076951331,6.405492451082115,0.0
59255.86771397658,7.417211263365447,0.0
59255.874658439614,5.958199798588062,0.0
59255.88160290265,6.723582868127994,0.0
59255.888547365685,4.216649461325204,0.0
59255.89549182873,4.643376603653329,0.0
59255.90243629153,6.311517883962565,0.0
59255.9093807541,7.2394823606641,0.0
59255.91632521691,7.348345170667045,0.0
59255.92326967948,3.5017632475013607,0.0
59255.93021414205,4.785724793450924,0.0
59255.937158604385,5.089047770016967,0.0
59255.94410306672,7.233149640700332,0.0
59255.951047529066,2.862470211176315,0.0
59255.9579919914,5.891271397249436,0.0
59255.96493645351,-0.6463974059162116,0.0
59255.97188091561,7.324039548482482,0.0
59255.97882537772,7.571781614539672,0.0
59255.98576983959,6.948957231037601,0.0
59255.992714301465,6.194865128434289,0.0
59255.9996587631,4.314258815338613,0.0
59256.006603224974,6.823739740140579,0.0
59256.01354768662,2.130637875051338,0.0
59256.020492148025,9.918484236336052,0.0
59256.027436609664,8.264128788358738,0.0
59256.03438107107,5.19627838354344,0.0
59256.04132553225,8.97632470621529,0.0
59256.048269993655,3.870795777426511,0.0
59256.05521445483,5.170526844553615,0.0
59256.06215891577,6.660814957044545,0.0
59256.06910337695,4.115164109548191,0.0
59256.07604783789,7.650880195432629,0.0
59256.08299229883,3.9979496742865996,0.0
59256.089936759534,7.404223162790714,0.0
59256.09688122025,4.936573482194039,0.0
59256.103825680955,3.813117001267345,0.0
59256.11077014143,2.3911682902839857,0.0
59256.1177146019,6.740091040412164,0.0
59256.12465906238,4.70990494568349,0.0
59256.13160352286,5.067943411887819,0.0
59256.1385479831,4.74292791351886,0.0
59256.14549244334,2.7517388357772314,0.0
59256.15243690335,7.052928821770331,0.0
59256.159381363366,2.511049277263886,0.0
59256.166325823375,5.473251941730976,0.0
59256.17327028338,4.982839159997328,0.0
59256.18021474316,6.046448552714,0.0
59256.187159202935,4.121100705683471,0.0
59256.194103662485,6.1501857115257055,0.0
59256.20104812203,7.582687473002463,0.0
59256.20799258157,7.149387133475926,0.0
59256.21493704111,5.129113522850939,0.0
59256.22188150043,8.039219824710045,0.0
59256.22882595974,6.418288666165795,0.0
59256.23577041882,3.823187346379668,0.0
59256.24271487813,7.645040873462813,0.0
59256.249659337205,3.789114488761451,0.0
59256.25660379606,8.110574996351673,0.0
59256.2635482549,10.810351465549653,0.0
59256.270492713746,4.836406174663535,0.0
59256.2774371726,5.002782049485601,0.0
59256.28438163121,2.198523676531294,0.0
59256.29132608982,5.429381320846121,0.0
59256.29827054843,5.478201198745217,0.0
59256.30521500681,7.927490127407221,0.0
59256.3121594652,5.887973110781753,0.0
59256.319103923575,5.366923613308449,0.0
59256.32604838172,4.521756334078367,0.0
59256.33299283987,8.523392369488555,0.0
59256.33993729802,2.1336407274561733,0.0
59256.34688175593,6.033656814929943,0.0
59256.353826213846,2.4055223721869283,0.0
59256.36077067153,-0.249431982245937,0.0
59256.36771512944,1.8786088863644368,0.0
59256.37465958713,4.091903458119125,0.0
59256.381604044574,3.555098581402137,0.0
59256.388548502255,6.3907222918796815,0.0
59256.3954929597,5.049556501859871,0.0
59256.402437416924,9.43955057342669,0.0
59256.40938187437,4.109672595584621,0.0
59256.416326331586,2.1922937955271857,0.0
59256.4232707888,7.251277500182399,0.0
59256.43021524578,4.783704624967573,0.0
59256.43715970277,6.0920765418854215,0.0
59256.44410415975,4.844888936709245,0.0
59256.4510486165,9.379421688091128,0.0
59256.45799307325,2.544324772313109,0.0
59256.46493753001,6.0294579351450865,0.0
59256.47188198652,4.450683052080917,0.0
59256.47882644304,3.293022015184066,0.0
59256.485770899555,11.742405931009298,0.0
59256.492715355846,7.268048137583362,0.0
59256.49965981236,-0.4513682443426774,0.0
