mjd,counts,event
59115.39555877093,0.6449416005598564,0.0
59115.402503243706,0.03487359774296028,0.0
59115.40944771625,0.0956011586147516,0.0
59115.41639218856,0.6468180009968426,0.0
59115.42333666088,0.09900740035712097,0.0
59115.43028113296,1.1973584303891707,0.0
59115.4511145478,-0.026868382149450754,0.0
59115.45805901895,0.6046859771575507,0.0
59115.47194796079,11.262186233715786,1.0
59115.47889243124,20.143531137780744,1.0
59115.48583690169,10.045722871811574,1.0
59115.492781371904,6.363050738139972,1.0
59115.49972584189,1.17881487999683,1.0
59115.506670311646,7.900569043041237,1.0
59115.5136147814,2.054673608996116,0.0
59115.52055925068,1.5098927259173758,0.0
59115.52750371997,1.3295226467496866,0.0
59115.53444818902,1.4109938684398564,0.0
59115.54139265784,6.364769649217633,0.0
59115.54833712643,0.32835035053381456,0.0
59115.55528159478,0.07070747489245499,0.0
59115.562226063135,0.311087075831741,0.0
59115.56917053103,0.4378228988526086,0.0
59115.57611499892,0.37016506289592943,0.0
59115.583059466575,0.4766198104459165,0.0
59115.590003934,-0.07625586264345996,0.0
59115.59694840119,-0.004923376412613201,0.0
59115.60389286838,-0.5256736380207259,0.0
59115.61083733511,0.4014344233395991,0.0
59115.61778180183,1.1235062549770496,0.0
59115.624726268325,0.07027721678289167,0.0
59115.63167073458,0.33231860803858737,0.0
59115.63861520061,-0.3845079004481706,0.0
59115.645559666635,0.4775395101696682,0.0
59115.652504132435,1.6337964898266235,0.0
59115.65944859776,-0.5864665020442779,0.0
59115.66639306332,1.3052453738609717,0.0
59115.67333752842,3.4595286173811264,0.0
59115.68028199328,2.6290379677795808,0.0
59115.68722645814,0.6812814053439289,0.0
59115.69417092277,2.5969798403739333,0.0
59115.70111538717,1.0907758764660997,0.0
59115.708059851335,-0.8336004424468471,0.0
59115.7150043155,0.46917782536386055,0.0
59115.72194877943,0.7349096328562718,0.0
59115.72889324289,0.1238438573171885,0.0
59115.73583770659,-0.42278870567397514,0.0
59115.74278216982,-0.33706020808180104,0.0
59115.74972663306,1.2254080956668771,0.0
59115.75667109606,1.481416626406293,0.0
59115.763615558826,1.0147262032527176,0.0
59115.77056002136,0.3106309678661465,0.0
59115.77750448389,-0.30796218431017,0.0
59115.78444894596,-0.40639885284496124,0.0
59115.79139340803,-0.32658323849740734,0.0
59115.7983378701,0.8187055535479655,0.0
59115.805282331705,0.5736980060000384,0.0
59115.81222679331,0.046269043999521586,0.0
59115.819171254676,-0.8066985518242227,0.0
59115.82611571581,6.509038603362525,0.0
59115.83306017695,0.6597304419815704,0.0
59115.84000463785,2.177114849004415,0.0
59115.84694909853,1.1089644569844412,0.0
59115.85389355897,0.6485736181031855,0.0
59115.860838019405,2.285251366314627,0.0
59115.86778247961,1.0264010279757336,0.0
59115.87472693958,2.3091742727210947,0.0
59115.88167139956,0.8507531003467936,0.0
59115.888615859294,0.6047628772663335,0.0
59115.89556031881,1.044294733657245,0.0
59115.90250477808,-0.6417710222922527,0.0
59115.909449237355,0.30762016071459386,0.0
59115.916393696396,0.6540036037638945,0.0
59115.923338155204,2.3992492771179963,0.0
59115.93028261401,1.6597763172415303,0.0
59115.93722707236,0.9048532287809822,0.0
59115.94417153094,0.11530175603925763,0.0
59115.951115989046,-0.1710187047155154,0.0
59115.958060447156,0.509770129899878,0.0
59115.96500490503,0.6731902684982658,0.0
59115.97194936291,1.6928625381156661,0.0
59115.97889382033,2.7347851795023015,0.0
59115.98583827774,0.788868377029188,0.0
59115.99278273515,1.0946345142412524,0.0
59115.99972719233,-0.06205145922119559,0.0
59116.00667164927,0.18810519610205123,0.0
59116.013616105985,1.0316016242922328,0.0
59116.0205605627,0.5973517193501411,0.0
59116.027505019185,0.4090871265264646,0.0
59116.034449475665,1.1405708848676046,0.0
59116.04139393168,-0.09290346571446018,0.0
59116.048338387925,0.3416370587415577,0.0
59116.05528284371,0.011561974773617534,0.0
59116.06222729949,-0.08013691149084717,0.0
59116.069171755036,1.2805199340240678,0.0
59116.07611621059,-0.19173883812779335,0.0
59116.08306066591,0.9217521491756433,0.0
59116.09000512099,2.1472261059092217,0.0
59116.09694957607,-0.5662081079289483,0.0
59116.10389403092,1.2109036941948759,0.0
59116.11083848554,-1.7213924640093465,0.0
59116.117782940164,-1.116100289182881,0.0
59116.12472739455,1.2870990163041673,0.0
59116.13167184893,0.8231302126355976,0.0
59116.13861630285,0.22130179581913306,0.0
59116.145560757,0.8559147819313531,0.0
59116.15250521069,0.51542818260681,0.0
59116.159449664614,0.4740314392080778,0.0
59116.16639411806,0.18109262866039616,0.0
59116.17333857152,0.17851807032610134,0.0
59116.18028302474,0.32718473038855445,0.0
59116.18722747796,1.328390521269653,0.0
59116.19417193095,1.2388720540851574,0.0
59116.2011163837,0.9156733323661876,0.0
59116.21500528922,1.5432396633029393,0.0
59116.221949741506,0.36405817271512586,0.0
59116.228894193795,1.5444581532832422,0.0
59116.235838646084,1.475480250763924,0.0
59116.24278309814,0.8286107450491055,0.0
59116.24972754996,2.710284670689831,0.0
59116.25667200179,0.45322607005114257,0.0
59116.26361645338,-0.365810723501764,0.0
59116.27056090497,2.653142854116274,0.0
59116.27750535633,0.5710440264175425,0.0
59116.284449807456,1.0058399935017144,0.0
59116.29139425858,1.4798351497708853,0.0
59116.29833870947,-0.990660501052792,0.0
59116.30528316037,0.5939041271413378,0.0
59116.31222761103,0.5277328941980001,0.0
59116.31917206169,0.9575983445912658,0.0
59116.326116512115,-0.4047888528855529,0.0
59116.33306096254,-0.184086701072244,0.0
59116.34000541274,0.1419991837682863,0.0
59116.3469498627,-0.15258203945342386,0.0
59116.35389431266,-0.24858252065630893,0.0
59116.36083876239,1.1284567260750027,0.0
59116.36778321212,-0.8879034672393458,0.0
59116.37472766161,1.0623899313432261,0.0
59116.38167211111,-0.49548636424468495,0.0
59116.388616560376,-0.37694591066835914,0.0
59116.39556100964,0.6091799234031504,0.0
59116.40250545867,2.8162069886156322,0.0
59116.40944990746,0.5094879519994795,0.0
59116.41639435626,1.020002313410478,0.0
59116.423338805056,0.7017041010230779,0.0
59116.43028325362,0.4901202790054909,0.0
59116.43722770195,1.5069944615095794,0.0
59116.44417215029,0.8704151883488924,0.0
59116.451116598386,6.936293114224179,0.0
59116.45806104648,0.10879193975616985,0.0
59116.46500549435,-0.1341223671853965,0.0
59116.47194994221,0.6253766641672529,0.0
59116.47889439008,-0.11940489449172864,0.0
59116.485838837485,1.810937679146551,0.0
59116.49278328512,-1.5356742969523514,0.0
59116.499727732284,0.2533070443583404,0.0
59116.50667217945,1.8732217622250757,0.0
59116.51361662662,-0.06525844320328678,0.0
59116.52056107355,1.1534926190603354,0.0
59116.527505520484,0.5836174659760125,0.0
59116.53444996719,1.2996077888045328,0.0
59116.54139441389,0.7613139262312374,0.0
59116.54833886036,-0.02091276212691634,0.0
59116.55528330683,2.4762951584256236,0.0
59116.562227753064,0.8017099267057505,0.0
59116.5691721993,0.44349450832385384,0.0
59116.57611664531,0.1592435692247347,0.0
59116.58306109131,1.4948183619799582,0.0
59116.59000553708,0.3644095758869703,0.0
59116.59694998262,2.1142717319125848,0.0
59116.60389442839,0.6734642891990366,0.0
59116.61083887369,0.644521333492705,0.0
59116.617783319234,-0.09247513232319153,0.0
59116.624727764305,0.059383682251683556,0.0
59116.63167220961,0.12404222891582273,0.0
59116.63861665445,0.19217981104840326,0.0
59116.64556109952,0.39508282130262273,0.0
59116.652505544356,-0.2521578221816097,0.0
59116.65944998896,-0.46552429236759374,0.0
59116.666394433574,0.22994996287437747,0.0
59116.67333887795,0.52933075424905,0.0
59116.68028332232,0.5776132040961239,0.0
59116.68722776669,0.6592139841201738,0.0
59116.69417221083,1.1481657923891513,0.0
59116.70111665474,0.6121213492880032,0.0
59116.708061098645,0.8180516297107547,0.0
59116.71500554256,-0.5898209515507585,0.0
59116.72194998623,0.3384830987135059,0.0
59116.72889442991,2.3608178330688885,0.0
59116.73583887335,1.0792892182404268,0.0
59116.74278331679,1.0010739793133314,0.0
59116.74972776,1.3447584435962223,0.0
59116.75667220321,1.5993156914725073,0.0
59116.76361664619,0.9260467692495495,0.0
59116.770561089164,0.3043229788775862,0.0
59116.77750553191,1.8684805322360414,0.0
59116.78444997465,0.3931515745883367,0.0
59116.79139441739,0.2865643063177816,0.0
59116.7983388599,2.967891026157057,0.0
59116.80528330242,0.7227234439144892,0.0
59116.8122277447,-0.21560914672340892,0.0
59116.81917218697,1.5915874746915515,0.0
59116.82611662902,-0.280222040063727,0.0
59116.83306107106,0.33963754832915083,0.0
59116.84000551287,0.862737441628942,0.0
59116.84694995469,-0.9785700513763482,0.0
59116.8538943965,0.8328326906875749,0.0
59116.86083883808,3.1812754627501825,0.0
59116.86778327943,-0.26458184813895536,0.0
59116.874727721006,-0.005086230254874091,0.0
59116.881672162126,-0.12553409908479174,0.0
59116.88861660347,0.2194134523159471,0.0
59116.895561044585,-0.7195093833746209,0.0
59116.902505485465,-0.5362216311570904,0.0
59116.909449926345,0.03905203091101117,0.0
59116.916394367225,0.15785399086981955,0.0
59116.92333880787,0.7048232540876159,0.0
59116.93028324853,0.8031920833293402,0.0
59116.93722768894,-0.43031435594096323,0.0
59116.944172129355,0.004560772831158744,0.0
59116.95111656954,0.35161320074150837,0.0
59116.95806100972,2.8311324980121224,0.0
59116.9650054499,0.5667658999828722,0.0
59116.97194988985,0.757506769308728,0.0
59116.978894329804,-0.2364154415629594,0.0
59116.98583876952,0.4955436815034818,0.0
59116.992783209236,6.232785148837246,0.0
59116.99972764895,0.8182609439197737,0.0
59117.006672088435,0.5569696669973725,0.0
59117.01361652792,0.22197221251205423,0.0
59117.02056096717,-0.5506857424071256,0.0
59117.027505406426,0.6761700973489684,0.0
59117.03444984544,0.7007169281942849,0.0
59117.04139428446,0.4491424520015761,0.0
59117.04833872348,0.8480805178001837,0.0
59117.05528316226,1.3252832979073441,0.0
59117.06222760105,-0.1122713151243058,0.0
59117.0691720396,0.6663935795640412,0.0
59117.07611647816,0.48081685041206157,0.0
59117.08306091671,-0.26593682793486006,0.0
59117.09000535503,0.9760786430119648,0.0
59117.09694979335,1.0987102629284786,0.0
59117.10389423143,0.826824663265474,0.0
59117.11083866952,-0.26311052668247414,0.0
59117.11778310761,1.4899161693985068,0.0
59117.124727545466,2.30329210210139,0.0
59117.13167198309,0.7143813329341624,0.0
59117.13861642094,0.15242963475802412,0.0
59117.14556085856,1.19750495687382,0.0
59117.15250529595,0.3046138496743592,0.0
59117.15944973334,2.1178086180576123,0.0
59117.16639417073,0.5069365731737175,0.0
59117.17333860812,0.8365997845761701,0.0
59117.18028304527,0.7380904572202257,0.0
59117.187227482194,0.8785934738114608,0.0
59117.194171919116,1.6590989261956806,0.0
59117.20111635604,1.0105625151129858,0.0
59117.20806079297,0.3200149832378659,0.0
59117.21500522966,-0.21776941610991785,0.0
59117.22194966611,-0.7551650058944819,0.0
59117.22889410257,-0.26043993724000924,0.0
59117.235838539025,0.817672986344862,0.0
59117.24278297549,-0.8564378356418524,0.0
59117.24972741171,1.5984858069651255,0.0
59117.2566718477,-0.6809994882854524,0.0
59117.263616283926,0.16978207228832054,0.0
59117.27056071992,0.5298289412574748,0.0
59117.277505155675,0.29891024721620196,0.0
59117.28444959143,-0.05872722547807191,0.0
59117.2913940272,-0.3889796977920885,0.0
59117.298338462955,0.20730822240947966,0.0
59117.30528289848,2.026112420769413,0.0
59117.31222733377,-0.5773254448960402,0.0
59117.3191717693,1.0498082456148166,0.0
59117.32611620436,1.74000920406258,0.0
59117.33306063965,1.5590754066355537,0.0
59117.340005074715,1.3707116978250122,0.0
59117.346949509774,1.3274451931902436,0.0
59117.3538939446,0.5386762633075817,0.0
59117.36083837943,-0.7556973558418323,0.0
59117.36778281425,-0.7510766171399406,0.0
59117.374727248854,0.24955967983388333,0.0
59117.38167168345,0.31049463742168637,0.0
59117.38861611804,1.2978274474700975,0.0
59117.3955605524,-1.088168805538049,0.0
59117.40250498676,1.2514794900538824,0.0
59117.40944942089,0.35435362600101306,0.0
59117.41639385502,0.5590205276096095,0.0
59117.423338289154,-0.9612570580478847,0.0
59117.43028272305,0.7902744665230204,0.0
59117.437227156945,1.046442007147202,0.0
59117.44417159084,1.8943068673792252,0.0
59117.4511160245,-0.958309704809496,0.0
59117.458060458164,-1.051245015213458,0.0
59117.465004891594,0.6805925371546605,0.0
59117.47194932503,0.7475088203115169,0.0
59117.47889375846,0.29072437429557096,0.0
59117.48583819166,-0.2965071521419155,0.0
59117.492782625086,0.288196205623886,0.0
59117.49972705805,0.17335936372036365,0.0
59117.50667149125,-0.6147729369409223,0.0
59117.51361592422,1.028996759460985,0.0
59117.52056035695,0.3360287062253997,0.0
59117.52750478968,0.2607056752774396,0.0
59117.53444922241,2.1799787433505187,0.0
59117.54139365514,1.225231743172747,0.0
59117.54833808764,3.389028615489173,0.0
59117.555282520145,1.3190341929789164,0.0
59117.56222695241,-0.9215157206541773,0.0
59117.569171384675,0.2943925901261769,0.0
59117.57611581694,1.3085387488154148,0.0
59117.583060249206,0.30080026846225,0.0
59117.59000468124,2.916026672035648,0.0
59117.59694911327,-0.1920402792242918,0.0
59117.60389354508,1.5140209478618871,0.0
59117.61083797688,0.6430817458913851,0.0
59117.61778240868,0.5826344748880197,0.0
59117.624726840244,0.18841224765802145,0.0
59117.63167127181,-0.2979572206124713,0.0
59117.63861570338,0.657758707612526,0.0
59117.64556013472,0.1350571414856102,0.0
59117.65250456605,-0.6089310014146814,0.0
59117.659448997154,0.4283448091264857,0.0
59117.66639342849,1.45904016015532,0.0
59117.673337859356,-1.3753575070975326,0.0
59117.680282290465,2.2826657777328476,0.0
59117.68722672133,0.04155693352091483,0.0
59117.6941711522,0.512715067200455,0.0
59117.70111558307,0.5993502950762009,0.0
59117.708060013705,-0.06703638944179269,0.0
59117.71500444434,0.3947750436421854,0.0
59117.72194887474,0.24967654490989066,0.0
59117.72889330515,-1.2088256389286358,0.0
59117.735837735556,1.007071096079089,0.0
59117.74278216596,-0.651635467972539,0.0
59117.74972659613,-0.07257956949131894,0.0
59117.7566710263,1.6202884820316623,0.0
59117.763615456235,1.0349438178407242,0.0
59117.77055988617,0.07294017663564656,0.0
59117.77750431612,-0.5613941933904183,0.0
59117.78444874605,0.4847103404942572,0.0
59117.79139317576,0.6636978706495054,0.0
59117.79833760546,2.0938462858219307,0.0
59117.80528203493,1.0858668791350117,0.0
59117.812226464404,0.19889864124948753,0.0
59117.81917089388,-0.59352520019431,0.0
59117.82611532312,-0.3519317788571561,0.0
59117.83305975259,2.0494586204204,0.0
59117.8400041816,1.4322168491720337,0.0
59117.84694861084,-0.44468362238019865,0.0
59117.85389303985,1.8208677031332532,0.0
59117.860837468856,1.4420219203517397,0.0
59117.86778189763,2.3369338861882896,0.0
59117.8747263264,0.0904488399347474,0.0
59117.881670755174,0.5338591594901176,0.0
59117.88861518395,1.8990343391357707,0.0
59117.89555961249,0.7163450185122163,0.0
59117.90250404103,0.8538932992273097,0.0
59117.90944846934,-0.6390479221667174,0.0
59117.91639289765,-0.9954153088342788,0.0
