mjd,counts,event
59087.7463092671,-0.1624649594389196,0.0
59087.753253630086,-1.8592630155555212,0.0
59087.76019799318,-0.7854373797449573,0.0
59087.76714235634,-1.5972297446782098,0.0
59087.774086719604,-0.6231632876252866,0.0
59087.78103108297,1.4364252665629875,0.0
59087.78797544638,0.304602317867277,0.0
59087.794919809916,-1.6978923853349734,0.0
59087.80186417351,0.5181666397508029,0.0
59087.80880853716,-0.21019086780544471,0.0
59087.815752900926,-0.7316398967651666,0.0
59087.82269726472,0.02817137536573666,0.0
59087.8296416286,-0.8440628048694608,0.0
59087.83658599254,-0.08337174166349609,0.0
59087.84353035657,-0.30602251138691644,0.0
59087.850474720624,-0.2159973485703781,0.0
59087.85741908477,-1.5301012210189306,0.0
59087.86436344898,-0.7700411950600302,0.0
59087.871307813235,-1.6534054217321625,0.0
59087.87825217753,-0.28050216309202725,0.0
59087.8851965419,-1.9101346018140193,0.0
59087.89214090631,-0.5562655559180056,0.0
59087.89908527077,-1.5696393963137605,0.0
59087.9060296353,0.6897539050341597,0.0
59087.91297399985,0.9866945007120624,0.0
59087.91991836446,0.01636391311252472,0.0
59087.9268627291,-1.4002306377644247,0.0
59087.933807093796,0.4911415531699356,0.0
59087.940751458525,-0.8143105454934882,0.0
59087.94769582328,1.6850892431675193,0.0
59087.954640188094,0.40511514247583813,0.0
59087.96158455293,0.6607470496597772,0.0
59087.96852891781,0.2759523098703115,0.0
59087.975473282706,-0.8720136307739978,0.0
59087.98241764767,-0.11998394043025984,0.0
59087.989362012624,-0.6103796397871928,0.0
59087.996306377645,0.9842423548155198,0.0
59088.003250742666,1.0202443195423867,0.0
59088.01019510774,-0.4372955373929477,0.0
59088.01713947282,0.8051294759365046,0.0
59088.02408383795,0.5830418901830228,0.0
59088.031028203084,-0.9463149340881565,0.0
59088.03797256824,-0.24907532770125906,0.0
59088.04491693341,-1.7029381111424056,0.0
59088.051861298634,-1.9480168889874911,0.0
59088.05880566385,-1.4655147647433577,0.0
59088.065750029105,0.2782573982049107,0.0
