mjd,counts,event
59115.39185493365,3.7577504420254053,0.0
59115.39879944759,-3.3474925580011443,0.0
59115.40574396164,-1.8135539255136752,0.0
59115.412688475684,-2.0031537072397407,0.0
59115.41963298985,0.5617287994076552,0.0
59115.42657750407,-2.773227020552692,0.0
59115.44741104709,-1.858302924200181,0.0
59115.454355561546,-1.1509954847384134,0.0
59115.46824459063,-2.2398283913384387,0.0
59115.47518910526,1.5656900317014721,0.0
59115.482133619946,-1.6371919248091285,0.0
59115.48907813469,-2.2149343957177234,0.0
59115.496022649444,0.9277003168418045,0.0
59115.502967164306,-1.7469655035390677,0.0
59115.509911679226,-0.7966487040469183,0.0
59115.51685619415,-5.582071331017261,0.0
59115.523800709125,-3.903629296346264,0.0
59115.5307452241,-0.2982254994377267,0.0
59115.5376897392,-0.9700083442441629,0.0
59115.5446342543,0.3966400598731368,0.0
59115.55157876945,0.5622336903476843,0.0
59115.558523284664,-4.437187116938545,0.0
59115.565467799875,-1.4874829114194066,0.0
59115.572412315145,-1.8663233815543,0.0
59115.579356830414,0.1919889365134,0.0
59115.58630134575,0.05985238330317699,0.0
59115.593245861135,-0.9576848588048827,0.0
59115.60019037652,-1.9105638733522747,0.0
59115.60713489191,-0.2624501305017546,0.0
59115.61407940741,0.9582246660948162,0.0
59115.62102392285,-2.127575953526737,0.0
59115.627968438355,-0.643854301178223,0.0
59115.63491295392,0.8586749460156442,0.0
59115.64185746948,-2.881012008496635,0.0
59115.6488019851,1.1148457303232973,0.0
59115.65574650066,-3.1516796696606826,0.0
59115.66269101634,-1.7070406838907042,0.0
59115.66963553196,-4.276665753811969,0.0
59115.67658004764,2.2135759339361307,0.0
59115.68352456338,0.0002647846932357645,0.0
59115.69046907911,-2.9238937776695333,0.0
59115.69741359485,-1.895353674593796,0.0
59115.70435811058,2.5799784724836337,0.0
59115.711302626376,-2.8001592630513357,0.0
59115.71824714217,-1.8078992029234038,0.0
59115.72519165797,0.1674821546555627,0.0
59115.73213617376,-0.6023939028057823,0.0
59115.739080689615,-0.5496733015646664,0.0
59115.746025205466,-0.8472645638899352,0.0
59115.75296972132,0.6726688187411693,0.0
59115.75991423717,-1.4176156331004701,0.0
59115.76685875308,-5.092912414121715,0.0
59115.773803268996,1.1085465445780187,0.0
59115.780747784906,1.486981896744552,0.0
59115.787692300815,-1.0513022420712295,0.0
59115.794636816725,-0.13937311680178954,0.0
59115.80158133269,1.5853607529329343,0.0
59115.8085258486,-6.791902930179615,0.0
59115.81547036457,-1.28667750744808,0.0
59115.822414880546,-0.5042896792562592,0.0
59115.82935939651,-1.8413282711732402,0.0
59115.83630391248,-1.5538886770194376,0.0
59115.84324842845,-1.289129156258177,0.0
59115.85019294442,-3.872250994238293,0.0
59115.857137460385,-1.4799495114343437,0.0
59115.86408197641,1.0507097409157802,0.0
59115.87102649239,-2.017318250045286,0.0
59115.87797100841,1.6496644788676877,0.0
59115.88491552438,-6.413095775462878,0.0
59115.89186004041,1.0564771007883982,0.0
59115.89880455643,1.3645706713376935,0.0
59115.9057490724,-2.6197172083932188,0.0
