mjd,counts,event
59061.36088575263,4.060569503993468,0.0
59061.36783019867,4.0781510394386835,0.0
59061.374774644246,2.7237509209097968,0.0
59061.39560798029,4.3106977637826915,0.0
59061.40255242516,1.5666982931531102,0.0
59061.409496870045,0.23402292570457894,0.0
59061.42338575887,0.6589655713731568,0.0
59061.43033020305,1.5914675536674459,0.0
59061.43727464723,-0.16512900318550217,0.0
59061.44421909095,-0.13192068378834232,0.0
59061.451163534664,1.1969155397675313,0.0
59061.45810797814,1.2928430331860583,0.0
59061.465052421394,0.742317821076578,0.0
59061.471996864646,4.994719444093352,0.0
59061.47894130766,1.3498473370686466,0.0
59061.485885750444,1.0542821436136518,0.0
59061.492830193,3.55101598483014,0.0
59061.499774635544,7.3317373710760245,0.0
59061.506719077865,-2.4790215180794304,0.0
59061.513663520185,2.1717944962268216,0.0
59061.52060796203,-0.14339320490857554,0.0
59061.52755240389,7.832645432121661,0.0
59061.53449684574,2.482385985125134,0.0
59061.54144128736,5.625381978327987,0.0
59061.54838572875,0.9267840471157719,0.0
59061.555330169904,2.7763097714205243,0.0
59061.56227461105,4.227678230501022,0.0
59061.56921905221,-2.3276645289237705,0.0
59061.57616349289,0.6905663588813514,0.0
59061.583107933584,-3.560274259908325,0.0
59061.590052374275,1.639447547140264,0.0
59061.596996814726,3.685026912811533,0.0
59061.60394125495,0.539889817621896,0.0
59061.610885695176,1.7352187481856403,0.0
59061.61783013516,1.3544641596593645,0.0
59061.62477457492,1.8107579183699072,0.0
59061.63171901468,4.687128414688169,0.0
59061.63866345443,2.003253674598196,0.0
59061.64560789396,5.217809684473832,0.0
59061.65255233325,0.12305422317191966,0.0
59061.65949677254,0.31292088536058343,0.0
59061.6664412116,5.162868699287411,0.0
59061.67338565066,0.10961921542048247,0.0
59061.68033008948,-1.3617581503742169,0.0
59061.68727452831,-2.208381240445566,0.0
59061.694218966906,1.9218801626794686,0.0
59061.701163405494,3.259540313479371,0.0
59061.70810784386,5.083937435032981,0.0
59061.71505228222,-0.6045545297706252,0.0
59061.72199672034,3.078452013933542,0.0
59061.72894115824,-1.4329077945048105,0.0
59061.73588559637,0.856449784907691,0.0
59061.742830034025,-0.8189917117897505,0.0
59061.74977447192,1.8448415020459425,0.0
59061.75671890935,0.18283500534037006,0.0
59061.76366334701,-0.3113791535761884,0.0
59061.77060778421,2.298379807786106,0.0
59061.77755222164,3.6374345663126704,0.0
59061.78449665883,2.022623852364363,0.0
59061.7914410958,2.1287798452935176,0.0
59061.79838553276,3.162424818435052,0.0
59061.80532996972,3.4955856170933104,0.0
59061.81227440645,-2.3140890441389366,0.0
59061.819218843186,-2.0386625223478547,0.0
59061.82616327968,1.2494682789542884,0.0
59061.83310771618,2.6522264400601205,0.0
59061.840052152445,-0.05007286875326464,0.0
59061.846996588705,4.902187748195906,0.0
59061.85394102474,6.897878002538523,0.0
59061.860885460774,1.9384077171137464,0.0
59061.8678298968,8.964513152847378,0.0
59061.8747743326,7.138008787316515,0.0
59061.881718768396,1.1114932102535007,0.0
59061.8886632042,-1.193510835689851,0.0
59061.895607639766,2.2641949434844655,0.0
59061.902552075095,1.7268637698342537,0.0
59061.90949651066,2.5887360552634773,0.0
59061.916440945766,1.016611716865297,0.0
59061.923385381095,2.8283364542595404,0.0
59061.9303298162,4.884713434832819,0.0
59061.93727425107,5.0220089620181385,0.0
59061.94421868616,1.9945678003134675,0.0
59061.95116312103,2.8709649327992874,0.0
59061.95810755567,4.296673034968722,0.0
59061.9650519903,-0.34395006433477826,0.0
59061.97199642494,-0.5352148488432833,0.0
59061.97894085934,2.922664137606287,0.0
59061.98588529374,-0.5764588538697899,0.0
59061.992829728144,-2.457703316461388,0.0
59061.999774162316,2.609227142929255,0.0
59062.00671859648,1.8052493884309597,0.0
59062.01366303065,6.3908312156747655,0.0
59062.02060746459,2.670518788230273,0.0
59062.02755189852,5.367229061715873,0.0
59062.03449633223,2.483131651638905,0.0
59062.041440765934,4.30450706053251,0.0
59062.04838519963,0.0921711154851097,0.0
59062.055329633105,1.6545262792764317,0.0
59062.06227406658,4.185874501803864,0.0
59062.069218500044,2.253162519662027,0.0
59062.076162933285,-3.781087936446724,0.0
59062.083107366525,1.5542907789698517,0.0
59062.09005179976,-2.896324642965192,0.0
59062.096996232765,0.07815133097402724,0.0
59062.103940665766,2.763532512711869,0.0
59062.11088509877,0.7869003698645414,0.0
59062.11782953155,1.2702312027225076,0.0
59062.124773964315,2.2734251757635793,0.0
59062.13171839709,0.41786907563380027,0.0
59062.13866282963,2.181729969330147,0.0
59062.145607262166,4.0055010202665615,0.0
59062.15255169471,2.346508371665216,0.0
59062.15949612702,-4.8649528656364085,0.0
59062.16644055932,-1.1588069783476174,0.0
59062.17338499163,-2.970459590457632,0.0
59062.180329423936,3.2012548064461477,0.0
59062.187273856005,2.3229349038033495,0.0
59062.19421828785,4.378452074660665,0.0
59062.201162719924,1.6564284774253228,0.0
59062.20810715176,1.7014793639075765,0.0
59062.215051583604,0.6463362487064878,0.0
59062.221996015214,3.093434347082165,0.0
59062.22894044682,1.6951063876088408,0.0
59062.23588487843,1.8493854715539293,0.0
59062.24282931004,1.117026286372313,0.0
59062.24977374141,1.6592959304385393,0.0
59062.256718172786,1.6137819257135049,0.0
59062.263662604164,1.449547697679133,0.0
59062.2706070353,3.31333976624835,0.0
59062.277551466446,-2.86262317861721,0.0
59062.28449589759,2.989958450969966,0.0
59062.29144032873,-0.0220529531217053,0.0
59062.29838475964,0.36914405974007525,0.0
59062.30532919055,-1.1256043005022254,0.0
59062.312273621224,1.042335162851482,0.0
59062.31921805214,-0.8409220793908385,0.0
59062.326162482816,-3.7956402864585144,0.0
59062.333106913255,1.1075737709428262,0.0
59062.340051343934,3.4150231019671127,0.0
59062.34699577438,-2.6349219053197968,0.0
59062.35394020482,4.482345704438336,0.0
59062.36088463503,1.5743877946750593,0.0
59062.36782906548,0.09186879929835068,0.0
59062.374773495685,1.195029848931342,0.0
59062.381717925666,0.6734015641233922,0.0
59062.38866235588,0.30353110247449455,0.0
59062.39560678585,-1.977968264249154,0.0
59062.40255121583,0.08153284450019288,0.0
59062.40949564558,-5.816896562312916,0.0
59062.416440075554,4.148510644815481,0.0
59062.4233845053,-2.661728207919674,0.0
59062.43032893504,-0.9838583743214698,0.0
59062.43727336456,3.7728149016572745,0.0
59062.44421779407,4.721878683469086,0.0
59062.45116222359,-0.982014778443534,0.0
59062.458106653095,2.3174105766490687,0.0
59062.46505108238,2.8256445964231123,0.0
59062.471995511885,1.1862038459471815,0.0
59062.478939940935,1.2685090339295966,0.0
59062.48588437022,-3.6502193831036154,0.0
59062.49282879926,-0.3444269456324599,0.0
59062.49977322831,-3.9510753548288946,0.0
59062.50671765736,-1.4342784439407477,0.0
59062.5136620864,0.4138550589628809,0.0
59062.520606515216,1.1929994195751785,0.0
59062.52755094403,5.032371697225213,0.0
59062.53449537284,-2.0310681273490947,0.0
59062.541439801425,-0.2110754275043012,0.0
59062.54838423024,4.905817846225077,0.0
59062.55532865882,-3.125141399693857,0.0
59062.56227308717,4.72041657661185,0.0
59062.56921751575,1.279333963290079,0.0
59062.5761619441,3.153788931588274,0.0
59062.58310637245,2.2481075172221416,0.0
59062.590050800565,1.0285532207743409,0.0
59062.59699522891,3.481308561797688,0.0
59062.60393965703,-1.5919235937941574,0.0
59062.610884085145,4.918772433982204,0.0
59062.617828513256,-0.7933325417098296,0.0
59062.62477294114,0.8428372482452954,0.0
59062.631717369026,1.8852016234449134,0.0
59062.638661796904,-1.5238421650581782,0.0
59062.64560622479,-1.150682358897444,0.0
59062.65255065244,1.5905692977274262,0.0
59062.659495080086,0.5163398945337518,0.0
59062.66643950774,2.6700776823382784,0.0
59062.67338393539,-1.547210830519574,0.0
59062.6803283628,-0.05603227575330447,0.0
59062.68727279022,-2.1188849966453365,0.0
59062.694217217635,-1.3422485000456368,0.0
59062.701161645055,4.08544329765111,0.0
59062.70810607224,0.0,0.0
59062.71505049966,1.8101249500698953,0.0
59062.72199492684,-2.868313967226894,0.0
59062.728939353794,1.6454423192683922,0.0
59062.73588378097,-1.398179255907682,0.0
59062.74282820793,3.3148310330228288,0.0
59062.74977263488,0.9188195954757832,0.0
59062.75671706183,3.8003104648059804,0.0
59062.76366148855,-3.819019014588738,0.0
59062.77060591527,0.2151986340133638,0.0
59062.77755034198,4.876922708372887,0.0
59062.784494768704,0.1804771287669022,0.0
59062.791439195425,-0.21427587116712166,0.0
59062.79838362191,-0.1668383829491742,0.0
59062.805328048395,5.436847536038089,0.0
59062.81227247488,2.3568599142075493,0.0
59062.81921690113,0.6406852227810129,0.0
59062.82616132762,2.3772252304714305,0.0
59062.833105753874,4.747167905018316,0.0
59062.84005018012,2.54389813682448,0.0
59062.846994606145,2.532008518404164,0.0
59062.8539390324,4.100268874781115,0.0
59062.860883458416,5.049473777800616,0.0
59062.86782788444,1.4966773851050075,0.0
59062.87477231023,-5.04514080862611,0.0
59062.88171673624,-0.5657910076036216,0.0
59062.88866116203,4.508202519071268,0.0
59062.89560558782,4.796033292958786,0.0
59062.902550013605,0.011770509531000228,0.0
59062.90949443916,4.348908620908923,0.0
59062.91643886495,-0.5892518460983129,0.0
59062.9233832905,2.8104939988523125,0.0
59062.93032771606,1.9509187287263448,0.0
59062.93727214138,-0.3838540869587088,0.0
59062.94421656693,6.563126468975326,0.0
59062.951160992256,9.020212000989556,0.0
59062.95810541758,4.863998664874663,0.0
59062.9650498429,1.2525954564673594,0.0
59062.97199426799,5.524697403601421,0.0
59062.97893869308,-2.775058092557322,0.0
59062.98588311816,1.4632513013022896,0.0
59062.992827543254,2.5271315799744665,0.0
59062.999771968345,1.106054140952151,0.0
59063.006716393196,3.888161895667399,0.0
59063.013660818055,2.6259323844938773,0.0
59063.02060524291,6.010572166617132,0.0
59063.027549667764,1.0326052659708083,0.0
59063.03449409239,1.8835737073803736,0.0
59063.04143851725,-0.5983361317650895,0.0
59063.048382941866,1.4630531269794294,0.0
59063.05532736626,1.8121121485592422,0.0
59063.062271790885,2.6483535066930246,0.0
59063.06921621527,4.033350608898636,0.0
59063.076160639896,-1.3763142855124293,0.0
59063.083105064055,5.044637558028923,0.0
59063.09004948844,-0.08698549469984074,0.0
59063.09699391283,-2.471328758650599,0.0
59063.10393833699,0.017741535298178568,0.0
59063.110882761146,6.641158061629411,0.0
59063.117827185306,-0.6371737065658465,0.0
59063.12477160923,2.0452047247131904,0.0
59063.131716033386,3.017135190045483,0.0
59063.13866045731,7.397259554076648,0.0
59063.14560488123,-1.4871065754483577,0.0
59063.15254930516,-1.8615033315916958,0.0
59063.159493728854,-1.6332008544852148,0.0
59063.16643815255,4.623370501925446,0.0
59063.17338257647,1.205213315487855,0.0
59063.18032699993,2.202848950876996,0.0
59063.187271423616,0.5539278779634806,0.0
59063.19421584731,-3.1720284176568962,0.0
59063.20116027077,0.9012864130335178,0.0
59063.208104694226,3.4609263734965974,0.0
59063.21504911769,4.549321444237956,0.0
59063.221993540916,0.9304266149797253,0.0
59063.22893796438,1.8302646727625969,0.0
59063.2358823876,2.0754277744770895,0.0
59063.24282681083,0.21601592315940987,0.0
59063.249771233815,3.8539544114569733,0.0
59063.256715657044,3.7276267390911126,0.0
59063.26366008004,3.215623918006727,0.0
59063.270604503035,-4.726375664686662,0.0
