mjd,counts,event
59061.36154808742,1.6731458353797017,0.0
59061.368492709014,0.21337109464992798,0.0
59061.37543733015,0.778357157827966,0.0
59061.39627119145,-1.1390049395070392,0.0
59061.40321581119,-0.3260596873820298,0.0
59061.410160430685,0.7612558806560726,0.0
59061.42404966876,1.2221774867289636,0.0
59061.43099428733,-1.310143176250101,0.0
59061.43793890567,-1.9194526117658333,0.0
59061.44488352378,-1.8299510013824962,0.0
59061.45182814141,0.5994127716215367,0.0
59061.45877275882,-0.7564406791590257,0.0
59061.465717375766,-1.5967765988380973,0.0
59061.4726619927,-3.935652590597513,0.0
59061.47960660918,0.819295685063467,0.0
59061.48655122566,0.7375372062353942,0.0
59061.49349584166,-0.6293707738090101,0.0
59061.50044045721,0.9116357244525528,0.0
59061.50738507275,-0.3026511027250238,0.0
59061.51432968806,1.412160033341771,0.0
59061.52127430291,-2.6689025839674434,0.0
59061.52821891752,0.6153294340045248,0.0
59061.535163532135,-1.9394229595385852,0.0
59061.542108146285,-2.759120917892958,0.0
59061.549052760194,0.558729185435492,0.0
59061.55599737388,0.600989543597516,0.0
59061.56294198733,2.310473251447456,0.0
59061.56988660054,1.89533083748916,0.0
59061.576831213526,0.23650742858462936,0.0
59061.58377582628,0.4834777074115392,0.0
59061.59072043879,-1.0020005321786851,0.0
59061.59766505131,-0.46264173539032527,0.0
59061.604609663365,-0.9878113378243483,0.0
59061.61155427518,0.27425268714250706,0.0
59061.61849888677,0.23748974226753156,0.0
59061.625443498124,-0.33757351991875484,0.0
59061.63238810947,0.3804578177691681,0.0
59061.63933272036,1.543665665052278,0.0
59061.64627733102,0.26939002360376285,0.0
59061.65322194167,0.09987503473985104,0.0
59061.660166552094,1.3630194750410851,0.0
59061.667111162285,-1.6442448708209385,0.0
59061.67405577224,-2.477540905647454,0.0
59061.68100038196,0.026770607596526053,0.0
59061.687944991456,2.4366502050359204,0.0
59061.69488960094,0.2820593650959917,0.0
59061.70183420997,1.2809234640915004,0.0
59061.708778819,0.3280364392326025,0.0
59061.715723427784,1.8291911945752388,0.0
59061.722668036346,-1.1908852962514644,0.0
59061.729612644674,0.2789156852578066,0.0
59061.736557252996,-0.994493095658626,0.0
59061.74350186109,-0.6264084058972654,0.0
59061.750446468955,1.013494314575841,0.0
59061.75739107658,3.5310341569400054,0.0
59061.764335683976,-1.1429714361024714,0.0
59061.771280291374,-1.950330231706743,0.0
59061.77822489853,-1.358625769165363,0.0
59061.78516950546,1.4667219773686522,0.0
59061.792114112395,1.7663135645850376,0.0
59061.79905871909,-0.7243770078146536,0.0
59061.80600332555,1.6016079757289088,0.0
59061.81294793179,0.6666644779248356,0.0
59061.81989253778,0.5965717742857627,0.0
59061.82683714378,0.8886350968883456,0.0
59061.833781749774,-1.8673094271605732,0.0
59061.84072635531,2.2049602590191006,0.0
59061.847670960844,-0.9731589522522812,0.0
59061.85461556614,-0.1348310769306873,0.0
59061.86156017144,0.3370046944617324,0.0
59061.86850477628,-0.7294288214038438,0.0
59061.87544938134,2.744864402313748,0.0
59061.88239398594,1.9946605535375046,0.0
59061.88933859055,0.5203912252140637,0.0
59061.89628319491,0.5639350583594142,0.0
59061.90322779928,2.3388613650979786,0.0
59061.910172403186,-0.37331270624491375,0.0
59061.91711700732,0.20545695487197596,0.0
59061.92406161099,-0.12824733867741522,0.0
59061.93100621466,-0.15469705405515188,0.0
59061.93795081833,-1.0718364190472536,0.0
59061.944895421766,-1.1034918597496528,0.0
59061.95184002497,-1.294548741067374,0.0
59061.95878462794,-0.010464120571079705,0.0
59061.96572923091,4.235928505947257,0.0
59061.97267383389,0.15998857440731307,0.0
59061.97961843662,-2.2813702978989117,0.0
59061.98656303913,1.090082769923923,0.0
59061.993507641404,-1.4373238936781176,0.0
59062.000452243905,0.43560437462008117,0.0
59062.00739684595,-1.5250329765215245,0.0
59062.01434144798,-1.7942684765243841,0.0
59062.02128604979,-0.387325704347658,0.0
59062.0282306516,0.603476161739996,0.0
59062.03517525318,1.7278618835644552,0.0
59062.04211985475,-0.8366164018627513,0.0
59062.04906445609,-0.2594612941404765,0.0
59062.05600905743,0.43683177512301574,0.0
59062.06295365854,-1.8432127563658547,0.0
59062.06989825942,-0.6014347509944022,0.0
59062.07684286029,-0.6679935565421862,0.0
59062.08378746117,-1.6876872149771702,0.0
59062.09073206181,0.1199630690198561,0.0
59062.09767666222,-0.2916429035429339,0.0
59062.10462126263,3.184755908714151,0.0
59062.11156586281,-0.5911611269662125,0.0
59062.118510462984,2.5537605318977783,0.0
59062.12545506293,-0.3269374622022987,0.0
59062.13239966288,-2.515682553685327,0.0
59062.139344262585,-0.881536975587381,0.0
59062.1462888623,1.818911706215762,0.0
59062.15323346178,2.7316842961525607,0.0
59062.160178061255,2.2740382995680637,0.0
59062.167122660736,1.2237704894233479,0.0
59062.17406725975,1.0705664993872839,0.0
59062.18101185899,0.6252463308897113,0.0
59062.18795645801,0.7820917613822664,0.0
59062.19490105679,-0.807571181411265,0.0
59062.20184565557,-0.6954379149366663,0.0
59062.20879025412,-0.8700757835085358,0.0
59062.21573485267,-0.21912677900864816,0.0
59062.22267945098,0.6853398620395393,0.0
59062.229624049294,0.2342163997304455,0.0
59062.23656864761,-3.4717362170023156,0.0
59062.24351324569,2.2332268783846088,0.0
59062.25045784377,1.2835506032986228,0.0
59062.257402441624,-0.21259960013572698,0.0
59062.264347039236,-1.982981793579125,0.0
59062.27129163709,2.5989347484036096,0.0
59062.27823623447,2.1193867822416763,0.0
59062.285180832085,0.7450615693084787,0.0
59062.29212542924,-0.008217191880323105,0.0
59062.299070026624,0.8174507326198249,0.0
59062.30601462377,-0.16956708515854801,0.0
59062.31295922069,-0.2616052180420818,0.0
59062.31990381761,0.41203007093409755,0.0
59062.32684841452,0.5026524927502538,0.0
59062.33379301121,1.406736997364706,0.0
59062.3407376079,-0.6165013649064474,0.0
59062.347682204345,0.8729834073882387,0.0
59062.3546268008,-0.37865951183819985,0.0
59062.361571397254,-1.4816081793483904,0.0
59062.36851599347,-0.6322396045056826,0.0
59062.37546058946,0.2617984520134634,0.0
59062.38240518567,-0.47580461568234167,0.0
59062.38934978143,-0.37940782263110007,0.0
59062.39629437742,0.7032977597230611,0.0
59062.40323897317,0.33837391194851074,0.0
59062.41018356869,2.030873484310762,0.0
59062.41712816421,1.6102063174609644,0.0
59062.424072759735,-0.5038642638561119,0.0
59062.43101735502,0.6260384176338223,0.0
59062.43796195031,2.168955946733946,0.0
59062.4449065456,-1.0226431034485937,0.0
59062.45185114065,2.1236735605582115,0.0
59062.458795735474,0.15948667368637404,0.0
59062.465740330525,-1.4096390420728262,0.0
59062.47268492535,-1.5977345504636395,0.0
59062.47962951994,-1.4129751416691163,0.0
59062.486574114526,0.46750099109751575,0.0
59062.49351870912,0.14248939101129576,0.0
59062.50046330348,-1.0933444350448622,0.0
59062.50740789783,0.7161438575801292,0.0
59062.514352491955,1.1849809326388945,0.0
59062.521297086314,-2.324280068092122,0.0
59062.52824168021,2.153497866293697,0.0
59062.53518627433,-0.2656803229375744,0.0
59062.54213086822,1.4463294495929069,0.0
59062.54907546187,-2.15374292823791,0.0
59062.556020055534,0.013598368712576137,0.0
59062.562964649194,0.48673999989567873,0.0
59062.56990924285,0.8857573258459218,0.0
59062.576853836275,0.31890369361150817,0.0
59062.5837984297,0.6914506554495131,0.0
59062.59074302289,0.24240378942855612,0.0
59062.597687616086,4.421077458451167,0.0
59062.60463220905,2.3313329467948685,0.0
59062.611576802236,0.9180650791800401,0.0
59062.618521394965,1.7999048612380628,0.0
59062.62546598793,1.3573435341596132,0.0
59062.63241058065,-0.9840502355433793,0.0
59062.63935517338,-0.3541966395914129,0.0
59062.646299765875,0.0,0.0
59062.653244358364,1.62269165389032,0.0
59062.66018895086,5.3543515611959265,0.0
59062.667133543124,2.9399284951338145,0.0
59062.67407813538,0.565993123374646,0.0
59062.681022727644,0.16243361997154582,0.0
59062.68796731967,1.7790512735861446,0.0
59062.6949119117,0.39139015707916897,0.0
59062.701856503496,-0.09739822059604847,0.0
59062.70880109529,-0.6705789556079502,0.0
59062.715745687085,-2.219917136556412,0.0
59062.72269027888,0.19999214904620077,0.0
59062.72963487044,0.1533371203817533,0.0
59062.73657946177,0.07813117275790904,0.0
59062.74352405334,0.46824503726079647,0.0
59062.75046864466,0.7085321563838295,0.0
59062.757413235995,0.6929024598700202,0.0
59062.764357827094,-1.0474114113976667,0.0
59062.77130241819,0.2752822489196653,0.0
59062.778247009286,-0.1309897736071881,0.0
59062.78519160015,-1.5256874163713139,0.0
59062.79213619101,0.988390922036464,0.0
59062.79908078188,2.0714914264422717,0.0
59062.80602537251,-2.239155275320311,0.0
59062.81296996314,-2.451556704092843,0.0
59062.81991455354,0.06384643453732441,0.0
59062.826859144174,-1.8960196904477815,0.0
59062.83380373457,0.006313253583102085,0.0
59062.840748324736,-0.6091801534871748,0.0
59062.84769291514,-1.255553136699709,0.0
59062.8546375053,-0.5251264828396907,0.0
59062.86158209523,-0.1768839344639026,0.0
