mjd,counts,event
59087.7463092671,4.943538046213137,0.0
59087.753253630086,-0.38938069880376946,0.0
59087.76019799318,0.4979239696701181,0.0
59087.76714235634,0.9399654668921744,0.0
59087.774086719604,-0.9692923515317995,0.0
59087.78103108297,-1.397421525488129,0.0
59087.78797544638,-0.2684255840273029,0.0
59087.794919809916,0.7974665451985657,0.0
59087.80186417351,-0.32069657877097313,0.0
59087.80880853716,0.045204160936655025,0.0
59087.815752900926,-2.303768420756825,0.0
59087.82269726472,0.713560339874003,0.0
59087.8296416286,0.5944836266715985,0.0
59087.83658599254,-1.6087803365356679,0.0
59087.84353035657,-0.09759626767886997,0.0
59087.850474720624,0.335498271740972,0.0
59087.85741908477,1.9074872136247403,0.0
59087.86436344898,0.7657857758661892,0.0
59087.871307813235,-0.3826041022662226,0.0
59087.87825217753,-1.7924626924443228,0.0
59087.8851965419,-1.3557263322404411,0.0
59087.89214090631,2.8711071271253674,0.0
59087.89908527077,-2.058580707083863,0.0
59087.9060296353,-0.9459327630960122,0.0
59087.91297399985,0.6323341154811388,0.0
59087.91991836446,0.38192752687745046,0.0
59087.9268627291,1.2799986464358695,0.0
59087.933807093796,0.0,0.0
59087.940751458525,0.7343302314903964,0.0
59087.94769582328,1.1046040113034132,0.0
59087.954640188094,-0.6400644816413243,0.0
59087.96158455293,2.0569045974764375,0.0
59087.96852891781,0.1740617157480926,0.0
59087.975473282706,0.364604715421179,0.0
59087.98241764767,1.422341347702489,0.0
59087.989362012624,0.735239270694727,0.0
59087.996306377645,-0.3241381514733348,0.0
59088.003250742666,-0.23624121322722658,0.0
59088.01019510774,-1.4344987013567527,0.0
59088.01713947282,0.1571701662784014,0.0
59088.02408383795,-1.112894482994533,0.0
59088.031028203084,1.7488584741436362,0.0
59088.03797256824,0.5190411364759333,0.0
59088.04491693341,-0.6719482058081896,0.0
59088.051861298634,0.18930187060013837,0.0
59088.05880566385,2.051172701797852,0.0
59088.065750029105,-0.7812873921053003,0.0
59088.07269439435,-1.122842393275305,0.0
59088.079638759635,0.9346507965281026,0.0
59088.08658312494,-0.07730939927464964,0.0
59088.09352749025,3.126700913861813,0.0
59088.10047185559,0.4156799904809265,0.0
59088.107416220955,-0.24156572328699277,0.0
59088.114360586296,-1.739445433354293,0.0
59088.12130495169,0.17783722916115652,0.0
59088.12824931706,1.0219547896970167,0.0
59088.13519368245,-0.0807956485758935,0.0
59088.14213804788,3.1262429961153155,0.0
59088.14908241331,-2.3512994563221046,0.0
59088.15602677873,1.1601538846652875,0.0
59088.16297114416,0.12957937150568632,0.0
59088.16991550961,2.616828916578908,0.0
59088.176859875064,-1.1359873863309249,0.0
59088.183804240514,-0.8989742369033731,0.0
59088.190748606,0.33956271362434376,0.0
59088.19769297148,0.9421342639645331,0.0
59088.20463733697,-0.40671186380943414,0.0
59088.21158170245,0.44344510485616184,0.0
59088.21852606793,3.172759994792252,0.0
59088.22547043345,0.3272003967464887,0.0
59088.23241479896,2.495743126389602,0.0
59088.23935916447,0.3226996500026771,0.0
59088.24630352992,-0.7246616818389986,0.0
59088.25324789544,-2.0888206576443253,0.0
59088.260192260954,3.66637373624263,0.0
59088.26713662646,-1.7384965092154039,0.0
59088.274080992036,-0.1992017123680929,0.0
59088.281025357544,-0.5741420199296828,0.0
59088.28796972306,2.5358731245041235,0.0
59088.29491408857,2.3361621296303756,0.0
59088.301858454084,-0.23205566858609084,0.0
59088.30880281959,-1.4516253901538119,0.0
59088.31574718511,-1.002893734309953,0.0
59088.322691550624,-1.0153667420523758,0.0
59088.32963591613,-2.02861239530634,0.0
59088.33658028165,3.326357782826305,0.0
59088.343524647156,1.0912092983695758,0.0
59088.35046901267,0.2406576328124026,0.0
59088.35741337818,-0.22285759316675813,0.0
59088.36435774364,0.22892676225477837,0.0
59088.371302109146,2.5911444238531582,0.0
59088.37824647466,-1.136330659807985,0.0
59088.38519084012,-0.8264681720393638,0.0
59088.39213520563,2.286114397140365,0.0
59088.399079571085,4.226427056585424,0.0
59088.40602393659,-1.1810710741317496,0.0
59088.41296830205,1.0773723743341734,0.0
59088.4199126675,-1.228666735544376,0.0
59088.42685703302,0.10263858428316719,0.0
59088.433801398474,0.678640238961054,0.0
59088.440745763866,0.15264719365354695,0.0
59088.447690129324,-0.6855259167418302,0.0
59088.454634494774,-0.19103711630082842,0.0
59088.46157886023,0.5544418950478569,0.0
59088.46852322562,0.9414404990955001,0.0
59088.47546759108,-0.6084441884699812,0.0
59088.48241195647,0.026592328556746203,0.0
59088.48935632187,0.4576986866515105,0.0
59088.49630068727,0.36513183815145456,0.0
59088.50324505266,-0.19293515840500008,0.0
59088.51018941806,-0.8134353881756622,0.0
59088.517133783454,0.6557304275575175,0.0
59088.524078148796,1.4413872080484735,0.0
59088.53102251419,0.27571870988448743,0.0
59088.53796687953,-0.25780437416332425,0.0
59088.54491124487,1.5405200111874955,0.0
59088.5518556102,0.6244237700840001,0.0
59088.558799975544,2.2811701611942743,0.0
59088.56574434082,0.27501553536674694,0.0
59088.57268870616,-1.014797745019358,0.0
59088.57963307144,0.091996641194378,0.0
59088.58657743678,2.5478453268150085,0.0
59088.59352180206,-1.4473776476367266,0.0
59088.600466167336,1.4383942101777114,0.0
59088.60741053256,0.7373116310205807,0.0
59088.614354897836,0.19848439526924322,0.0
59088.62129926312,0.3205661323932838,0.0
59088.628243628336,0.305539793639209,0.0
59088.63518799356,0.1434420738463511,0.0
59088.64213235878,-0.6375938929467806,0.0
59088.649076724,-0.545119395428185,0.0
59088.65602108916,0.03283543372107034,0.0
59088.66296545439,-0.8154193521840498,0.0
59088.66990981955,0.8230316500869035,0.0
59088.67685418471,-1.0025589196083755,0.0
59088.68379854988,-2.114039120218746,0.0
59088.69074291504,-1.2939618477644896,0.0
59088.697687280204,-0.9057726836348682,0.0
59088.704631645305,-0.23427961490867422,0.0
59088.71157601041,1.6854860411950692,0.0
59088.71852037558,-0.3690017625531774,0.0
59088.72546474062,-1.0585645599845672,0.0
59088.73240910573,2.0210055827911044,0.0
59088.73935347083,-1.0518403126550149,0.0
59088.74629783588,-0.42570010488605825,0.0
59088.753242200924,0.5785116931658191,0.0
59088.760186565974,0.5943070197763034,0.0
59088.767130931024,0.04106988889573915,0.0
59088.77407529607,0.4487468678076877,0.0
59088.78101966106,-0.9078844647402776,0.0
59088.78796402604,-0.4388131550529779,0.0
59088.79490839109,-1.017044065963848,0.0
59088.80185275602,3.5685725318899597,0.0
59088.80879712101,0.3691037649334896,0.0
59088.815741486,0.48371921404898677,0.0
59088.82268585093,-0.8646247726857367,0.0
59088.82963021586,-0.4557391470499117,0.0
59088.83657458079,-0.7284806878156787,0.0
59088.84351894572,-0.06035240984083101,0.0
59088.85046331059,-0.5309106710428422,0.0
59088.857407675525,-1.7958953195203158,0.0
59088.8643520404,2.21768483505309,0.0
59088.87129640527,-1.1656506374370506,0.0
59088.878240770144,0.5357130953948148,0.0
59088.885185134954,1.9695162936723958,0.0
59088.89212949983,-0.6577645477746371,0.0
59088.89907386464,0.23223481439293892,0.0
59088.906018229456,-0.589975463413105,0.0
59088.91296259427,1.1198683530925426,0.0
59088.919906959025,-0.6721531335157193,0.0
59088.92685132384,-0.061871996692813735,0.0
59088.933795688594,1.1874324136375787,0.0
59088.94074005335,-0.35168972262000686,0.0
59088.947684418104,0.27772506673317165,0.0
59088.954628782805,1.7909563692699904,0.0
59088.961573147564,-1.1968296641494125,0.0
59088.96851751226,0.7526027602748451,0.0
59088.97546187695,-1.916715907493294,0.0
59088.98240624165,-0.9782324452811517,0.0
59088.98935060635,0.6190681827569022,0.0
59088.99629497099,-1.5947716949377468,0.0
59089.00323933569,0.3460985299380066,0.0
59089.010183700324,0.6351906062259107,0.0
59089.01712806491,0.6659800073971818,0.0
59089.02407242954,-0.7487682039006913,0.0
59089.031016794186,-0.8611597328560491,0.0
59089.03796115877,0.7835668912215672,0.0
59089.04490552335,-0.6764964707528032,0.0
59089.05184988793,-0.9115159493233893,0.0
59089.05879425251,0.9815453518292029,0.0
59089.065738617035,0.2291256662055422,0.0
59089.072682981554,-1.30104595528995,0.0
59089.07962734614,-1.8236973001010859,0.0
59089.086571710606,0.8143370198845272,0.0
59089.093516075125,-1.5438010001441063,0.0
59089.10046043965,0.18622783177918456,0.0
59089.10740480411,-0.49668140230742286,0.0
59089.11434916858,-0.8439789430682855,0.0
59089.12129353304,-1.1673801139561855,0.0
59089.12823789751,0.024270941069234497,0.0
59089.13518226192,-1.967504508309655,0.0
59089.14212662638,-1.0504113790873235,0.0
59089.14907099079,-0.24757309486384593,0.0
59089.15601535519,0.9531745684853762,0.0
59089.1629597196,-0.38811865274442625,0.0
