mjd,counts,event
59087.74603353228,6.51277083198429,0.0
59087.752978050936,-0.9366593424502057,0.0
59087.759922569654,-2.125522390727819,0.0
59087.76686708854,-4.425481326583808,0.0
59087.77381160749,-5.276865096541195,0.0
59087.78075612655,-2.6416189441223623,0.0
59087.78770064568,3.305874276925868,0.0
59087.79464516485,-6.212324797155157,0.0
59087.80158968415,-0.4992273197202506,0.0
59087.808534203505,-1.6345174551798516,0.0
59087.81547872298,-2.0967707583383435,0.0
59087.822423242455,-0.23585707683697144,0.0
59087.82936776204,-3.067851200499786,0.0
59087.83631228169,-0.3767557025733499,0.0
59087.84325680139,-2.5105196364117264,0.0
59087.8502013211,-5.682301130490397,0.0
59087.85714584091,0.04785951713071501,0.0
59087.864090360796,-4.128531008073802,0.0
59087.87103488068,4.810811107552982,0.0
59087.87797940067,-2.0165791761068954,0.0
59087.88492392067,-7.993671920848093,0.0
59087.89186844066,-3.2042602326298266,0.0
59087.898812960775,-5.588549153342314,0.0
59087.90575748088,-0.2483326811446488,0.0
59087.912702001,-3.191717088062137,0.0
59087.91964652123,-1.9953704858262402,0.0
59087.926591041396,-5.5400853359041795,0.0
59087.93353556168,-0.6905481062252676,0.0
59087.94048008191,1.4147439516775338,0.0
59087.9474246022,-3.4072226366131244,0.0
59087.95436912254,-0.9383122338698424,0.0
59087.96131364289,-1.7456809494321326,0.0
59087.96825816323,3.5052932624112314,0.0
59087.97520268358,-0.1553396922960517,0.0
59087.98214720398,-1.176816456998633,0.0
59087.98909172438,-3.9098109771461367,0.0
59087.99603624479,0.873582963898736,0.0
59088.002980765246,-0.4814307499526598,0.0
59088.00992528565,-1.9566510699367918,0.0
59088.01686980611,-2.6363155120529713,0.0
59088.023814326574,-1.8277045262403604,0.0
59088.03075884703,1.3602820571312386,0.0
59088.037703367496,1.8845031045991587,0.0
59088.04464788796,-2.652600225118887,0.0
59088.05159240842,-3.829473544790515,0.0
59088.05853692888,2.576076959994312,0.0
59088.06548144934,0.8088459136475146,0.0
59088.0724259698,-2.3771833988317725,0.0
59088.07937049026,-1.480493009356161,0.0
59088.08631501078,-0.6264335619744374,0.0
59088.09325953119,3.0093860511768744,0.0
59088.10020405165,5.090807962437446,0.0
59088.10714857211,5.878968910979725,0.0
59088.11409309257,0.39944972251973776,0.0
59088.121037612975,0.6443045279792661,0.0
59088.12798213343,-3.071643086223366,0.0
59088.13492665384,-1.800935872437141,0.0
59088.141871174244,-2.060055002450409,0.0
59088.14881569464,0.5885224848719297,0.0
59088.15576021499,0.18705258262404523,0.0
59088.16270473539,0.6438694264091906,0.0
59088.16964925574,1.5661825987307494,0.0
59088.17659377608,-0.22105048287772133,0.0
59088.18353829643,-2.26325210707175,0.0
59088.19048281671,1.145669614444581,0.0
59088.197427337,1.4336961573973155,0.0
59088.20437185729,-1.3806703415945738,0.0
59088.21131637757,-2.9270657179959088,0.0
59088.218260897804,1.8381105481468982,0.0
59088.22520541803,-2.792517487297845,0.0
59088.23214993826,8.539432366982856,0.0
59088.239094458426,4.28857673212306,0.0
59088.2460389786,-2.3895664892139967,0.0
59088.252983498765,0.12541247617859286,0.0
59088.25992801888,-1.9015451447936633,0.0
59088.266872538996,0.7817034067439254,0.0
59088.273817059104,2.7719584396757875,0.0
59088.28076157916,-2.8522518777439485,0.0
59088.28770609921,2.547285215101299,0.0
59088.29465061927,-0.8474212794922404,0.0
59088.30159513926,-1.6721342634707428,0.0
59088.30853965926,3.7970146107191987,0.0
59088.3154841792,10.356424115770075,0.0
59088.32242869913,0.48042105185262374,0.0
59088.32937321907,2.4037451015640348,0.0
59088.33631773895,4.622279279460539,0.0
59088.34326225877,-2.4326024020827566,0.0
59088.35020677865,-2.556963600364604,0.0
59088.35715129847,-1.2858238553666848,0.0
59088.36409581823,1.5931754630549062,0.0
59088.371040337996,0.2841829483934629,0.0
59088.377984857696,-1.2490590023834247,0.0
59088.38492937746,2.671833305902867,0.0
59088.39187389711,2.8412460778382744,0.0
59088.398818416754,2.66842621680191,0.0
59088.4057629364,2.9450556026593775,0.0
59088.412707456046,4.2136334452415,0.0
59088.41965197558,-0.010533932237121402,0.0
59088.42659649516,-0.000416505675765122,0.0
59088.433541014696,2.123322844190779,0.0
59088.44048553417,-4.387948587404696,0.0
59088.44743005364,-2.222123459520251,0.0
59088.45437457311,0.2293763531779205,0.0
59088.46131909252,5.544664002594786,0.0
59088.46826361188,0.7474282801756624,0.0
59088.47520813123,-7.9781000217970455,0.0
59088.48215265059,7.337714072054991,0.0
59088.48909716989,0.6446566548645973,0.0
59088.496041689184,1.7920588993823923,0.0
59088.50298620843,1.6282793636722572,0.0
59088.5099307276,6.0872117139740345,0.0
59088.51687524679,4.863133028536702,0.0
59088.523819765964,-0.4190546672539306,0.0
59088.53076428509,1.3293320400561224,0.0
59088.53770880421,1.0472926415053962,0.0
59088.544653323275,3.4151338732508423,0.0
59088.55159784234,-1.9732410122604898,0.0
59088.558542361345,-1.125113929211132,0.0
59088.565486880354,-2.9904668037217714,0.0
59088.5724313993,1.8492431616154361,0.0
59088.57937591825,-4.367454967731749,0.0
59088.586320437134,1.505623486268114,0.0
59088.59326495597,5.369285778280009,0.0
59088.60020947486,2.2458598808939882,0.0
59088.60715399363,1.9179510904787898,0.0
59088.61409851241,-4.829917416701149,0.0
59088.62104303118,5.901855815826293,0.0
59088.627987549895,2.1421300004989723,0.0
59088.634932068606,4.619153818296385,0.0
59088.641876587266,1.0889465146641428,0.0
59088.64882110592,-1.1574202643160376,0.0
59088.65576562452,-0.23142563441963138,0.0
59088.66271014312,3.0999115042609646,0.0
59088.66965466166,-1.5946567858013982,0.0
59088.676599180144,-2.8230063575986364,0.0
59088.68354369862,2.8369410990500965,0.0
59088.69048821711,-0.6374580354714792,0.0
59088.697432735535,-1.7330587525160888,0.0
59088.704377253955,0.09536368857939581,0.0
59088.71132177232,-1.2830114431387565,0.0
59088.71826629063,0.7182272506934451,0.0
59088.72521080894,0.34343670019734107,0.0
59088.73215532724,3.0673425576678084,0.0
