mjd,counts,event
59254.49624358508,10.350254127160497,0.0
59254.503187963644,18.475986770405598,0.0
59254.51013234241,10.876073635998637,0.0
59254.51707672141,19.926295838726674,0.0
59254.52402110064,11.944705990316379,0.0
59254.530965480044,13.755670940424807,0.0
59254.537909859624,15.57812829095019,0.0
59254.54485423938,5.383198782883483,0.0
59254.55179861931,13.043858454039764,0.0
59254.55874299941,16.295759439701214,0.0
59254.56568737963,10.237492531932276,0.0
59254.57957614051,27.803162561627687,0.0
59254.58652052111,8.215268748462222,0.0
59254.66290871311,20.24011186690359,0.0
59254.66985309446,18.726619203610426,0.0
59254.70457500135,23.969369780345687,0.0
59254.76013005094,11.898476588247831,0.0
59254.85040699817,11.101022157150965,0.0
59254.87124013781,11.78016389630443,0.0
59254.87818451747,5.861819816361958,0.0
59254.88512889706,11.782519347829748,0.0
59254.89207327651,2.0415506402950996,0.0
59254.89901765587,2.0587404172699735,0.0
59254.90596203515,15.134465655020904,0.0
59254.91290641431,9.385616667690329,0.0
59254.919850793354,4.774078794574507,0.0
59254.92679517231,3.1953588935505195,0.0
59254.93373955112,5.517554034502382,0.0
59254.940683929846,2.162645433244961,0.0
59254.94762830845,3.9348909019950042,0.0
59254.95457268694,12.233053838465139,0.0
59254.96151706534,5.801887146254103,0.0
59254.9684614436,5.730992252270198,0.0
59254.97540582177,1.0224064970104791,0.0
59254.982350199796,1.8545444046719695,0.0
59254.98929457773,6.326326883908223,0.0
59254.99623895552,11.114126048234994,0.0
59255.00318333323,4.35180921280471,0.0
59255.01012771082,14.308761318263805,0.0
59255.01707208826,10.416958260148476,0.0
59255.02401646561,15.805868494764582,0.0
59255.03096084283,10.574452851342357,0.0
59255.03790521995,5.880981817096426,0.0
59255.044849596954,12.835210917521408,0.0
59255.05179397381,8.419873883572563,0.0
59255.05873835059,10.553331649225925,0.0
59255.06568272722,14.132617046492442,0.0
59255.07262710376,8.590168631385268,0.0
59255.07957148015,2.038399041876005,0.0
59255.08651585646,18.07466330954685,0.0
59255.09346023262,12.952731090447173,0.0
59255.1004046087,11.748497883522873,0.0
59255.107348984624,9.631976558672477,0.0
59255.114293360464,13.437198857396766,0.0
59255.121237736166,8.301790999765672,0.0
59255.128182111774,4.195971569846051,0.0
59255.135126487236,11.986371174877945,0.0
59255.14207086261,0.9320377359631493,0.0
59255.149015237876,7.609582866400842,0.0
59255.15595961302,7.253039238827569,0.0
59255.16290398804,7.0030252417356,0.0
59255.16984836295,4.275343950590127,0.0
59255.17679273775,12.424152501528852,0.0
59255.18373711243,2.4794867747013996,0.0
