mjd,counts,event
59144.02053266165,3.4403060991721457,0.0
59144.0274771398,-1.9489880368166905,0.0
59144.03442161796,-1.6840511418757784,0.0
59144.04136609588,1.5792138668242979,0.0
59144.04831057357,-4.137469772508602,0.0
59144.055255051266,1.516093993483677,0.0
59144.06219952872,0.10518078436607192,0.0
59144.069144005945,0.47837205246492465,0.0
59144.076088482936,1.2447657935549277,0.0
59144.08303295993,0.848804389288023,0.0
59144.089977436684,2.590908140667157,0.0
59144.09692191345,-0.8387647663679052,0.0
59144.11775534209,-3.284670807070883,0.0
59144.12469981815,2.8174926185679112,0.0
59144.131644293986,-3.224437443422837,0.0
59144.13858876958,1.7610973366465013,0.0
59144.14553324494,1.2967500801874305,0.0
59144.1524777203,0.06917871799351394,0.0
59144.15942219543,2.376908157155074,0.0
59144.166366670324,-1.629576771200654,0.0
59144.17331114522,3.88019137331243,0.0
59144.18025561989,2.346060993250724,0.0
59144.18720009432,0.3809826779618284,0.0
59144.194144568515,-1.557380431363677,0.0
59144.20108904271,1.7633853223319071,0.0
59144.208033516676,-0.2710795168903499,0.0
59144.214977990414,-4.775708288464953,0.0
59144.221922464145,-4.472875210398046,0.0
59144.22886693764,-5.404451032598893,0.0
59144.23581141091,-3.0322540520399093,0.0
59144.242755884174,-0.5024821819121195,0.0
59144.24970035697,1.175151258559446,0.0
59144.256644830006,-1.8851926226850457,0.0
59144.26358930258,2.036513790357591,0.0
59144.27053377515,-4.425566659317399,0.0
59144.27747824748,-1.1414267839979013,0.0
59144.28442271958,1.5304359984645577,0.0
59144.29136719168,-0.8742974639845,0.0
59144.29831166355,-3.7850228341575143,0.0
59144.305256135194,0.18248450581235964,0.0
59144.31220060683,-0.12213710572389869,0.0
59144.319145078,1.7927613144631906,0.0
59144.3260895494,-1.05701222498758,0.0
59144.33303402034,1.3276543102139238,0.0
59144.339978491276,-5.047374785084933,0.0
59144.34692296199,-4.552939432771194,0.0
59144.35386743269,-0.7917179130250049,0.0
59144.36081190293,-7.117380698357533,0.0
59144.3677563734,0.3566766059765034,0.0
59144.37470084341,-5.352158719952387,0.0
59144.38164531342,1.026318829039043,0.0
59144.38858978319,2.6399846423803925,0.0
59144.39553425273,-2.0994254759544564,0.0
59144.40247872227,2.4548126615295773,0.0
59144.40942319158,0.7748522785619325,0.0
59144.416367660655,1.3828024320960324,0.0
59144.42331212973,-2.2102976241217496,0.0
59144.43025659858,-2.221465921586104,0.0
59144.43720106719,-0.1643414454276786,0.0
59144.444145535796,2.318115947287618,0.0
59144.45109000417,-2.9469158999132614,0.0
59144.45803447255,-0.02721774735469995,0.0
59144.464978940465,-0.7877935298066034,0.0
59144.471923408375,2.4322221631649636,0.0
59144.478867876285,3.498493207163848,0.0
59144.48581234396,0.5892313481252669,0.0
59144.49275681141,1.2298302888766177,0.0
59144.49970127862,-1.785760316143491,0.0
59144.50664574583,-1.5039716504561844,0.0
59144.51359021282,-2.3661562736751494,0.0
59144.520534679796,5.369034455915108,0.0
59144.52747914631,-6.330138587831163,0.0
59144.534423613055,-3.393036417327885,0.0
59144.541368079335,-1.683586199493563,0.0
59144.54831254562,-2.0483136700078894,0.0
59144.55525701167,-0.9257602588113496,0.0
59144.56220147772,0.2920656440921474,0.0
59144.56914594353,-1.7892539226258788,0.0
59144.57609040935,1.103893345829709,0.0
59144.5830348747,2.11499533442569,0.0
59144.589979340046,-2.1575722312595333,0.0
59144.5969238054,-1.868609427618509,0.0
59144.60386827052,0.5462739910567651,0.0
59144.6108127354,-0.18494427116758438,0.0
59144.617757200285,2.5997542444972748,0.0
59144.624701664936,-2.9892380548878053,0.0
59144.63164612935,0.03345566857341287,0.0
59144.63859059378,0.8467457182634959,0.0
59144.64553505796,-0.08474473778405134,0.0
59144.652479521916,-0.3232327163623545,0.0
59144.65942398587,-1.5942431155578265,0.0
59144.66636844982,-2.4409027657145557,0.0
59144.673312913306,0.034524457848298384,0.0
59144.68025737679,0.4251593863529557,0.0
59144.68720184029,-0.486272483309347,0.0
59144.69414630354,1.8339730247544475,0.0
59144.70109076656,2.181094833075609,0.0
59144.70803522958,0.7863695483402688,0.0
59144.71497969237,-1.0204194602994163,0.0
59144.72192415493,-2.253720561320921,0.0
59144.72886861749,2.4853692577485442,0.0
59144.73581307981,-3.0861414017498703,0.0
59144.74275754213,1.0670687507984502,0.0
59144.74970200422,-4.022555643941853,0.0
59144.75664646631,-4.877267996617403,0.0
59144.76359092794,-0.42339255730697833,0.0
59144.7705353898,-1.7746147599123496,0.0
59144.77747985119,-1.5214846055564726,0.0
59144.78442431281,-2.617273938152902,0.0
59144.79136877397,1.1554791958215638,0.0
59144.79831323513,-1.790616309894939,0.0
59144.80525769606,1.1637053900426733,0.0
59144.81220215699,1.7441329332919473,0.0
59144.81914661768,4.338047828565488,0.0
59144.82609107837,-2.8530668983513725,0.0
59144.83303553883,-0.6368355860070878,0.0
59144.83997999929,-0.9469692495373332,0.0
59144.84692445929,-0.7082828697343104,0.0
59144.85386891952,0.962390368211409,0.0
59144.86081337951,1.8347443473957834,0.0
59144.867757839274,-3.2723001374667797,0.0
59144.8747022988,-4.369463067545892,0.0
59144.881646758564,0.008383548930966933,0.0
59144.88859121787,-3.4266744306420542,0.0
59144.89553567716,4.710445013536855,0.0
59144.902480136225,-1.9562765135981832,0.0
59144.90942459529,-2.6074498411346427,0.0
59144.91636905412,-0.22477018546740757,0.0
59144.92331351295,2.4195972075902863,0.0
59144.93025797155,0.7303277337970804,0.0
59144.93720243015,0.26352775379297877,0.0
59144.94414688851,-3.417729898570948,0.0
59144.95109134688,2.6680212550944553,0.0
59144.958035804775,-2.6646147667102396,0.0
59144.964980262914,4.428518331201043,0.0
59144.97192472081,-0.27949348310505817,0.0
59144.97886917848,-3.0303929765518784,0.0
59144.98581363614,6.923084955231655,0.0
59144.99275809358,-0.9323590603617278,0.0
59144.99970255101,-0.2432811501087102,0.0
59145.00664700822,0.9289909080428826,0.0
59145.01359146542,-0.09608102039351407,0.0
59145.020535922384,-0.14035202626014676,0.0
59145.02748037912,4.6747370884082144,0.0
59145.03442483585,3.930872060228853,0.0
59145.04136929259,-1.1736823269376024,0.0
59145.048313749096,1.331456269647041,0.0
59145.055258205364,1.4739964421878704,0.0
59145.06220266163,-0.7722991329496043,0.0
59145.06914711767,3.786860937547589,0.0
59145.076091573705,-1.8319708209674137,0.0
59145.08303602951,-3.174792957810328,0.0
59145.08998048532,0.0889866909253636,0.0
59145.09692494089,0.02035749380814611,0.0
59145.10386939646,0.45357182031556853,0.0
