mjd,counts,event
59115.39527780506,-20.11701165082096,0.0
59115.40222243058,-13.339574173006863,0.0
59115.40916705586,-16.247951278190317,0.0
59115.41611168091,-14.109502863255958,0.0
59115.42305630573,-15.627870326410045,0.0
59115.430000930544,-15.932126221170549,0.0
59115.4508348036,-17.32119918034904,0.0
59115.45777942772,-19.104644211811973,0.0
59115.47166867549,-14.686802157796532,0.0
59115.47861329891,-17.593139916381546,0.0
59115.48555792234,-15.450496175504048,0.0
59115.49250254552,-12.829235149305195,0.0
59115.49944716871,-22.176199342766385,0.0
59115.50639179143,-18.810530014485884,0.0
59115.51333641415,-19.78888950091985,0.0
59115.52028103664,-17.604527514756157,0.0
59115.52722565913,-16.24478066142487,0.0
59115.53417028115,-10.522755360218705,0.0
59115.54111490317,-22.403026415376182,0.0
59115.54805952497,-21.572425570713605,0.0
59115.55500414676,-19.490794207398967,0.0
59115.561948768314,-21.063179367940272,0.0
59115.568893389405,-22.253334660546322,0.0
59115.57583801073,-19.969030922805324,0.0
59115.582782631594,-18.769873338076128,0.0
59115.58972725245,-21.479651374690444,0.0
59115.59667187308,-17.63616805824402,0.0
59115.60361649347,-22.78706618803147,0.0
59115.61056111363,-18.465559738551573,0.0
59115.61750573379,-19.726201867393268,0.0
59115.62445035372,-22.06189673042179,0.0
59115.63139497341,-25.464059849190544,0.0
59115.63833959311,-23.747228600170537,0.0
59115.64528421234,-20.34672029094284,0.0
59115.65222883157,-23.57451019385976,0.0
59115.6591734508,-25.78607530534989,0.0
59115.66611806956,-19.452105058917535,0.0
59115.67306268832,-23.9578799517585,0.0
59115.68000730686,-20.575514457754736,0.0
59115.686951925156,-23.534540440963063,0.0
59115.69389654345,-21.449732768003948,0.0
59115.700841161284,-26.0752766664392,0.0
59115.707785779116,-20.958901944301278,0.0
59115.71473039695,-22.095924614562797,0.0
59115.72167501431,-23.21652643591837,0.0
59115.728619631685,-17.49510091637007,0.0
59115.73556424882,-25.881765256294322,0.0
59115.74250886595,-22.814643204748435,0.0
59115.74945348262,-24.799220541991527,0.0
59115.756398099285,-19.973224749960977,0.0
59115.76334271572,-23.335399331378667,0.0
59115.770287332154,-19.774630057244366,0.0
59115.77723194836,-23.117068906701984,0.0
59115.78417656433,-24.42410386058649,0.0
59115.79112118007,-25.110364125182304,0.0
59115.79806579557,-26.02405677338514,0.0
59115.80501041107,-23.7356373779746,0.0
59115.81195502658,-26.327392875864234,0.0
59115.818899641614,-23.632919600574894,0.0
59115.82584425666,-23.441533979610202,0.0
59115.83278887146,-24.71587789537389,0.0
59115.839733486035,-24.266423971184444,0.0
59115.84667810061,-21.336331687107275,0.0
59115.853622714945,-25.372455713031783,0.0
59115.86056732905,-24.73778868933774,0.0
