mjd,counts,event
59115.39416300137,0.17388632732238396,0.0
59115.40110759173,-1.72639195775159,0.0
59115.40805218197,0.7269074820402129,0.0
59115.41499677222,0.45446560588669516,0.0
59115.42194136234,-1.7318341497416043,0.0
59115.42888595235,-2.996856200797282,0.0
59115.44971972191,1.9423694281965938,0.0
59115.45666431157,0.9131627506059873,0.0
59115.470553490544,-1.192390484000125,0.0
59115.47749807997,-0.9437773368970793,0.0
59115.48444266916,-4.219545295068102,0.0
59115.49138725836,0.4793610032150396,0.0
59115.49833184743,0.3566054454432557,0.0
59115.5052764364,-1.3511114544941736,0.0
59115.512221025245,0.5326670712137873,0.0
59115.51916561409,0.312143648364269,0.0
59115.5261102027,0.20625986843175126,0.0
59115.53305479131,-4.462773978832851,0.0
59115.53999937969,-7.74178027595605,0.0
59115.546943968075,-1.82598791401543,0.0
59115.55388855634,-0.9326935005870401,0.0
59115.56083314448,-2.963359040407932,0.0
59115.56777773251,0.11825773672481676,0.0
59115.57472232042,-1.7187904825903546,0.0
59115.58166690822,-0.0969789976803227,0.0
59115.588611496016,-0.42386425215279167,0.0
59115.59555608359,0.4753503972751295,0.0
59115.602500671026,-2.3182726370381195,0.0
59115.60944525848,-0.532924028501088,0.0
59115.616389845694,1.0626968292354444,0.0
59115.62333443291,0.5519106335809063,0.0
59115.630279020006,-3.6077319598698994,0.0
59115.63722360699,-1.8016128755681937,0.0
59115.64416819386,0.19427976492226912,0.0
59115.65111278049,0.17482852586785613,0.0
59115.65805736712,-1.6071678146518995,0.0
59115.66500195364,0.6729842164626543,0.0
59115.67194654004,0.8472070725177018,0.0
59115.67889112644,0.14199792540172096,0.0
59115.685835712604,-0.5521444493339294,0.0
59115.69278029866,-1.2893462708586403,0.0
59115.699724884595,-2.169383200027573,0.0
59115.70666947053,-4.502608200203637,0.0
59115.71361405623,-1.928025867797449,0.0
59115.72055864181,-3.053086066120728,0.0
59115.7275032274,-0.8995252479951674,0.0
59115.73444781275,2.607542054038748,0.0
59115.74139239811,-1.2243066999418937,0.0
59115.748336983226,-1.5032068429830465,0.0
59115.755281568345,-3.075891043379037,0.0
59115.76222615335,0.970129073813803,0.0
59115.76917073812,2.277255271560384,0.0
