mjd,counts,event
59087.74975187234,1.057791960894042,0.0
59087.75669633634,-1.1604045780480223,0.0
59087.76364079987,-1.8002340712022933,0.0
59087.77058526318,-3.5828184943587233,0.0
59087.77752972624,1.008721797079044,0.0
59087.78447418885,-5.6102286198049,0.0
59087.791418651446,3.0959040494188725,0.0
59087.79836311382,5.191659581837706,0.0
59087.80530757573,5.036281478053022,0.0
59087.81225203763,-0.40408068245936124,0.0
59087.81919649907,-2.419570776552662,0.0
59087.82614096027,4.126389613480804,0.0
59087.83308542148,4.2414306221562175,0.0
59087.840029882216,-0.7004261602790796,0.0
59087.84697434273,2.41742821659948,0.0
59087.853918803004,-4.488709762134912,0.0
59087.86086326304,-0.12779362149478313,0.0
59087.867807722854,0.9274828793150793,0.0
59087.874752182426,-2.0739740771185247,0.0
59087.88169664177,-0.6693146071122612,0.0
59087.88864110088,-1.6752597670604492,0.0
59087.89558555976,-0.7028124400042737,0.0
59087.9025300184,2.829463058233989,0.0
59087.909474476815,1.9224484223533804,0.0
59087.916418935,4.01390475758058,0.0
59087.92336339294,-2.0442762979305376,0.0
59087.93030785066,-3.0260747776333266,0.0
59087.93725230813,-0.5985173508418924,0.0
59087.944196765384,0.6705239037421482,0.0
59087.951141222395,0.2691592463091126,0.0
59087.95808567941,-2.9151084515584613,0.0
59087.96503013596,0.5691288664443481,0.0
59087.97197459228,3.9605845591941042,0.0
59087.97891904836,-0.09679615078986581,0.0
59087.985863504444,-0.4460971760812191,0.0
59087.992807960065,-0.9465787747927784,0.0
59087.99975241568,0.09428619147876072,0.0
59088.00669687107,-2.519253152948373,0.0
59088.013641326215,-1.0224045710764242,0.0
59088.020585780905,-2.097203832008548,0.0
59088.02753023559,-2.494836151637523,0.0
59088.03447469028,-3.351322640247097,0.0
59088.0414191445,1.1698699789602873,0.0
59088.048363598486,1.8534233753030718,0.0
59088.05530805248,-0.523297569864673,0.0
59088.06225250623,-3.161941857868834,0.0
59088.06919695952,-1.5358501470621828,0.0
59088.07614141281,-3.2864928156123576,0.0
59088.0830858661,0.13737303631868092,0.0
59088.09003031893,1.579181778773692,0.0
59088.09697477151,1.4287811523299028,0.0
59088.10391922411,2.9246698464474123,0.0
59088.11086367646,-0.15365862520283446,0.0
59088.11780812859,1.1506189655202927,0.0
59088.12475258048,0.6614332266847902,0.0
59088.131697032375,3.600161394526185,0.0
59088.13864148404,-0.403890684753917,0.0
59088.14558593523,1.8388951442436865,0.0
59088.15253038666,-0.8827852858408163,0.0
59088.159474837616,1.3451756046549854,0.0
59088.16641928858,-1.0531837126244006,0.0
59088.17336373907,2.8552264020165694,0.0
59088.18030818957,0.8070531106840546,0.0
59088.18725264007,2.397756275416018,0.0
59088.194197090095,2.7105736059315646,0.0
59088.20114154013,3.6324981231412736,0.0
59088.20808598992,-1.2738318852344928,0.0
59088.21503043972,8.073159318196351,0.0
59088.22197488905,7.215493629149131,0.0
59088.228919338384,4.800169435166488,0.0
59088.23586378748,2.5047051410489627,0.0
59088.24280823658,0.26899936384258893,0.0
59088.24975268544,-0.7316804002449157,0.0
59088.25669713408,-0.9289586424919435,0.0
59088.26364158248,-2.5106028416062274,0.0
59088.27058603088,-2.342249761800976,0.0
59088.27753047905,-2.799559292392407,0.0
59088.28447492698,-1.4631251849387041,0.0
59088.29141937492,0.7204852656505415,0.0
59088.298363822614,3.4298161950278514,0.0
59088.305308270086,1.4746296416842801,0.0
59088.31225271756,0.48337364277239836,0.0
59088.31919716479,4.713880765878191,0.0
59088.3261416118,-1.8209762683896082,0.0
59088.333086058796,-4.617787526383432,0.0
59088.34003050557,2.0275329313129804,0.0
59088.346974952336,-0.584508677808977,0.0
59088.35391939864,-2.7408403580137692,0.0
59088.36086384495,-0.9446130373043227,0.0
59088.36780829125,-0.3846051139157536,0.0
59088.37475273733,2.4782517857306323,0.0
59088.38169718316,5.430995255479395,0.0
59088.388641629004,2.657000606795269,0.0
59088.39558607461,2.6621430035967215,0.0
59088.40253051998,-3.1409233171437254,0.0
59088.40947496535,-2.4897134632102453,0.0
59088.416419410496,5.743877591011911,0.0
59088.42336385563,2.974672612937807,0.0
59088.43030830054,1.8576068874806018,0.0
59088.43725274522,1.2470694702952188,0.0
59088.44419718989,1.0822958076878433,0.0
59088.45114163434,4.339996996015728,0.0
59088.458086078776,-2.007110062336759,0.0
59088.46503052299,0.3210237056591785,0.0
59088.47197496719,-2.6516020446213044,0.0
59088.47891941117,-0.6506541235155394,0.0
59088.48586385492,-3.383321655784746,0.0
59088.49280829866,0.9469949249977442,0.0
59088.49975274217,3.9786043226900336,0.0
59088.50669718568,0.02655999538350784,0.0
59088.51364162896,1.1366449130266933,0.0
59088.520586072,-1.6732449624566903,0.0
59088.52753051505,3.1349925718556775,0.0
59088.5344749581,-5.951240305441546,0.0
59088.541419400906,2.989111257620723,0.0
59088.54836384349,3.3024259638818485,0.0
59088.555308286064,0.7995189856066006,0.0
59088.562252728414,4.319037523972291,0.0
59088.56919717076,0.61594844003,0.0
59088.57614161287,4.380857304886351,0.0
59088.58308605499,4.499530679820831,0.0
59088.59003049687,5.091404785226397,0.0
59088.59697493875,-0.10005635776880262,0.0
59088.603919380395,-0.6091130929630988,0.0
59088.61086382205,1.4802645115655566,0.0
59088.61780826346,5.184026592646827,0.0
59088.624752704876,5.233478442627109,0.0
59088.631697146055,3.7674461635075778,0.0
59088.63864158701,-2.3412370177649224,0.0
59088.64558602819,1.5636554479519025,0.0
59088.652530468906,6.427373939147175,0.0
