mjd,counts,event
59087.74603353228,0.5528213451056571,0.0
59087.752978050936,-0.7499947936236397,0.0
59087.759922569654,0.2694717383962854,0.0
59087.76686708854,0.4501374664680099,0.0
59087.77381160749,0.37193169206259524,0.0
59087.78075612655,0.6515936870249806,0.0
59087.78770064568,0.6468503033083084,0.0
59087.79464516485,0.34796557443905385,0.0
59087.80158968415,0.8191346082105981,0.0
59087.808534203505,0.3026982521945327,0.0
59087.81547872298,-0.45921944081545685,0.0
59087.822423242455,-1.141129648374216,0.0
59087.82936776204,0.38029448328411614,0.0
59087.83631228169,1.0863486469004207,0.0
59087.84325680139,-0.9811740534651241,0.0
59087.8502013211,1.6309647029552221,0.0
59087.85714584091,0.06962669547278333,0.0
59087.864090360796,-0.4041709946261389,0.0
59087.87103488068,-0.6864648585299562,0.0
59087.87797940067,0.1120222118461508,0.0
59087.88492392067,0.4166380954005029,0.0
59087.89186844066,0.03913344515659678,0.0
59087.898812960775,0.828004509072642,0.0
59087.90575748088,-0.901795844189454,0.0
59087.912702001,0.460352364343538,0.0
59087.91964652123,-0.2792540216275624,0.0
59087.926591041396,0.9419245623689949,0.0
59087.93353556168,-0.660739022306229,0.0
59087.94048008191,-0.017417015491010157,0.0
59087.9474246022,-0.2231659621269491,0.0
59087.95436912254,-0.4525933713814887,0.0
59087.96131364289,0.07714358412385669,0.0
59087.96825816323,-0.9396281146776705,0.0
59087.97520268358,1.0891447528944989,0.0
59087.98214720398,0.45080402546426357,0.0
59087.98909172438,-0.39698084808101275,0.0
59087.99603624479,0.32344051035542654,0.0
59088.002980765246,0.1068597075536522,0.0
59088.00992528565,-0.9350535766275534,0.0
59088.01686980611,-0.1157151330881373,0.0
59088.023814326574,-0.20610435857559828,0.0
59088.03075884703,1.8026294294714647,0.0
59088.037703367496,-0.9651604045057327,0.0
59088.04464788796,1.057695046046393,0.0
59088.05159240842,-0.1761042050303826,0.0
59088.05853692888,0.6054273454124929,0.0
59088.06548144934,-0.70464046898204,0.0
59088.0724259698,1.1964239808495574,0.0
59088.07937049026,0.7135956940184277,0.0
59088.08631501078,0.6484968171206438,0.0
59088.09325953119,0.18500125639767906,0.0
59088.10020405165,0.23228190073646254,0.0
59088.10714857211,-0.3502883784133894,0.0
59088.11409309257,0.062384314838707544,0.0
59088.121037612975,0.49393176508200076,0.0
59088.12798213343,0.3915110518203009,0.0
59088.13492665384,0.2958452373654221,0.0
59088.141871174244,-0.06491297956768097,0.0
59088.14881569464,-0.6261034412255452,0.0
59088.15576021499,0.4741638971144934,0.0
59088.16270473539,0.6821619291720574,0.0
59088.16964925574,0.304300849512811,0.0
59088.17659377608,-0.20743893717807949,0.0
59088.18353829643,0.37317778077018243,0.0
59088.19048281671,1.2869571434140759,0.0
59088.197427337,0.5733025289990186,0.0
59088.20437185729,0.5210169491454772,0.0
59088.21131637757,0.3094936688268477,0.0
59088.218260897804,0.0032249809827448184,0.0
59088.22520541803,-0.3584614672252271,0.0
59088.23214993826,0.715258774755976,0.0
59088.239094458426,-0.055430333835377876,0.0
59088.2460389786,-0.5117525615800246,0.0
59088.252983498765,0.6115754583516888,0.0
59088.25992801888,-0.057798086137772486,0.0
59088.266872538996,0.726304548401659,0.0
59088.273817059104,-0.4615873397056057,1.0
59088.28076157916,38.53398199380702,1.0
59088.28770609921,26.709701099950163,1.0
59088.29465061927,13.932344202405641,1.0
59088.30159513926,12.165378492007575,1.0
59088.30853965926,2.6660353092493283,0.0
59088.3154841792,3.5692035314689954,0.0
59088.32242869913,2.6612091988679776,0.0
