mjd,counts,event
59144.0191415813,1.4144059129221307,0.0
59144.02608617226,2.1590037851923287,0.0
59144.033030763225,0.12926190271211002,0.0
59144.03997535408,0.8618381532047064,0.0
59144.0469199448,1.0021120045442977,0.0
59144.053864535534,0.13027999669576218,0.0
59144.06080912626,-0.12120015371816883,0.0
59144.067753716874,-1.341166027511859,0.0
59144.07469830737,1.3026398396819605,0.0
59144.08164289787,-0.935104130199788,0.0
59144.08858748825,-0.9867805597706225,0.0
59144.09553207863,-0.2897828483254674,0.0
59144.116365849186,0.3207052309904732,0.0
59144.123310439216,-0.5690787772816646,0.0
59144.13025502925,-0.13470384181356754,0.0
59144.13719961917,-0.7678170493660454,0.0
59144.14414420908,0.6218921964551165,0.0
59144.15108879876,0.7993773293450919,0.0
59144.15803338856,-0.3618049092363185,0.0
59144.16497797813,0.3362331597898929,0.0
59144.17192256769,-0.46474480331419965,0.0
59144.17886715714,1.042522585064674,0.0
59144.18581174659,2.3013109465445116,0.0
59144.19275633592,-0.5298929097924869,0.0
59144.199700925135,-1.4641351456191458,0.0
59144.206645514234,0.805374225490622,0.0
59144.21359010334,-0.7402034097035393,0.0
59144.22053469232,-0.10914511846915476,0.0
59144.227479281304,0.6898152438449943,0.0
59144.23442387017,0.45187624022295836,0.0
59144.24136845892,-0.7588001791873138,0.0
59144.24831304755,1.6174348092837647,0.0
59144.25525763619,0.7351171736106488,0.0
59144.26220222471,-0.921702098987071,0.0
59144.269146813225,1.1047172278016641,0.0
59144.27609140151,0.9232182303232217,0.0
59144.28303598979,1.0451174921715225,0.0
59144.289980578076,0.11986391856181333,0.0
59144.29692516613,1.6452706229575544,0.0
59144.303869754185,2.050392905446799,0.0
59144.31081434212,0.8230470776463448,0.0
59144.317758930054,1.016389618622671,0.0
59144.324703517756,0.6425330822566919,0.0
59144.331648105464,0.513081003619674,0.0
59144.338592693166,1.026046789424566,0.0
59144.345537280635,2.143115845729366,0.0
59144.3524818681,1.6777386447771696,0.0
59144.359426455456,-1.1927808896420478,0.0
59144.36637104269,0.24114364665688592,0.0
59144.37331562993,0.2256603967998807,0.0
59144.380260217054,0.8799142241013316,0.0
59144.38720480406,0.9168411201335593,0.0
59144.394149390944,-0.14940437371323023,0.0
59144.40109397783,1.3423281646873642,0.0
59144.4080385646,0.7465565438302355,0.0
59144.414983151255,0.4039250109018111,0.0
59144.421927737916,-1.3682697231846421,0.0
59144.42887232434,-0.2118508838382902,0.0
59144.43581691076,0.15563433770951107,0.0
59144.44276149706,-0.22795185665907924,0.0
59144.44970608337,-0.23028477652856627,0.0
59144.456650669556,-0.5333426432636017,0.0
59144.463595255635,-0.9187905595480292,0.0
59144.47053984159,-2.102050782449183,0.0
59144.477484427545,0.45696654553434124,0.0
59144.48442901327,-0.641500121679659,0.0
59144.49137359899,0.04281917456801754,0.0
59144.49831818471,0.4770355932938706,0.0
59144.50526277021,1.5749845796282722,0.0
59144.5122073557,0.8880467117064157,0.0
59144.51915194107,0.5228811492220564,0.0
59144.52609652633,0.4437717565967376,0.0
59144.53304111159,1.6851175498815634,0.0
59144.53998569673,1.6503290101938974,0.0
59144.54693028176,1.0278997230732267,0.0
59144.553874866666,4.298847491299064,0.0
59144.56081945157,0.5205567219801077,0.0
59144.56776403625,0.5195790337447268,0.0
59144.57470862104,1.3135955864199045,0.0
59144.5816532056,1.6039670045358962,0.0
59144.58859779005,0.14935451320656545,0.0
59144.59554237449,0.0023081551329373617,0.0
59144.602486958815,0.7596114796339974,0.0
59144.60943154314,1.3047047388376267,0.0
59144.61637612723,-1.1058961021449418,0.0
59144.623320711326,1.6936584194959212,0.0
59144.63026529531,1.0509074964454541,0.0
59144.637209879285,0.7257316057504974,0.0
59144.64415446303,1.7220192899829239,0.0
59144.65109904677,0.5283794487149791,0.0
59144.6580436304,1.4323006806426752,0.0
59144.66498821403,1.5399038456973173,0.0
59144.67193279743,0.14063197361050328,0.0
59144.67887738082,0.059652754582830037,0.0
59144.685821964216,-0.2955662796502565,0.0
59144.69276654738,0.21224436980744943,0.0
59144.69971113054,-0.5328458142303423,0.0
59144.706655713584,1.3955905911074356,0.0
59144.71360029652,-0.00382088096627764,0.0
59144.72054487933,-1.429510874987451,0.0
59144.727489462144,-0.05639299812609866,0.0
59144.73443404484,0.1267918465163742,0.0
59144.741378627536,-0.07878830226373701,0.0
59144.74832321,0.9465722618310255,0.0
59144.75526779247,-0.2280239985295811,0.0
59144.762212374815,-0.03598850588347813,0.0
59144.769156957045,-0.9209617638888461,0.0
59144.776101539275,-1.123782904973914,0.0
59144.78304612139,-1.2192457613974572,0.0
59144.789990703386,-0.9755209556604933,0.0
59144.79693528539,0.4068744799784687,0.0
59144.803879867155,0.6640718078974155,0.0
59144.81082444892,0.06854934580856442,0.0
59144.817769030684,0.22668043016902484,0.0
59144.824713612215,1.3290350129352984,0.0
59144.83165819375,-0.4298745354666178,0.0
59144.83860277517,0.29703027788645464,0.0
59144.845547356585,1.4548774265836202,0.0
59144.85249193777,0.8176721325015435,0.0
59144.85943651895,-0.36959465475248265,0.0
59144.866381100015,1.9567406971419463,0.0
59144.87332568108,1.5861593754381484,0.0
59144.88027026204,3.713569782249279,0.0
59144.88721484287,0.13885167567755818,0.0
59144.89415942359,0.4421144516867619,0.0
59144.901104004304,0.5847092021300639,0.0
59144.908048584904,0.48135332040330026,0.0
59144.914993165396,0.9760475611866881,0.0
59144.92193774588,1.9691036548317453,0.0
59144.92888232613,1.7050313051479047,0.0
59144.93582690638,1.4624321628231145,0.0
59144.94277148663,-0.7854709931892367,0.0
