mjd,counts,event
59115.39416300137,0.12242009467467918,0.0
59115.40110759173,-5.604500449214948,0.0
59115.40805218197,-4.672729276149947,0.0
59115.41499677222,-1.7695172237223984,0.0
59115.42194136234,-1.5712069588496371,0.0
59115.42888595235,-3.10161384270865,0.0
59115.44971972191,-2.3514709876121644,0.0
59115.45666431157,-0.5103874601177703,0.0
59115.470553490544,-3.4346607499626405,0.0
59115.47749807997,-1.504705546498005,0.0
59115.48444266916,-3.883316521340589,0.0
59115.49138725836,-2.0071679264451703,0.0
59115.49833184743,-2.2651971818523524,0.0
59115.5052764364,-2.6691154945649913,0.0
59115.512221025245,-2.7566516703053483,0.0
59115.51916561409,-0.9772662480845336,0.0
59115.5261102027,-3.161789900079348,0.0
59115.53305479131,-1.660649979469457,0.0
59115.53999937969,-4.031285641565488,0.0
59115.546943968075,0.48298434640747034,0.0
59115.55388855634,-2.4111097901491827,0.0
59115.56083314448,-1.5117739803112402,0.0
59115.56777773251,-2.4876815793460514,0.0
59115.57472232042,-3.060778138222765,0.0
59115.58166690822,-2.8905238820112853,0.0
59115.588611496016,-3.2204683033342194,0.0
59115.59555608359,-2.4174824612726367,0.0
59115.602500671026,0.04914474618851372,0.0
59115.60944525848,-5.3499290467156,0.0
59115.616389845694,-1.3071860909104684,0.0
59115.62333443291,-3.823209370819952,0.0
59115.630279020006,-4.86549547644121,0.0
59115.63722360699,-3.2024034475876837,0.0
59115.64416819386,-8.07650939978977,0.0
59115.65111278049,-4.70157192982211,0.0
59115.65805736712,-1.502504000743894,0.0
59115.66500195364,-1.1763736047675577,0.0
59115.67194654004,-1.0861811393924765,0.0
59115.67889112644,0.15699669447625597,0.0
59115.685835712604,-1.4589815651516211,0.0
59115.69278029866,-7.220937242312324,0.0
59115.699724884595,-3.905505831305755,0.0
59115.70666947053,-2.864453699340207,0.0
59115.71361405623,-4.874419254300001,0.0
59115.72055864181,-0.4391810513581973,0.0
59115.7275032274,-3.0222006166799775,0.0
59115.73444781275,-5.971587372034415,0.0
59115.74139239811,-1.1720199834399405,0.0
59115.748336983226,-4.789747296352707,0.0
59115.755281568345,-0.5025298300686121,0.0
59115.76222615335,-2.497092992120154,0.0
59115.76917073812,-3.0144857049675435,0.0
59115.776115322886,-2.5530155469170857,0.0
59115.783059907546,-2.178982167917162,0.0
59115.79000449208,-4.569258907875269,0.0
59115.7969490765,-6.010116511983405,0.0
59115.803893660806,-2.0197756401616718,0.0
59115.810838244994,-2.012408779691727,0.0
59115.817782829065,-1.2870899903168276,0.0
59115.82472741302,1.183455390847132,0.0
59115.831671996864,-1.269356816448881,0.0
59115.838616580586,-1.3774133769590349,0.0
59115.84556116431,-5.34360024545144,0.0
59115.8525057478,-0.6246787943824019,0.0
59115.85945033117,-2.7049235931806948,0.0
59115.86639491454,-6.519324067119211,0.0
59115.87333949769,-1.5835376072241583,0.0
59115.88028408083,-0.7240508001396937,0.0
59115.887228663734,0.797836034652637,0.0
59115.89417324664,-5.305311840881328,0.0
59115.90111782943,-0.950450093365137,0.0
59115.90806241199,-0.5064212770728513,0.0
59115.915006994546,-2.8461520691587325,0.0
59115.921951576995,-5.579719673856694,0.0
59115.92889615932,-0.15737683544270875,0.0
59115.93584074153,-3.5165551345166746,0.0
59115.94278532362,-3.382441486640757,0.0
59115.949729905595,-1.93796661527584,0.0
59115.95667448757,-4.047045741958889,0.0
59115.96361906931,-1.213163215585769,0.0
59115.970563651055,-2.4143412715798025,0.0
59115.97750823257,-2.2068300297927212,0.0
59115.98445281408,-3.5893086013691504,0.0
59115.99139739536,-1.1229755659091696,0.0
59115.998341976636,-5.244144678413578,0.0
59116.005286557796,-2.813004035594821,0.0
59116.01223113884,-2.638796821487321,0.0
59116.019175719775,-1.2282207035427826,0.0
