mjd,counts,event
59254.499654497355,5.885161903665448,0.0
59254.506598944135,-17.86979309907656,0.0
59254.513543391615,-59.20582569385988,0.0
59254.52048783979,13.556652374058103,0.0
59254.5274322882,8.807930943740757,0.0
59254.53437673731,-14.77599178003311,0.0
59254.54132118712,19.717427340581708,0.0
59254.54826563716,-23.675072861752597,0.0
59254.5552100879,-16.529045098732695,0.0
59254.562154539104,-8.040184733471733,0.0
59254.569098990774,-1.7522340903649365,0.0
59254.582987895745,-12.83178735999195,0.0
59254.589932349045,-33.93979013271155,0.0
59254.66632136375,-33.00808934691622,0.0
59254.67326582217,-10.466747244164708,0.0
59254.70798811941,3.0455489108621805,0.0
59254.7635438112,-1.4484355247878966,0.0
59254.85382184418,-26.569961230196327,0.0
59254.87465524097,-5.3221543514727045,0.0
59254.88159970681,-31.973684244404467,0.0
59254.88854417287,-28.722885748575266,0.0
59254.895488639166,-24.044689676673897,0.0
59254.90243310546,-14.687049359099717,0.0
59254.90937757176,-21.054834108513433,0.0
59254.91632203852,-28.414998465730378,0.0
59254.92326650505,-4.892486125727714,0.0
59254.93021097181,-12.441284139468223,0.0
59254.937155438805,-26.335671785932107,0.0
59254.944099905806,-11.656776257069453,0.0
59254.95104437303,-32.39396373444288,0.0
59254.957988840026,-15.316140626135166,0.0
59254.96493330749,-29.152262719698854,0.0
59254.97187777472,-14.266790675429263,0.0
59254.97882224218,-9.175255047120856,0.0
59254.98576670987,-15.71317343640294,0.0
59254.99271117733,-16.61866819810541,0.0
59254.99965564503,-15.408302389002671,0.0
59255.00660011272,-7.362315517045403,0.0
59255.013544580645,-15.864381604049584,0.0
59255.02048904834,-6.640095757269137,0.0
59255.02743351627,-13.320022965370612,0.0
59255.034377984426,-20.62442779563591,0.0
59255.04132245235,-28.63617587003162,0.0
59255.048266920276,-26.334832725124727,0.0
59255.05521138843,-14.541846104205547,0.0
59255.0621558566,-19.06857663387072,0.0
59255.069100324756,-16.966774440678364,0.0
59255.07604479291,-22.403656940232565,0.0
59255.08298926108,-17.7900615274537,0.0
59255.08993372947,-8.977554179213826,0.0
59255.096878197626,-20.561432810831803,0.0
59255.10382266602,-8.916976648934309,0.0
59255.110767134174,-17.37901131928288,0.0
59255.11771160257,-10.48636863103016,0.0
59255.12465607096,-21.71049841183455,0.0
59255.13160053935,-8.412706587238603,0.0
59255.13854500751,-8.304978539269513,0.0
59255.14548947591,-16.223321666023594,0.0
59255.1524339443,-30.477433084226732,0.0
59255.15937841269,-17.08469213070569,0.0
59255.16632288108,-31.86146021701947,0.0
59255.17326734947,-14.205156032048876,0.0
59255.18021181787,-11.83571962654203,0.0
59255.18715628626,-18.355793555066057,0.0
59255.194100754416,-8.761650781022723,0.0
59255.20104522281,-22.124841124771265,0.0
59255.207989691204,-25.375090148349642,0.0
59255.21493415936,-22.972118250441056,0.0
59255.22187862775,-16.049988546584416,0.0
59255.22882309614,-6.308684718846365,0.0
59255.23576756431,-18.41278462433091,0.0
59255.242712032465,-9.39514794354126,0.0
59255.249656500855,-4.294720759213803,0.0
59255.25660096901,-15.55703766476492,0.0
59255.26354543717,-10.492351547546207,0.0
59255.270489905335,-10.350056830500847,0.0
59255.27743437349,-3.0632954465757365,0.0
59255.28437884142,-20.942479404988788,0.0
59255.29132330958,-20.580212982212302,0.0
59255.29826777751,-12.30868648977544,0.0
59255.305212245665,-25.697919170838396,0.0
59255.31215671359,-25.78863058232713,0.0
59255.319101181514,-25.038276712921636,0.0
59255.326045649446,-16.206760421940942,0.0
59255.33299011714,-22.18906799018704,0.0
59255.33993458506,-2.8564775106960667,0.0
59255.346879052755,-10.456149824102546,0.0
59255.353823520454,-18.22687951733392,0.0
59255.360767988146,-12.70094676824047,0.0
59255.36771245584,-17.14807028455236,0.0
59255.37465692353,-13.682460707320054,0.0
59255.381601391,-12.846623412979028,0.0
59255.38854585869,-0.9308309933810079,0.0
59255.39549032615,-23.025726608838298,0.0
59255.40243479361,-9.914471414373914,0.0
59255.40937926083,-19.27550401109488,0.0
59255.4163237283,-9.560317371603766,0.0
59255.423268195525,-5.924992280754683,0.0
59255.43021266275,-19.634819059490447,0.0
59255.43715712998,-17.77400484263011,0.0
59255.44410159721,-12.999623479312586,0.0
59255.451046064205,-16.8430181948218,0.0
59255.4579905312,-15.021081694990176,0.0
59255.46493499819,-12.115253821096221,0.0
59255.47187946519,-5.858574520091647,0.0
59255.47882393195,-9.703379937436281,0.0
59255.48576839895,-4.06341554757913,0.0
59255.49271286571,-11.128834332788875,0.0
59255.49965733224,-13.231829420237581,0.0
59255.506601799,-11.64390472510688,0.0
59255.51354626553,-12.52578451162643,0.0
59255.52049073206,-11.531994393978914,0.0
59255.527435198586,-8.108947055824725,0.0
59255.53437966512,-11.55057860366349,0.0
59255.541324131416,-14.962027565664918,0.0
59255.54826859771,-5.804838524720103,0.0
59255.555213064006,-15.87973695899867,0.0
59255.562157530076,-8.581088070734857,0.0
59255.56910199614,-15.570135259627039,0.0
59255.5760464622,-8.867048894373177,0.0
59255.58299092826,-1.3471824854402765,0.0
59255.5899353941,-15.047324070571968,0.0
59255.59687986016,-12.722243385526959,0.0
59255.60382432599,-13.225477334256713,0.0
59255.61076879159,-7.684093643310087,0.0
59255.61771325742,-1.1471687082785316,0.0
59255.62465772302,-15.8692402670459,0.0
59255.63160218838,-4.02059287267162,0.0
59255.63854665398,-13.430477848106744,0.0
59255.64549111934,-21.28879463184621,0.0
59255.652435584714,-17.35233777970607,0.0
59255.65938005008,-15.340708065428675,0.0
59255.66632451521,-4.762876393464414,0.0
59255.67326898034,-17.23267469189267,0.0
59255.68021344548,-15.40243603640576,0.0
59255.68715791061,0.48617393578790624,0.0
59255.694102375506,-12.727095789027153,0.0
59255.701046840404,-8.756838201235036,0.0
59255.70799130507,-14.934146875990155,0.0
59255.714935769975,-12.715250911560721,0.0
59255.72188023464,-12.21455871216384,0.0
59255.72882469907,-14.372870849913252,0.0
59255.735769163744,-6.716416791026795,0.0
59255.74271362818,-14.846504383026112,0.0
59255.74965809261,-22.690376693780255,0.0
59255.75660255704,-11.881104151931014,0.0
59255.76354702124,-14.854007044234477,0.0
59255.77049148545,-19.66588512257408,0.0
59255.777435949414,0.7674427337943122,0.0
59255.784380413614,-13.11902523672201,0.0
59255.79132487758,-5.433365255623895,0.0
59255.798269341554,-10.211350327918193,0.0
59255.80521380529,-13.495979896739724,0.0
59255.81215826902,-9.895003306033576,0.0
59255.819102732756,-18.041336366026243,0.0
59255.82604719626,-16.373385131565552,0.0
59255.83299166,-17.00158506912984,0.0
59255.8399361235,-17.364622290180492,0.0
59255.84688058677,-22.94501670218478,0.0
59255.853825050035,-19.678683419105457,0.0
59255.86076951331,-25.38258425900443,0.0
59255.86771397658,-11.573693164743785,0.0
59255.874658439614,-14.9407164851627,0.0
59255.88160290265,-21.96626126362252,0.0
59255.888547365685,-9.102975148094439,0.0
59255.89549182873,-14.311542117633964,0.0
59255.90243629153,-19.837205117786162,0.0
59255.9093807541,-20.488380419665734,0.0
59255.91632521691,-10.309328999724512,0.0
59255.92326967948,-17.05124205715505,0.0
59255.93021414205,-22.853589033516243,0.0
59255.937158604385,-20.18219357402382,0.0
59255.94410306672,-11.184442449927836,0.0
59255.951047529066,-13.177522937793075,0.0
59255.9579919914,-17.04523422000672,0.0
59255.96493645351,-4.381464536564234,0.0
59255.97188091561,-15.427733213330267,0.0
59255.97882537772,-11.792398174625056,0.0
59255.98576983959,-12.043809538365316,0.0
59255.992714301465,-12.126469591545836,0.0
59255.9996587631,-11.230500147145108,0.0
59256.006603224974,-20.521849545396307,0.0
59256.01354768662,-12.963436349566575,0.0
59256.020492148025,-18.1879789132973,0.0
59256.027436609664,-13.915421835900416,0.0
59256.03438107107,-5.2569404663215344,0.0
59256.04132553225,-13.568955066875272,0.0
59256.048269993655,-15.860632245367437,0.0
59256.05521445483,-15.763288451885566,0.0
59256.06215891577,-8.681866273757239,0.0
59256.06910337695,-14.238373984231304,0.0
59256.07604783789,-18.492755315962953,0.0
59256.08299229883,-16.710067605171016,0.0
59256.089936759534,-13.102472227648564,0.0
59256.09688122025,-10.840447296950554,0.0
