mjd,counts,event
59061.363304397135,-0.5723402527437277,0.0
59061.370249049,0.430007221467414,0.0
59061.377193700406,6.854474836480485,0.0
59061.39802765135,17.339807908181015,0.0
59061.404972300414,-3.881123217904853,0.0
59061.41191694949,-13.524482491052073,0.0
59061.42580624623,10.383569851738647,0.0
59061.43275089391,3.0330978063901215,0.0
59061.43969554159,3.57704058918529,0.0
59061.446640188326,14.828875600621918,0.0
59061.45358483507,-0.13786172060499835,0.0
59061.46052948135,6.890282549448111,0.0
59061.46747412716,8.404033538040023,0.0
59061.47441877251,3.3299240566595576,0.0
59061.48136341739,-0.4377650438556988,0.0
59061.48830806227,0.6740919685653552,0.0
59061.495252706685,5.283808622290181,0.0
59061.50219735063,7.486681636385714,0.0
59061.50914199412,10.214814445975435,0.0
59061.5160866376,4.020873165313064,0.0
59061.52303128062,1.6741053961385854,0.0
59061.52997592317,7.25421232993239,0.0
59061.53692056526,-1.5793689109929976,0.0
59061.54386520735,3.6576698998946036,0.0
59061.550809848966,5.2042267053214255,0.0
59061.55775449059,10.785774443276622,0.0
59061.56469913174,8.629393826484842,0.0
59061.57164377243,0.3334200622969239,0.0
59061.57858841266,0.6667828076011122,0.0
59061.58553305288,8.130721451850677,0.0
59061.592477693106,7.144282924037791,0.0
59061.5994223324,1.603826005147673,0.0
59061.606366972155,7.10100835012531,0.0
59061.613311610985,4.369136375500634,0.0
59061.620256249815,2.2014882798521254,0.0
59061.62720088817,7.537073372215251,0.0
59061.634145526536,5.753648211998289,0.0
59061.6410901649,16.327394770775932,0.0
59061.648034802325,9.236207038119336,0.0
59061.65497943976,19.400116912824483,0.0
59061.66192407719,1.8272243733265467,0.0
59061.66886871415,2.2647945179780393,0.0
59061.67581335112,-0.929957304461617,0.0
59061.68275798762,6.503250321096053,0.0
59061.68970262365,3.704959120501444,0.0
59061.69664725968,-4.236180604385391,0.0
59061.70359189572,4.969255216401658,0.0
59061.71053653128,5.721829350137641,0.0
59061.717481166386,5.54201672344681,0.0
59061.72442580148,5.442974002278294,0.0
59061.73137043659,-2.7457067714234986,0.0
59061.73831507123,-11.231024255042392,0.0
59061.74525970586,7.0290304399374754,0.0
59061.75220434003,5.117702135218173,0.0
59061.759148974204,6.055330774562587,0.0
59061.766093607905,5.346953661065082,0.0
59061.77303824161,1.7690264990550075,0.0
59061.77998287532,13.036158716381133,0.0
59061.786927508554,14.522075601014706,0.0
59061.79387214133,5.233469260205731,0.0
59061.800816774106,0.14825164901550236,0.0
59061.807761406875,-8.953063633373647,0.0
59061.814706039186,2.7638629583093772,0.0
59061.821650671496,-6.523754428605199,0.0
59061.8285953038,5.873204329354202,0.0
59061.835539935644,4.232648610652962,0.0
59061.84248456749,7.296336524640278,0.0
59061.84942919886,6.28252556055644,0.0
59061.85637383024,-2.071002731427038,0.0
59061.86331846115,4.361108899992454,0.0
59061.870263092525,5.1723449616298005,0.0
59061.87720772297,-5.709873637767212,0.0
59061.88415235389,-3.9889863546081417,0.0
59061.89109698433,-5.572139779288836,0.0
59061.898041614775,1.846057597633477,0.0
59061.90498624476,-7.245351371799682,0.0
59061.91193087473,3.1277880755122114,0.0
59061.91887550425,-3.1557980778742434,0.0
59061.92582013423,2.295642697168349,0.0
59061.93276476374,-3.429133845969673,0.0
59061.93970939279,0.6343148922513056,0.0
59061.94665402184,-3.6346317716155694,0.0
59061.953598650885,2.049136974364108,0.0
59061.960543279936,-8.103873955861902,0.0
59061.96748790852,8.201405140981372,0.0
59061.9744325371,1.2952910381248286,0.0
59061.98137716522,-5.028492622189108,0.0
59061.988321793804,3.552576692555686,0.0
59061.995266421916,-2.77858426546476,0.0
59062.00221104957,-5.581402262015919,0.0
59062.00915567722,6.227085130059713,0.0
59062.01610030487,-2.511563719571307,0.0
59062.023044932524,-2.641560679324224,0.0
59062.029989559705,-1.0242516057533262,0.0
59062.03693418689,-9.079974216469,0.0
59062.04387881408,5.026206980728803,0.0
59062.050823440804,0.9045464180462564,0.0
59062.057768067985,1.8000410436947325,0.0
59062.06471269424,-1.623503254662897,0.0
59062.071657320965,-8.87250708522978,0.0
59062.078601947214,6.616867913538899,0.0
59062.08554657347,-3.391972812715225,0.0
59062.09249119972,4.954942315662702,0.0
59062.09943582551,-2.246380337602854,0.0
59062.1063804513,4.660823899551694,0.0
59062.11332507709,-2.125300812486367,0.0
59062.12026970241,0.026924762690563542,0.0
59062.127214328204,0.5631588717934934,0.0
59062.13415895352,1.8007409109084818,0.0
59062.14110357838,2.8122536301509884,0.0
59062.14804820371,-3.5425743194083466,0.0
59062.15499282856,-4.252335999347029,0.0
59062.16193745342,3.4965156477471337,0.0
59062.168882077814,1.9734027965694811,0.0
59062.17582670267,2.3844140221626065,0.0
59062.18277132706,-6.558040979389952,0.0
59062.18971595099,-3.956615610666824,0.0
59062.19666057538,6.206714354060857,0.0
59062.203605199305,-4.200645876539576,0.0
59062.210549823234,5.07507882193009,0.0
59062.217494447155,-5.569194179969117,0.0
59062.224439071084,4.199625254519606,0.0
59062.23138369455,-4.714585316720834,0.0
59062.238328318,1.212917110829459,0.0
59062.245272941465,-5.162783924678031,0.0
59062.25221756446,-10.995392130850986,0.0
59062.25916218745,-10.984712537431985,0.0
59062.26610681045,-5.938439355339357,0.0
59062.27305143345,-9.280905607299774,0.0
59062.27999605644,-0.2442075520986311,0.0
59062.28694067897,3.9648842509819913,0.0
59062.2938853015,-1.222396640316967,0.0
59062.300829924025,-7.6517157337447745,0.0
59062.30777454609,1.0009892533468574,0.0
59062.314719168615,1.2317557639509848,0.0
59062.32166379068,-8.202122488583646,0.0
59062.32860841275,3.2553088854653716,0.0
59062.33555303434,-0.8926598905511491,0.0
59062.342497656406,-2.231728439249644,0.0
59062.349442278006,-1.6573623458013502,0.0
59062.3563868996,-3.500645495878656,0.0
59062.36333152073,0.0,0.0
59062.370276142334,-7.125058527588671,0.0
59062.37722076346,-0.762430816900143,0.0
59062.384165384596,-8.52869995495297,0.0
59062.39111000573,-4.2164120295752765,0.0
59062.39805462639,-4.747995919189628,0.0
59062.40499924753,-1.730647808674195,0.0
59062.411943868196,-0.16770205331120636,0.0
59062.41888848886,-2.4163700594512885,0.0
59062.42583310906,5.251765230521896,0.0
59062.43277772973,2.177277146126801,0.0
59062.439722349925,-5.692309277558104,0.0
59062.44666697013,8.215074070812086,0.0
59062.45361159033,-6.854200430468262,0.0
59062.46055621053,-7.4436658540455385,0.0
59062.467500830266,-0.4956886814086363,0.0
59062.47444545,-1.582444638121605,0.0
59062.48139006973,-3.2334321351616664,0.0
59062.48833468947,-2.916571288905585,0.0
59062.49527930874,1.7682902876629227,0.0
59062.50222392847,0.9175795724445108,0.0
59062.509168547746,-1.0858557997913865,0.0
59062.51611316702,1.311161288503972,0.0
59062.52305778628,4.149587806095134,0.0
59062.53000240509,-0.40968803952302935,0.0
59062.536947023895,-8.536107593961281,0.0
59062.543891642694,2.839829553873872,0.0
59062.5508362615,-12.438269040880797,0.0
59062.55778088031,-1.232757474421116,0.0
59062.564725499105,-11.148933275631306,0.0
59062.571670117446,6.138294092085191,0.0
59062.57861473579,-9.373711417124072,0.0
59062.58555935412,-3.1835337074606915,0.0
59062.59250397246,-1.5569040944903358,0.0
59062.599448590336,-3.745912647602583,0.0
59062.6063932082,-10.565243425207795,0.0
59062.61333782608,-0.15805398757641376,0.0
59062.62028244395,-5.941605920142303,0.0
59062.62722706182,-1.0645791452300433,0.0
59062.634171679696,-3.8644191656750086,0.0
59062.641116297105,-4.9812180121044705,0.0
59062.64806091451,-10.30017094283794,0.0
59062.65500553192,-4.94513942667904,0.0
59062.661950149326,-6.660462838263151,0.0
59062.66889476626,-9.410475062545263,0.0
59062.67583938367,-8.068172337952666,0.0
59062.682784000615,-0.6139188831631309,0.0
59062.68972861755,-6.287740505404275,0.0
59062.69667323403,-9.14069082782478,0.0
59062.70361785097,-10.458728524164478,0.0
59062.710562467444,-13.199273592744603,0.0
59062.71750708439,-3.108424288380051,0.0
59062.72445170086,-6.810864861419967,0.0
59062.73139631734,-2.80531622639989,0.0
59062.73834093335,-5.131341454056761,0.0
59062.74528554982,-2.640830190503628,0.0
59062.75223016583,-17.401014219797773,0.0
59062.759174781844,-15.352336549973215,0.0
59062.76611939785,-2.1004818948598407,0.0
59062.77306401386,-4.440433646880162,0.0
59062.78000862941,-3.8254918221174172,0.0
59062.78695324541,-8.623929145792898,0.0
59062.79389786096,-3.209916668462938,0.0
59062.80084247651,-1.9448774197460397,0.0
59062.807787092046,-13.480565717127913,0.0
59062.81473170713,-4.140024475431396,0.0
59062.821676322674,-11.134119041555794,0.0
59062.82862093775,-3.928519219972565,0.0
59062.83556555283,3.204862204810856,0.0
59062.84251016791,-6.154156591570225,0.0
59062.84945478298,-6.046028142166824,0.0
59062.8563993976,-6.914282718414229,0.0
59062.86334401268,-0.667473118604943,0.0
59062.87028862729,-11.103433519011569,0.0
59062.8772332419,-9.818491186635528,0.0
59062.88417785652,-9.342006442841114,0.0
59062.89112247113,-11.039447247122997,0.0
59062.898067085276,2.863039215918212,0.0
59062.90501169989,-4.617144298579026,0.0
59062.911956314034,8.506554304020016,0.0
59062.91890092818,5.961963254507598,0.0
59062.92584554233,0.04663017506529643,0.0
59062.93279015601,-5.2646483422539205,0.0
59062.93973477016,-12.472156627469094,0.0
59062.946679383844,-9.201200854352795,0.0
59062.95362399752,-14.61403954684086,0.0
59062.960568611205,-10.456330928283617,0.0
59062.96751322489,-8.365307849892492,0.0
59062.9744578381,0.678169541014479,0.0
59062.981402451784,-0.7358883689645066,0.0
59062.988347065,-9.730556219595929,0.0
59062.99529167821,-12.421673809503126,0.0
59063.00223629143,-6.987251706408922,0.0
59063.00918090465,-13.601884621196701,0.0
59063.01612551786,-10.268710379755147,0.0
59063.02307013061,-16.00879437531708,0.0
59063.03001474336,-9.322832270574398,0.0
59063.03695935611,-9.079041927864893,0.0
59063.043903968864,-9.630316934570672,0.0
59063.05084858161,-0.3800672742202682,0.0
59063.05779319436,-10.63463651019322,0.0
59063.06473780665,-4.9001098545904735,0.0
59063.07168241893,-7.080648529106462,0.0
59063.07862703122,-6.42248559408368,0.0
59063.0855716435,-2.059920181689858,0.0
59063.09251625578,0.03156705020696604,0.0
59063.09946086807,-15.747539610697741,0.0
59063.10640547989,-14.029286051904723,0.0
59063.113350091706,-8.74046914027162,0.0
59063.12029470353,-15.342442389191731,0.0
59063.12723931535,-16.635136374226082,0.0
59063.13418392716,4.327261346897817,0.0
59063.141128538984,-4.530610486965779,0.0
59063.14807315034,-9.880391823035001,0.0
59063.155017762154,-13.679970760760442,0.0
59063.16196237351,-7.386052628942741,0.0
59063.168906984865,-2.5018778087705247,0.0
59063.17585159575,-12.672352296769036,0.0
59063.182796207104,-0.022478233201923103,0.0
59063.18974081846,-7.036801913323612,0.0
59063.19668542934,-6.714776447028109,0.0
59063.20363004023,-6.851543799293998,0.0
59063.21057465112,-11.53970104576272,0.0
59063.217519262005,-10.746080404647868,0.0
59063.22446387243,-13.849514087751228,0.0
59063.23140848332,-4.297162387059289,0.0
59063.23835309374,-12.774830494169994,0.0
59063.24529770463,-6.352114531346318,0.0
59063.25224231505,-14.2676836807161,0.0
59063.259186925,-1.7784233231858144,0.0
59063.26613153543,-13.162467563727906,0.0
59063.27307614585,-13.667617220207468,0.0
59063.2800207558,-2.4166527388360413,0.0
59063.28696536576,-6.073547949391725,0.0
59063.29390997572,-7.523850851856904,0.0
59063.30085458567,-9.07634318219495,0.0
59063.30779919563,-8.519407213126954,0.0
59063.31474380559,-17.201337191586788,0.0
59063.321688415075,-5.853209125184572,0.0
59063.32863302457,-7.5627535399289965,0.0
59063.33557763453,-15.41780370467218,0.0
59063.34252224401,-8.081686427468135,0.0
59063.34946685304,-5.662968756779384,0.0
59063.35641146253,-17.459630355321725,0.0
59063.36335607202,-11.89479523534795,0.0
59063.37030068105,-11.0096076721851,0.0
59063.377245290074,-5.486553372116584,0.0
59063.384189899094,-4.687673603409325,0.0
59063.39113450812,-15.503051492726717,0.0
59063.39807911715,-7.188910006787028,0.0
59063.4050237257,-8.568425455627459,0.0
59063.41196833473,0.5045148460289526,0.0
59063.41891294329,-10.896790899021202,0.0
59063.42585755185,-7.85543645690873,0.0
59063.43280216041,-8.604097985812858,0.0
59063.43974676897,-12.710424110157309,0.0
59063.446691377525,-1.0532656914984098,0.0
59063.45363598562,-16.406086199757397,0.0
59063.46058059372,-11.199323701502014,0.0
59063.46752520227,-3.137359322020424,0.0
59063.47446981037,-2.4751337743873223,0.0
59063.481414418464,0.47399474746107795,0.0
59063.48835902609,-8.955243143420791,0.0
59063.49530363418,-16.036713439157236,0.0
59063.50224824181,-12.845448819871955,0.0
59063.5091928499,-11.497568182619917,0.0
59063.51613745753,-14.202140901669782,0.0
59063.52308206516,-9.295716111293238,0.0
59063.530026672786,-15.22162451572751,0.0
59063.53697127995,-1.9620649764975329,0.0
59063.543915887574,-7.184302833282345,0.0
59063.55086049474,-13.429921294536022,0.0
59063.557805101904,-2.3051770928430946,0.0
59063.56474970907,-8.312969778876015,0.0
59063.571694316226,-11.656938406339401,0.0
59063.57863892339,-8.164370803323914,0.0
59063.585583530556,-7.081130912140212,0.0
59063.59252813725,-12.594074700857451,0.0
59063.59947274441,-17.272382337595026,0.0
59063.606417351104,2.0161897559073063,0.0
59063.6133619578,-14.202493363745937,0.0
59063.6203065645,-15.086043656867153,0.0
59063.62725117073,-3.9245893132902383,0.0
59063.63419577743,-14.422568964621098,0.0
59063.64114038366,-13.199734425472105,0.0
59063.64808499035,-13.90112175879874,0.0
59063.655029596586,-7.631081648651616,0.0
59063.66197420282,0.41918704003367746,0.0
59063.66891880858,-12.102260119484294,0.0
59063.675863414814,-17.188287922772645,0.0
59063.68280802105,-11.113296855717316,0.0
59063.68975262681,-8.218166508492436,0.0
59063.696697232575,-21.520042562469637,0.0
59063.70364183834,-20.432542975169973,0.0
59063.710586444104,-9.219697326917723,0.0
59063.71753104987,-18.25627921521742,0.0
59063.72447565564,5.442684432033063,0.0
59063.731420260934,-5.445403429583127,0.0
59063.7383648667,-4.916979952802383,0.0
59063.745309472004,-5.553943439386268,0.0
59063.7522540773,-20.472866482124285,0.0
59063.7591986826,-9.15693920710186,0.0
59063.7661432879,-9.944024837516444,0.0
59063.77308789273,-14.400474894244674,0.0
59063.780032498034,-14.16280302566112,0.0
59063.78697710287,7.353158731524636,0.0
59063.7939217077,-13.561663629711504,0.0
59063.80086631254,-11.763567974854272,0.0
59063.80781091737,-9.508045064056923,0.0
59063.8147555222,-7.551776230054686,0.0
59063.82170012657,-0.532884544779043,0.0
59063.82864473141,-7.704338666418923,0.0
59063.83558933577,-23.288077934905743,0.0
59063.842533940144,-4.542934588715974,0.0
59063.849478544515,-11.603357062940633,0.0
59063.85642314888,-13.664006197322088,0.0
59063.86336775325,-11.503452182107155,0.0
59063.870312357154,-18.393918836313436,0.0
59063.87725696152,-22.923305529679944,0.0
59063.88420156542,-26.616846400894087,0.0
59063.89114616933,-19.246312758823976,0.0
59063.898090773226,4.580744055981326,0.0
59063.90503537713,-17.51488306135359,0.0
59063.911979981036,-11.336913841176061,0.0
59063.91892458447,-29.46979685786401,0.0
59063.92586918837,-1.542344375561254,0.0
59063.93281379181,-9.114154549035657,0.0
59063.939758395245,-4.093328836197804,0.0
59063.946702998684,-10.28259753569339,0.0
59063.953647602124,-17.513781641097008,0.0
59063.960592205556,-11.709472395403095,0.0
59063.96753680853,-13.22623373481226,0.0
59063.9744814115,-3.366456931402805,0.0
59063.981426014936,-17.338881598418702,0.0
59063.98837061791,-21.67213336902523,0.0
59063.995315220884,-14.05333518360203,0.0
59064.00225982385,-14.927146608490826,0.0
59064.00920442636,-15.62666916441908,0.0
59064.01614902933,-11.24998678704823,0.0
59064.02309363183,-30.19077142018333,0.0
59064.03003823481,-9.629078890216174,0.0
59064.03698283731,-12.775754909796873,0.0
59064.043927439816,-9.136587099777236,0.0
59064.05087204186,-11.067856724580638,0.0
59064.05781664437,-6.360267030521708,0.0
59064.06476124687,-8.762867922783641,0.0
59064.07170584891,-17.159034989863756,0.0
59064.078650450945,-22.15236323714774,0.0
59064.08559505299,-4.387588380153409,0.0
59064.09253965503,-10.287449432981086,0.0
59064.099484257065,-25.290926322021477,0.0
59064.10642885911,-13.489720792512871,0.0
59064.113373460685,-0.171061809089464,0.0
59064.12031806272,-20.198721487596885,0.0
59064.1272626643,-29.707549027072314,0.0
59064.13420726587,-11.552213374843195,0.0
59064.14115186744,-25.121369948184736,0.0
59064.14809646902,-24.54680620467361,0.0
59064.1550410706,-16.67401268820916,0.0
59064.1619856717,-11.129720345139933,0.0
59064.16893027328,-5.94536021736078,0.0
59064.17587487439,-17.354721720839162,0.0
59064.18281947549,-18.704075372886333,0.0
59064.189764076604,-15.498323375743034,0.0
59064.196708677715,-25.793817834802216,0.0
59064.20365327882,-11.329527735634965,0.0
59064.210597879464,-8.124107262897919,0.0
59064.217542480576,-12.238184327142204,0.0
59064.224487081214,-23.65506089843653,0.0
59064.23143168186,-5.313070815300533,0.0
59064.238376282505,-14.977907124069253,0.0
59064.24532088314,-11.992366202748869,0.0
59064.25226548379,-6.556164164245186,0.0
59064.25921008397,-10.85574753243605,0.0
59064.26615468461,-10.730561507379424,0.0
59064.27309928479,-17.594113208699945,0.0
59064.280043884966,-11.102617352976928,0.0
59064.28698848514,-19.20852498756549,0.0
59064.29393308532,-4.82018474818488,0.0
59064.3008776855,-7.49343588683696,0.0
59064.307822285205,-4.94691977500951,0.0
59064.314766885385,-8.429706721935418,0.0
59064.3217114851,-25.083644750589077,0.0
59064.32865608481,-13.222075836360922,0.0
59064.33560068452,-6.781596317333663,0.0
