mjd,counts,event
59115.39185493365,-2.3091069566196047,0.0
59115.39879944759,-1.4890537864836633,0.0
59115.40574396164,-2.042461364166615,0.0
59115.412688475684,-3.8820973917004338,0.0
59115.41963298985,-3.728330760345226,0.0
59115.42657750407,-4.468606298571574,0.0
59115.44741104709,-4.197519716189317,0.0
59115.454355561546,-5.546238558044814,0.0
59115.46824459063,-1.9358434350695193,0.0
59115.47518910526,-5.313143789857941,0.0
59115.482133619946,-3.670227630400616,0.0
59115.48907813469,-3.0012946850198237,0.0
59115.496022649444,-3.2537348145648393,0.0
59115.502967164306,-4.164535353312386,0.0
59115.509911679226,-5.473254759072758,0.0
59115.51685619415,-4.737213989242678,0.0
59115.523800709125,-3.1351356525169214,0.0
59115.5307452241,-5.996911001985254,0.0
59115.5376897392,0.5749960052793566,0.0
59115.5446342543,-6.651673057565799,0.0
59115.55157876945,1.303870006719996,0.0
59115.558523284664,3.115815253475199,0.0
59115.565467799875,-0.28529052093360585,0.0
59115.572412315145,0.8567105157177299,0.0
59115.579356830414,-1.1706807322085724,0.0
59115.58630134575,-5.408616074835987,0.0
59115.593245861135,1.0613208234438223,0.0
59115.60019037652,-3.1621565943895034,0.0
59115.60713489191,0.4029209919259862,0.0
59115.61407940741,-1.8214164575833922,0.0
59115.62102392285,-1.9389528105605267,0.0
59115.627968438355,1.227453340303704,0.0
59115.63491295392,-4.161465822811635,0.0
59115.64185746948,-1.4301391213241406,0.0
59115.6488019851,-5.443887601443186,0.0
59115.65574650066,-0.8586444418114247,0.0
59115.66269101634,-3.7839007609922835,0.0
59115.66963553196,-4.552422980800619,0.0
59115.67658004764,-3.702682245438483,0.0
59115.68352456338,-0.9303538662991482,0.0
59115.69046907911,-3.6125435496510896,0.0
59115.69741359485,-3.116443985904133,0.0
59115.70435811058,-1.4381894072978278,0.0
59115.711302626376,-1.281908639361677,0.0
59115.71824714217,-2.137741138550222,0.0
59115.72519165797,-0.7495788884054191,0.0
59115.73213617376,-0.6858361051433093,0.0
59115.739080689615,0.042046108350835,0.0
59115.746025205466,-1.7962634902141046,0.0
59115.75296972132,0.09644740724032008,0.0
59115.75991423717,-3.3313579508426083,0.0
59115.76685875308,-2.8267995658201137,0.0
59115.773803268996,-1.6165184182274746,0.0
59115.780747784906,-3.571242501426182,0.0
59115.787692300815,-2.4742122111118467,0.0
59115.794636816725,-0.536271627702047,0.0
59115.80158133269,-2.9718111712676474,0.0
59115.8085258486,-3.0383191482233203,0.0
59115.81547036457,0.37137151777135324,0.0
59115.822414880546,1.9332724290604908,0.0
59115.82935939651,-2.1653861987659377,0.0
59115.83630391248,1.0505173559331276,0.0
59115.84324842845,-2.559145856660427,0.0
59115.85019294442,-0.2527206764929488,0.0
59115.857137460385,-1.4048302116086928,0.0
59115.86408197641,1.6740743941865164,0.0
59115.87102649239,-3.922286668802516,0.0
59115.87797100841,1.8788522879425562,0.0
59115.88491552438,0.11950327021197005,0.0
59115.89186004041,-0.36639219792223043,0.0
59115.89880455643,-0.17960890836217214,0.0
59115.9057490724,2.6667923320812426,0.0
59115.912693588434,-1.861239809248974,0.0
59115.91963810446,0.3895064629460854,0.0
59115.92658262043,-4.517422474061842,0.0
59115.933527136454,-1.6999356644051482,0.0
59115.94047165248,-4.304093316240056,0.0
59115.94741616845,-4.704459124128698,0.0
59115.95436068448,0.9439634938301436,0.0
59115.96130520044,-3.5606910640314524,0.0
59115.968249716476,-2.5543342367114343,0.0
59115.9751942325,-0.9040179834315332,0.0
59115.98213874847,1.385938714315262,0.0
59115.98908326444,4.670419564197678,0.0
59115.996027780464,-3.9160413211101615,0.0
59116.00297229644,-0.060627796105483966,0.0
59116.00991681241,-4.064322702460617,0.0
59116.01686132843,6.650676132984826,0.0
59116.0238058444,-1.2132402816776255,0.0
59116.03075036037,-1.080018433431412,0.0
59116.03769487634,-4.696688068164475,0.0
59116.044639392305,-4.374692153591523,0.0
59116.05158390822,-0.9074567455821909,0.0
59116.05852842419,-2.9048429114786627,0.0
59116.06547294016,-1.757682599110534,0.0
59116.07241745607,-3.451137262948201,0.0
59116.079361972035,2.0918917672264468,0.0
