mjd,counts,event
59061.35742383997,3.847563528972687,0.0
59061.36436820761,-3.246549579848696,0.0
59061.3713125753,13.242461381353918,0.0
59061.39214567885,5.93495304856472,0.0
59061.39909004684,7.217417461882619,0.0
59061.40603441483,9.750218530999327,0.0
59061.419923151036,10.69163167392578,0.0
59061.42686751926,3.4678618116757414,0.0
59061.43381188747,3.112627958024336,0.0
59061.44075625575,-2.494679063682458,0.0
59061.447700624034,-0.09898901246732672,0.0
59061.454644992424,3.067536111470119,0.0
59061.46158936082,10.945557650225057,0.0
59061.46853372922,7.189074559943464,0.0
59061.475478097724,10.11735095946269,0.0
59061.48242246624,0.0,0.0
59061.48936683475,4.8278654847197355,0.0
59061.496311203315,9.830177053154133,0.0
59061.503255571886,3.2278956924503333,0.0
59061.510199940516,8.836330369350467,0.0
59061.51714430914,15.268005429408284,0.0
59061.52408867783,7.055879960924072,0.0
59061.53103304651,5.620456384674512,0.0
59061.53797741525,11.603789850461379,0.0
59061.54492178394,3.6032273369150603,0.0
59061.551866152746,0.31762697663485406,0.0
59061.558810521485,2.5933736902107998,0.0
59061.56575489029,6.338635477917568,0.0
59061.572699259086,14.620661808719104,0.0
59061.57964362789,21.210793509942683,1.0
59061.586587996695,27.855352475123464,1.0
59061.59353236555,84.35849900790119,1.0
59061.600476734355,3786.181949884662,1.0
59061.60742110322,2549.2434666967847,1.0
59061.61436547207,1590.3343244971516,1.0
59061.62130984099,996.203651415045,1.0
59061.628254209856,665.9608130931491,1.0
59061.63519857871,501.5429263358209,1.0
59061.64214294763,397.0485547691062,1.0
59061.649087316495,315.326320356112,1.0
59061.65603168541,263.05787654695314,1.0
59061.66297605433,250.6513520814192,1.0
59061.66992042319,227.20498214198577,1.0
59061.676864792105,204.12853452884843,1.0
59061.683809161026,188.26685674543992,1.0
59061.69075352994,166.86453422958155,1.0
59061.6976978988,146.75454407033982,1.0
59061.70464226772,137.88221020619108,1.0
59061.71158663664,123.80084381629557,1.0
59061.71853100556,109.39135787109808,1.0
59061.72547537442,87.7879055215389,1.0
59061.73241974333,89.42494272650706,1.0
59061.739364112196,80.97408175594012,1.0
59061.74630848112,95.88341622477229,1.0
59061.75325284997,112.37930608694639,1.0
59061.760197218835,97.72083715605496,1.0
59061.7671415877,87.42267378944169,1.0
59061.77408595655,93.47965841896747,1.0
59061.781030325415,93.03307516448919,1.0
59061.78797469428,70.62193138888829,1.0
59061.79491906313,86.42217447842684,1.0
59061.80186343194,105.574460569281,1.0
59061.8088078008,115.08330766881019,1.0
59061.8157521696,101.78264913921652,1.0
59061.8226965384,113.16415697275991,1.0
59061.829640907206,94.66676080261587,1.0
59061.836585276,89.99731229151837,1.0
59061.84352964481,91.48531962852553,1.0
59061.850474013554,102.82260054147353,1.0
59061.85741838229,88.60917324261665,1.0
59061.86436275104,87.40184072890227,1.0
59061.871307119785,75.80366862564816,1.0
59061.878251488524,66.82316084667089,1.0
59061.88519585721,62.89900578717557,1.0
59061.89214022596,65.33334104022968,1.0
59061.89908459464,65.13473678481232,1.0
59061.90602896333,64.20963511186163,1.0
59061.912973332015,70.31180033710272,1.0
59061.91991770064,78.73707633097001,1.0
59061.92686206927,91.03112914300675,1.0
59061.9338064379,100.62397283449057,1.0
59061.94075080652,89.05756065646165,1.0
59061.94769517515,83.17437260850886,1.0
59061.95463954372,80.07382592295077,1.0
59061.961583912285,78.43308081199696,1.0
59061.96852828086,67.64631732845147,1.0
59061.97547264943,75.40291972690588,1.0
59061.982417017934,62.100215635436165,1.0
59061.98936138645,48.158247979810575,1.0
59061.99630575496,57.28327323981386,1.0
59062.00325012347,53.15295706409307,1.0
59062.01019449192,49.66662829037175,1.0
59062.01713886037,41.85843735991107,1.0
59062.024083228825,44.529682360482006,1.0
59062.03102759728,44.18100090122144,1.0
59062.03797196568,43.414512553502576,1.0
59062.04491633407,33.45660840227428,1.0
59062.051860702464,31.949306304702795,1.0
59062.05880507086,30.86383045562429,1.0
59062.06574943919,39.432357138026816,1.0
59062.07269380753,34.21972100428418,1.0
59062.07963817586,37.59005750801024,1.0
59062.0865825442,30.661645381193225,1.0
59062.09352691248,28.733451068089025,1.0
59062.100471280755,38.27145498922055,1.0
59062.10741564898,32.10137089952858,1.0
59062.11436001726,40.141920219385575,1.0
59062.12130438547,38.88131390786726,1.0
59062.128248753696,39.75972450844845,1.0
59062.13519312192,39.13862840283817,1.0
59062.142137490075,24.42613569252044,1.0
59062.14908185824,41.47985003323191,1.0
59062.1560262264,33.829444462521,1.0
59062.1629705945,34.91431825876328,1.0
59062.16991496261,62.08435287020351,1.0
59062.17685933071,34.47499021359177,1.0
59062.18380369881,33.86846003999535,1.0
59062.19074806686,37.99149739644077,1.0
59062.1976924349,43.800072452640244,1.0
59062.20463680295,38.554086251085664,0.0
59062.211581170995,30.87581710954758,0.0
59062.218525538985,24.48025237225017,0.0
59062.22546990697,24.99797542082455,0.0
59062.2324142749,24.230941529966714,0.0
59062.23935864288,21.315618357949685,0.0
59062.24630301081,36.4151910488522,0.0
59062.253247378685,25.242841722722495,0.0
59062.260191746616,31.040913084916244,0.0
59062.26713611448,21.10491013595627,0.0
59062.274080482355,29.49577332525152,0.0
59062.28102485022,27.30013638686789,0.0
59062.287969218036,26.468283069954207,0.0
59062.29491358585,16.40552977172435,0.0
59062.30185795366,25.253505334672074,0.0
59062.308802321415,19.00788378331071,0.0
59062.31574668917,18.212121860673534,0.0
59062.32269105692,22.725768913496815,0.0
59062.32963542468,27.684609519273664,0.0
59062.336579792376,18.66745532393982,0.0
59062.34352416007,23.713167617099685,0.0
59062.350468527766,21.96694844612228,0.0
59062.357412895406,31.062988559527742,0.0
59062.36435726304,28.07252234837996,0.0
59062.37130163068,38.46593855876705,0.0
59062.37824599832,34.86769615277299,0.0
59062.385190365894,30.441431721298944,0.0
59062.392134733476,30.671595662741495,0.0
59062.39907910106,29.197171270950054,0.0
59062.406023468575,29.404077708268748,0.0
59062.4129678361,25.18800585786375,0.0
59062.41991220362,32.43497714353406,0.0
59062.42685657108,27.6451495061456,0.0
59062.433800938605,26.643612032153335,0.0
59062.44074530607,33.337556311489905,0.0
59062.44768967347,41.47637049133143,0.0
59062.454634040936,31.093672203186664,0.0
59062.46157840834,43.51824394666055,0.0
59062.468522775685,39.6934201823106,0.0
59062.47546714309,37.339905681626064,0.0
59062.48241151044,42.0780693175166,0.0
59062.489355877784,41.64041145529303,0.0
59062.49630024513,43.54825018473049,0.0
59062.503244612424,30.873260444994088,0.0
59062.51018897971,47.63576772494652,0.0
59062.517133347,43.28878275808951,0.0
59062.52407771423,41.61957904787112,0.0
59062.531022081515,36.52028834096167,0.0
59062.53796644875,39.6371614135209,0.0
59062.54491081592,32.874489803137976,0.0
59062.55185518315,31.94555094150594,0.0
59062.55879955032,33.37292293242028,0.0
59062.56574391744,36.67351628429539,0.0
59062.57268828461,23.253243245012225,0.0
59062.57963265172,26.23273620986538,0.0
59062.58657701884,26.729809606272248,0.0
59062.59352138595,25.45818849333022,0.0
59062.60046575301,17.28609028222934,0.0
59062.607410120065,21.784044902858867,0.0
59062.614354487116,18.332445826119024,0.0
59062.621298854174,22.52697576475626,0.0
59062.628243221174,25.448830049003465,0.0
59062.63518758817,18.57171178085479,0.0
59062.64213195517,20.09770625911256,0.0
59062.6490763221,22.488757505835252,0.0
59062.65602068904,20.149818909623253,0.0
59062.662965055984,17.609830745725134,0.0
59062.66990942292,18.497236999947482,0.0
59062.6768537898,13.270910415556795,0.0
59062.683798156686,19.227749789611522,0.0
59062.69074252357,11.414765774391967,0.0
59062.69768689039,22.9657060621406,0.0
59062.70463125727,30.04452183927753,0.0
59062.7115756241,37.28314929156173,0.0
59062.718519990856,21.201083372630677,0.0
59062.72546435768,26.274532051818316,0.0
59062.73240872444,19.854167454398535,0.0
59062.73935309121,16.025331390742757,0.0
59062.74629745792,17.1645826304512,0.0
59062.75324182468,16.941067423100094,0.0
59062.760186191386,15.03253133871927,0.0
59062.767130558095,26.371819033981698,0.0
59062.77407492474,14.33119083811372,0.0
59062.78101929139,18.52830996048802,0.0
59062.78796365804,22.65967590474598,0.0
59062.79490802468,25.221495959546196,0.0
59062.801852391334,23.99467410206414,0.0
59062.80879675793,16.696132188651003,0.0
59062.81574112451,26.93758811555739,0.0
59062.822685491046,26.77542056394689,0.0
59062.82962985764,28.38247473306985,0.0
59062.836574224166,38.28113487274777,0.0
59062.8435185907,19.155298010547355,0.0
59062.850462957234,22.100790316705748,0.0
59062.8574073237,26.747967605666336,0.0
59062.86435169018,24.560226238942295,0.0
59062.87129605665,23.562312501906398,0.0
59062.878240423066,26.9833135578021,0.0
59062.88518478954,25.2889662191632,0.0
59062.89212915596,23.563482439710604,0.0
59062.89907352237,21.979871388196017,0.0
59062.90601788873,18.613966004762062,0.0
59062.91296225508,28.325255665467648,0.0
59062.91990662144,25.44768021453872,0.0
59062.9268509878,17.54181183603963,0.0
59062.93379535416,23.30602882201161,0.0
