mjd,counts,event
59254.498263291636,3.2851418271084185,0.0
59254.50520785716,-8.188892883777498,0.0
59254.512152423034,-11.284040575606014,0.0
59254.51909698926,-5.2902737601871195,0.0
59254.52604155583,3.367118427227524,0.0
59254.53298612275,-2.9573894840873436,0.0
59254.53993069002,-11.88257956580992,0.0
59254.546875257525,-3.121269991750978,0.0
59254.55381982549,-3.363522441814439,0.0
59254.56076439369,-9.022945827157855,0.0
59254.56770896236,-9.676846338884843,0.0
59254.58159810039,-3.396993328744884,0.0
59254.58854266999,-5.858806749484302,0.0
59254.66493295351,3.746596250236962,0.0
59254.671877526365,-9.287546845655925,0.0
59254.706600393685,0.2102952261232076,0.0
59254.76215699165,-0.7409983996849405,0.0
59254.85243648437,14.710995229160062,0.0
59254.873270216325,9.040054939496827,0.0
59254.8802147938,7.432621325944979,0.0
59254.887159371385,3.9817135312280243,0.0
59254.89410394909,8.655744223009151,0.0
59254.9010485268,7.751590869321717,0.0
59254.90799310462,4.9141838662225155,0.0
59254.91493768256,4.290881904473395,0.0
59254.921882260496,6.717990038983373,0.0
59254.92882683855,4.762160356956315,0.0
59254.93577141673,10.155884655519856,0.0
59254.9427159949,4.020072676113614,0.0
59254.94966057307,9.71615136256952,0.0
59254.956605151354,5.923417004131409,0.0
59254.963549729764,6.153830378560542,0.0
59254.97049430805,2.7425086884629764,0.0
59254.97743888657,10.42752243679314,0.0
59254.98438346497,8.765912977981202,0.0
59254.9913280435,4.04328955087874,0.0
59254.998272622135,10.084720740054252,0.0
59255.00521720077,10.395383156225705,0.0
59255.01216177941,5.223351679558903,0.0
59255.01910635804,8.355646586740193,0.0
59255.0260509368,8.635158373272589,0.0
59255.032995515554,13.126787188672324,0.0
59255.039940094306,9.943087369719649,0.0
59255.04688467306,8.809778597996,0.0
59255.053829251934,6.444292896623779,0.0
59255.060773830686,5.5679643938439085,0.0
59255.067718409555,8.264709725738157,0.0
59255.07466298842,8.929883581889925,0.0
59255.0816075673,5.049292754494303,0.0
59255.088552146284,7.327170226123229,0.0
59255.09549672515,9.413392818937268,0.0
59255.10244130414,10.756782915563775,0.0
59255.10938588301,11.243718727523714,0.0
59255.116330462,10.086525035650112,0.0
59255.12327504098,4.4430279809566,0.0
59255.13021961985,10.240208157540536,0.0
59255.13716419884,8.403543311094296,0.0
59255.14410877783,9.676544577741737,0.0
59255.151053356814,7.852547151651976,0.0
59255.1579979358,8.030427119723242,0.0
59255.164942514675,10.838362656640953,0.0
59255.17188709366,9.86590006190383,0.0
59255.178831672645,5.84185084798176,0.0
59255.18577625163,5.4978369214312295,0.0
59255.1927208305,1.68023674329325,0.0
59255.19966540949,5.688454084659469,0.0
59255.20660998836,6.731990643116447,0.0
59255.213554567345,8.713210198256448,0.0
59255.22049914621,6.164312168454487,0.0
59255.22744372509,6.994141556603125,0.0
59255.234388304074,2.047463905943033,0.0
59255.24133288294,9.110067936960988,0.0
59255.248277461695,3.1453703224432417,0.0
59255.25522204057,8.853591515918808,0.0
59255.26216661944,8.594512076159404,0.0
59255.26911119819,0.21099674210222474,0.0
59255.27605577706,4.528181885814263,0.0
59255.28300035582,7.511820125884881,0.0
59255.28994493457,5.153672425964004,0.0
59255.29688951332,3.0858911740433825,0.0
59255.30383409196,7.887819291496001,0.0
59255.31077867071,6.509403956818659,0.0
59255.317723249354,4.529745886095462,0.0
59255.32466782799,6.961083175550044,0.0
59255.331612406626,16.975943463522654,0.0
59255.338556985145,7.138619290331604,0.0
59255.34550156379,8.34122216353829,0.0
59255.35244614231,4.363573213223283,0.0
59255.35939072083,8.713488656320273,0.0
59255.366335299346,11.411519705062993,0.0
59255.37327987775,5.715880981154385,0.0
59255.380224456276,8.833980333486778,0.0
59255.38716903468,8.200917206712049,0.0
59255.394113612965,2.836277692838749,0.0
59255.401058191375,6.077685518896612,0.0
59255.40800276966,4.559834351120713,0.0
59255.41494734795,7.708602107082445,0.0
59255.421891926235,7.41526908305719,0.0
59255.428836504405,5.559165374724973,0.0
59255.4357810827,6.982857288861698,0.0
59255.44272566087,7.001196945635879,0.0
59255.44967023892,6.63856489773336,0.0
