mjd,counts,event
59087.74862782623,0.25025129650727296,0.0
59087.75557225856,0.4037061293221446,0.0
59087.762516690666,0.9255004260531556,0.0
59087.76946112265,1.0659441431565853,0.0
59087.7764055544,0.7767657046522523,0.0
59087.78334998616,1.629823244852807,0.0
59087.790294417675,2.53064743499866,0.0
59087.79723884908,-0.4454255119036723,0.0
59087.804183280365,1.7101475943780833,0.0
59087.81112771154,0.9150323368957559,0.0
59087.81807214247,0.8732343419463915,0.0
59087.8250165733,-0.23102200746085577,0.0
59087.831961004005,1.805155006546775,0.0
59087.83890543447,-0.6185271382618909,0.0
59087.84584986495,0.9652802828064193,0.0
59087.852794295184,1.5559192742009933,0.0
59087.85973872531,0.25547104055537184,0.0
59087.86668315531,-0.21875668183549135,0.0
59087.87362758509,1.5879336053566204,0.0
59087.88057201475,3.8506335249978734,0.0
59087.88751644429,2.135839241502662,0.0
59087.894460873715,0.013670856438926182,0.0
59087.90140530302,1.0572787526874907,0.0
59087.9083497321,4.351679032288067,0.0
59087.91529416105,0.36242469549066547,0.0
59087.9222385899,0.7501108670019907,0.0
59087.92918301862,0.5858850638834139,0.0
59087.93612744723,-0.05244669632676391,0.0
59087.943071875605,-0.20126494889543745,0.0
59087.95001630387,1.1103074212848674,0.0
59087.95696073201,2.7711362702727307,0.0
59087.96390516004,0.2266615666556544,0.0
59087.97084958795,1.1529301289108695,0.0
59087.97779401563,4.455855568111539,0.0
59087.98473844319,0.6690077805747668,0.0
59087.99168287075,0.8517925969532856,0.0
59087.99862729808,-0.13852958028932777,0.0
59088.00557172518,0.7990642083547632,0.0
59088.012516152274,1.0476721202300445,0.0
59088.01946057926,0.31646138868642537,0.0
59088.026405006,2.2266132637041745,0.0
59088.03334943275,0.4531815257297751,0.0
59088.04029385926,2.1985837055044883,0.0
59088.04723828566,0.2956089787245364,0.0
59088.05418271194,-0.09514613429751129,0.0
59088.061127138106,1.225387905049664,0.0
59088.068071564034,1.42539577673451,0.0
59088.07501598997,2.6575132624360753,0.0
59088.08196041579,-0.11978879101966991,0.0
59088.08890484137,2.3408385204014817,0.0
59088.095849266836,0.6799639004954907,0.0
59088.1027936923,0.4333112888765871,0.0
59088.109738117535,1.166807114701859,0.0
59088.11668254265,-0.9757755774141353,0.0
59088.12362696765,2.2212287361895817,0.0
59088.130571392656,0.7030601331233554,0.0
59088.13751581742,1.25434841859781,0.0
59088.144460242074,2.7576164024089285,0.0
59088.151404666605,0.011015074398914027,0.0
59088.15834909103,2.215006194555007,0.0
59088.16529351521,1.657429453779784,0.0
59088.1722379394,1.9698953837908753,0.0
59088.17918236347,5.846037991082098,0.0
59088.18612678742,0.7867104569148705,0.0
59088.19307121126,1.5535432768874073,0.0
59088.200015634975,0.571068815664976,0.0
59088.20696005858,5.576373700645752,0.0
59088.213904482065,1.6203453741025664,0.0
59088.22084890544,-0.5320631779082562,0.0
59088.2277933287,0.8632278850236423,0.0
59088.23473775183,0.8526879912104189,0.0
59088.241682174856,1.259498283591104,0.0
59088.24862659776,5.240746101982218,0.0
59088.25557102055,-1.088906116895429,0.0
59088.26251544322,3.184698715910036,0.0
59088.269459865776,3.3545668367775474,0.0
59088.27640428833,6.780787810381999,0.0
59088.283348710655,0.16547348471417433,0.0
59088.290293132864,1.4839581907147719,0.0
59088.29723755507,0.47415979469445235,0.0
59088.304181977044,0.5564443599930254,0.0
59088.311126399014,2.393106068846788,0.0
59088.318070820875,1.4461114946821239,0.0
59088.32501524261,0.9335081334171951,0.0
59088.33195966424,0.21279434066551683,0.0
59088.338904085744,1.881019117004572,0.0
59088.34584850714,2.392423913638792,0.0
59088.35279292842,1.4430688190257748,0.0
59088.35973734969,0.7248374670190968,0.0
59088.366681770734,1.3069677895646215,0.0
59088.37362619177,-0.38640770139925573,0.0
59088.3805706127,-0.2878575322854969,0.0
59088.38751503351,1.2523773478407765,0.0
59088.394459454204,-0.7075716340536242,0.0
59088.40140387478,1.010453308084748,0.0
59088.40834829524,-0.02628660415484174,0.0
59088.415292715705,1.7984274897043175,0.0
59088.42223713593,0.4491159110297557,0.0
