mjd,counts,event
59115.39527780506,1.356867439750908,0.0
59115.40222243058,0.575624246609691,0.0
59115.40916705586,1.695347075003541,0.0
59115.41611168091,5.678384153852303,0.0
59115.42305630573,3.279636561032688,0.0
59115.430000930544,1.9116158482390153,0.0
59115.4508348036,1.783692458539539,0.0
59115.45777942772,0.09847333546926595,0.0
59115.47166867549,0.46932553518765907,0.0
59115.47861329891,1.2631751800283126,0.0
59115.48555792234,1.6359510150841936,0.0
59115.49250254552,2.2345075520351134,0.0
59115.49944716871,1.7959218778736783,0.0
59115.50639179143,0.3403657170299814,0.0
59115.51333641415,-0.08603701077157355,0.0
59115.52028103664,0.39054594324658365,0.0
59115.52722565913,1.3802055018553832,0.0
59115.53417028115,1.319922089642093,0.0
59115.54111490317,-0.7699522607507181,0.0
59115.54805952497,0.7581670975389703,0.0
59115.55500414676,2.8348673325159965,0.0
59115.561948768314,1.0890232480889088,0.0
59115.568893389405,-0.20381299432254996,0.0
59115.57583801073,-0.05933077367264672,0.0
59115.582782631594,0.4610522936875383,0.0
59115.58972725245,-0.6749427602719136,0.0
59115.59667187308,0.937322049299635,0.0
59115.60361649347,1.4973812154324586,0.0
59115.61056111363,1.6523562436882888,0.0
59115.61750573379,0.23440158083094165,0.0
59115.62445035372,1.4425290958697599,0.0
59115.63139497341,0.9376536645624451,0.0
59115.63833959311,1.231527483931108,0.0
59115.64528421234,1.6950540655466162,0.0
59115.65222883157,2.6574051839808703,0.0
59115.6591734508,0.8152399047830929,0.0
59115.66611806956,0.8083571980999829,0.0
59115.67306268832,2.1523812425863618,0.0
59115.68000730686,6.18450394992444,0.0
59115.686951925156,2.4093931134879734,0.0
59115.69389654345,1.1581590322075248,0.0
59115.700841161284,0.8210213659128798,0.0
59115.707785779116,2.2300518851818047,0.0
59115.71473039695,0.10437243641601779,0.0
59115.72167501431,-0.14393084027083614,0.0
59115.728619631685,1.4226952589281254,0.0
59115.73556424882,0.7268428748733772,0.0
59115.74250886595,0.6607316639686449,0.0
59115.74945348262,0.23243493740453547,0.0
59115.756398099285,0.7347555493342766,0.0
59115.76334271572,0.14495371903426846,0.0
59115.770287332154,0.27604211393510203,0.0
59115.77723194836,1.349547058937272,0.0
59115.78417656433,-0.3369273300564035,0.0
59115.79112118007,0.3089733804783952,0.0
59115.79806579557,2.2431559132193204,0.0
59115.80501041107,-0.019332148435121876,0.0
59115.81195502658,0.8227790865160405,0.0
59115.818899641614,1.7349405013263524,0.0
59115.82584425666,5.495674852777215,0.0
59115.83278887146,0.9285959772260051,0.0
59115.839733486035,2.324117961600039,0.0
59115.84667810061,1.7359769609449296,0.0
59115.853622714945,2.4175576642371053,0.0
59115.86056732905,1.8060740784910065,0.0
59115.867511942924,1.056390781031604,0.0
59115.874456556805,0.9509151577950767,0.0
59115.881401170445,1.4731530839830018,0.0
59115.888345784086,1.273339139391595,0.0
59115.89529039749,2.074042808757598,0.0
59115.90223501067,0.9325639721571206,0.0
59115.90917962361,0.01602168751324351,0.0
59115.91612423656,-0.45568972369357796,0.0
59115.92306884927,1.9532580667459691,0.0
59115.930013461744,1.8678424244359275,0.0
59115.93695807422,1.5821157263659833,0.0
59115.943902686464,1.0410267286604749,0.0
59115.950847298474,2.828765312643216,0.0
59115.95779191026,0.07916633703601206,0.0
59115.96473652204,1.388211761103093,0.0
59115.971681133815,0.721739513202682,0.0
59115.97862574513,0.41012984686077614,0.0
59115.98557035644,0.6672547812576267,0.0
59115.99251496752,2.6306227490034044,0.0
59115.9994595786,-0.18803234477725395,0.0
59116.00640418945,0.4312810669805216,0.0
59116.013348800065,1.6891188369255525,0.0
59116.02029341068,1.1026469817713862,0.0
59116.02723802106,2.3833099700401403,0.0
59116.03418263121,2.0307943521560388,0.0
59116.041127241355,0.8826138272807794,0.0
59116.04807185128,1.3749286809256547,0.0
59116.05501646096,2.221315060218936,0.0
59116.06196107064,0.49640956585703633,0.0
59116.06890568009,1.7547414532247327,0.0
59116.07585028954,-0.2700531165373379,0.0
59116.082794898524,1.5491080888016298,0.0
59116.08973950751,1.301844186296768,0.0
59116.0966841165,0.7732231049016713,0.0
59116.10362872525,1.2960444947079468,0.0
59116.11057333377,0.06432285841233576,0.0
59116.117517942286,1.3283584226524379,0.0
59116.12446255057,0.022529494998162702,0.0
59116.131407158624,0.6669157922615416,0.0
59116.138351766676,2.089161159333341,0.0
59116.1452963745,0.12944805665857295,0.0
59116.15224098232,2.2000508986364196,0.0
59116.15918558991,0.44105475690042384,0.0
59116.16613019726,1.441158207559432,0.0
59116.17307480462,1.548917623226904,0.0
59116.18001941174,0.8646017246122353,0.0
59116.18696401863,0.12378444521757259,0.0
59116.193908625515,1.6841917047739443,0.0
59116.20085323218,1.60148461468949,0.0
59116.214742445256,1.269284878467393,0.0
59116.22168705168,0.5822011701033593,0.0
59116.228631657636,0.1353707986665268,0.0
59116.23557626383,0.3684631024536411,0.0
59116.24252086956,0.7917220244277674,0.0
59116.24946547528,0.7613709664452497,0.0
59116.256410081005,1.284609672098917,0.0
59116.263354686496,1.6350765642105056,0.0
59116.270299291755,0.8556762745575601,0.0
59116.27724389701,-0.28361391204833464,0.0
59116.284188502046,1.683814870938707,0.0
59116.29113310707,0.5622988816812173,0.0
59116.298077711865,1.3990166520532548,0.0
59116.305022316425,1.2330338837043617,0.0
59116.311966920985,-0.044430327623981025,0.0
59116.31891152532,0.017023052348706824,0.0
59116.325856129646,0.24512019387567885,0.0
59116.33280073374,1.99830186621768,0.0
59116.3397453376,2.1239708792326626,0.0
59116.34668994146,2.6998286615966696,0.0
59116.353634545325,0.12023117506193792,0.0
59116.36057914895,0.421694711245732,0.0
59116.36752375235,1.5839138076047221,0.0
59116.37446835575,1.2690218741663075,0.0
59116.381412958915,1.0905574348877405,0.0
59116.388357561846,3.822892303278187,0.0
59116.395302164776,1.3542460452547311,0.0
59116.402246767706,0.5398657556178804,0.0
59116.4091913704,-0.1353279822022625,0.0
59116.416135972875,-0.25861261670287583,0.0
59116.42308057534,0.9127411659631786,0.0
59116.43002517757,0.19316810805888662,0.0
59116.4369697798,0.9210015543691841,0.0
59116.4439143818,0.7498400148642217,0.0
59116.4508589838,-0.7229955359596643,0.0
59116.45780358557,2.0284709850703733,0.0
59116.46474818734,0.8513149825924876,0.0
59116.47169278887,3.4149401471171643,0.0
59116.47863739017,1.9364859046547527,0.0
59116.485581991474,1.454917741353587,0.0
59116.492526592774,-0.24448734278571504,0.0
59116.49947119384,0.6311711084238026,0.0
59116.506415794676,0.7211123228844591,0.0
59116.51336039552,0.9565658124564637,0.0
59116.52030499612,1.2280175294058102,0.0
59116.52724959672,0.3834380540570943,0.0
59116.53419419709,0.8692002285213435,0.0
59116.54113879746,0.7767322960498094,0.0
59116.5480833976,1.904664351227944,0.0
59116.55502799774,1.1506448576814214,0.0
59116.56197259764,0.8213932503615763,0.0
59116.56891719755,0.7200910651986567,0.0
59116.57586179722,1.3092002712435875,0.0
59116.58280639689,0.7417519597821141,0.0
59116.589750996325,1.874699415650062,0.0
59116.59669559554,2.1233838395444247,0.0
59116.60364019474,0.9127724544029183,0.0
59116.61058479395,1.5812468456487694,0.0
59116.61752939292,1.48927164832909,0.0
59116.62447399189,1.7130134281282805,0.0
59116.63141859063,0.4811686444389319,0.0
59116.63836318914,1.7252320807073454,0.0
59116.64530778765,0.5164765644125189,0.0
59116.65225238616,1.578383022844657,0.0
59116.65919698443,0.5399398343861611,0.0
59116.666141582704,1.8379677597925979,0.0
59116.673086180745,1.3468427009368074,0.0
59116.68003077855,-0.5313077556824832,0.0
59116.68697537636,1.288995788856971,0.0
59116.693919974176,2.291822580080815,0.0
59116.70086457175,0.5429029421360451,0.0
59116.707809169326,0.1894316803540501,0.0
59116.71475376667,0.6726041574705477,0.0
59116.72169836401,1.9510628030108093,0.0
59116.72864296112,0.4002345255301968,0.0
59116.735587557996,0.877958042846662,0.0
59116.74253215511,1.5058986134965784,0.0
59116.74947675176,0.6265424668353394,0.0
59116.7564213484,2.5286015197762985,0.0
59116.763365945044,1.823181549138533,0.0
59116.77031054169,1.9099070798997877,0.0
59116.77725513787,2.938284706574057,0.0
59116.784199734284,0.9452563838689438,0.0
59116.79114433023,1.6759230567332213,0.0
59116.79808892641,1.5522496260628038,0.0
59116.80503352235,3.354217721903763,0.0
59116.811978118065,0.5796478958732447,0.0
59116.81892271378,-0.0030730608809840243,0.0
59116.8258673095,2.0420102182488282,0.0
59116.83281190498,1.0198721661178984,0.0
59116.83975650022,0.2274543393300974,0.0
59116.84670109547,0.6204138261921348,0.0
59116.85364569072,1.6888142007681064,0.0
59116.86059028573,2.19835035667559,0.0
59116.867534880745,1.225308215164877,0.0
59116.87447947553,0.1521889275824475,0.0
59116.881424070314,0.978005739777334,0.0
59116.88836866486,2.4755323401669282,0.0
59116.89531325941,1.1428894144987851,0.0
59116.902257853726,1.2392425364724893,0.0
59116.90920244804,1.110987016374366,0.0
59116.916147042364,2.344481635767023,0.0
59116.92309163645,2.1196193624103286,0.0
59116.9300362303,1.58606440046598,0.0
59116.936980824146,1.4374279844288818,0.0
59116.943925417996,2.0744820579492593,0.0
59116.95087001161,0.6594883055809144,0.0
59116.95781460524,2.4531302353409594,0.0
59116.964759198614,2.4644459065512505,0.0
59116.971703792005,1.1005455817938083,0.0
