mjd,counts,event
59061.35949361302,0.9662566936594648,0.0
59061.36643819131,1.615995648067468,0.0
59061.37338276948,1.8792808232131555,0.0
59061.39421650285,1.126186453029067,0.0
59061.401161080204,-1.0154286502095624,0.0
59061.40810565745,0.34877139445639216,0.0
59061.42199481147,1.5834387440303697,0.0
59061.42893938825,0.43803218550698575,0.0
59061.4358839648,-0.1947785655302008,0.0
59061.44282854122,1.114813720600341,0.0
59061.44977311742,2.630759355118265,0.0
59061.456717693494,-0.12441026794052412,0.0
59061.46366226934,1.1514829278289165,0.0
59061.470606845076,-0.9901234197437625,0.0
59061.477551420685,0.1495286873130216,0.0
59061.48449599607,0.5105825049037733,0.0
59061.491440571335,0.8391393070289371,0.0
59061.49838514636,1.9211920612411757,0.0
59061.50532972128,-0.8007955827097999,0.0
59061.51227429608,0.4099379125393342,0.0
59061.51921887064,-0.6278814764501155,0.0
59061.526163445094,-0.6011635393930651,0.0
59061.53310801943,0.6251232979197128,0.0
59061.540052593526,0.6632321338658944,0.0
59061.54699716751,0.43915774366857097,0.0
59061.55394174138,-0.3076924806842706,0.0
59061.56088631501,0.5381999170241956,0.0
59061.56783088865,1.0901299319202558,0.0
59061.57477546194,-0.04470139408353091,0.0
59061.58172003522,-0.6905170336443479,0.0
59061.58866460827,-0.2998791402338251,0.0
59061.59560918121,-0.32218949102779215,0.0
59061.602553754026,-0.06768243466440638,0.0
59061.60949832673,1.2735170188521445,0.0
59061.616442899205,2.583017576259005,0.0
59061.623387471554,1.198425977314378,0.0
59061.630332043795,1.3251445996529438,0.0
59061.63727661592,1.6600826282210372,0.0
59061.64422118792,1.4707648240523885,0.0
59061.65116575969,-0.7328659356609429,0.0
59061.65811033135,2.6414022444369065,0.0
59061.665054902885,2.6000936688086274,0.0
59061.67199947431,1.2229141218434716,0.0
59061.67894404562,-0.1316294551359103,0.0
59061.685888616805,-1.6154772778931012,0.0
59061.692833187764,0.42113703701130556,0.0
59061.69977775861,-0.8218722237698644,0.0
59061.70672232944,-0.6335857341508129,0.0
59061.713666900054,2.1920926337367965,0.0
59061.72061147055,-0.427854240931521,0.0
59061.72755604092,0.8536213061746865,0.0
59061.73450061118,1.2791515222274337,0.0
59061.74144518121,1.000964026987253,0.0
59061.74838975123,2.2578251944706036,0.0
59061.75533432114,1.5697414057610946,0.0
59061.76227889081,1.75084611362514,0.0
59061.76922346049,-1.2984123325149004,0.0
59061.776168030054,-0.027080178170356906,0.0
59061.783112599376,2.128889598058644,0.0
59061.790057168706,0.9040537590552252,0.0
59061.7970017378,-0.10683980275773125,0.0
59061.803946306776,-1.471912555630588,0.0
59061.81089087576,4.2679651308409365,0.0
59061.817835444504,1.4104905424707017,0.0
59061.824780013245,2.0841110091910364,0.0
59061.83172458176,0.029050126886092875,0.0
59061.838669150275,-1.032084601687017,0.0
59061.84561371855,1.6671100116355362,0.0
59061.85255828683,0.6608509244191216,0.0
59061.85950285488,1.3519664604460901,0.0
59061.86644742292,0.8883167764454724,0.0
59061.873391990855,2.482845416584811,0.0
59061.88033655867,1.559570236882972,0.0
59061.88728112625,-2.3333194479472743,0.0
59061.89422569383,0.9157308560974778,0.0
59061.9011702613,0.09791682381756006,0.0
59061.90811482864,2.188552153489726,0.0
59061.91505939588,0.15098290615680776,0.0
59061.9220039631,0.26774671538107,0.0
59061.928948530105,1.6924262591247023,0.0
59061.93589309711,0.5171992883238967,0.0
59061.94283766387,1.7563725521504239,0.0
59061.94978223064,1.3289607893058553,0.0
59061.95672679729,0.08233455019182467,0.0
59061.96367136382,1.447185337753729,0.0
59061.97061593024,3.2027724858164044,0.0
59061.97756049654,-0.5942383420753418,0.0
59061.98450506272,1.6513158355000335,0.0
59061.991449628906,0.5685472429527157,0.0
59061.99839419486,1.634738345430146,0.0
59062.005338760806,0.05865330473661323,0.0
59062.01228332664,1.4537787417419217,0.0
59062.019227892364,0.6124737437161246,0.0
59062.02617245808,-0.4942486351807578,0.0
59062.033117023566,1.106076823205799,0.0
59062.040061589054,0.8924481916383585,0.0
59062.04700615442,0.40208778296195047,0.0
59062.05395071967,1.8951970821275101,0.0
59062.06089528481,1.6689697420800045,0.0
59062.067839849944,-0.6198418998133516,0.0
59062.07478441485,0.7514108184159144,0.0
59062.081728979756,1.7349987344055569,0.0
59062.08867354454,0.3504148940295933,0.0
59062.09561810933,0.5307636711140333,0.0
59062.102562673885,3.620006978037974,0.0
59062.109507238434,1.8667598089957949,0.0
59062.116451802875,0.12066069813759284,0.0
59062.1233963672,0.7045990512953972,0.0
59062.130340931515,0.819276204168013,0.0
59062.137285495606,2.1231964617522117,0.0
59062.1442300597,1.8093718725919712,0.0
59062.15117462378,-0.21519832968497538,0.0
59062.15811918764,-0.11463057291105194,0.0
59062.1650637515,-0.40967578235831714,0.0
59062.17200831523,-1.3457995429348975,0.0
59062.17895287886,-1.6765076811356852,0.0
59062.18589744248,0.17561087215423554,0.0
59062.19284200587,2.3594442647417155,0.0
59062.19978656938,0.20054993028795598,0.0
59062.206731132654,-0.27423989995437376,0.0
59062.21367569592,0.3835903837318476,0.0
59062.22062025908,-1.0127349540106998,0.0
59062.227564822126,-0.10236673213199343,0.0
59062.234509385045,1.663398001780843,0.0
59062.24145394797,0.5731142189314821,0.0
59062.24839851078,3.3246849667685043,0.0
59062.255343073586,2.16159411234678,0.0
59062.262287636164,0.4197884482381886,0.0
59062.26923219874,1.643193376016552,0.0
59062.27617676131,-0.7646561699206229,0.0
59062.28312132377,0.1363764068347758,0.0
59062.29006588611,2.3177962895109294,0.0
59062.29701044834,2.43542824651005,0.0
59062.30395501057,0.0764731864608168,0.0
59062.31089957267,-2.699889570859251,0.0
59062.31784413467,0.45043238127855756,0.0
59062.324788696664,-0.8029072156739722,0.0
59062.331733258536,2.662081157926882,0.0
59062.3386778203,1.0208479983692917,0.0
59062.34562238206,2.9129306182942605,0.0
59062.3525669437,2.289999035666484,0.0
59062.35951150523,0.021262139520557666,0.0
59062.36645606676,1.8964079667463338,0.0
59062.373400628174,3.7598365664323046,0.0
59062.380345189464,1.4721792265805012,0.0
59062.38728975076,-0.27551578760398054,0.0
59062.394234311934,-1.353860110630176,0.0
59062.401178873115,2.5919132931944397,0.0
59062.40812343418,0.6433697107323807,0.0
59062.41506799512,0.9041904366520803,0.0
59062.42201255607,2.6958205413632887,0.0
59062.4289571169,0.8895682938280626,0.0
59062.43590167761,1.0018505113474014,0.0
59062.44284623832,0.9488486257811811,0.0
59062.44979079892,-0.1375212966250427,0.0
59062.45673535951,-1.4568493850022044,0.0
59062.463679919994,-0.6483182169947663,0.0
59062.47062448036,0.3564631013899642,0.0
59062.47756904072,-0.6280217894989726,0.0
59062.48451360097,0.3561530190293525,0.0
59062.49145816122,-0.9652025685540297,0.0
59062.49840272134,0.8001459026880712,0.0
59062.50534728136,2.1729517348276572,0.0
59062.512291841376,-1.133323548841479,0.0
59062.51923640127,1.4661136748270551,0.0
59062.52618096117,1.8819105856033254,0.0
59062.53312552095,0.8868691121790055,0.0
59062.54007008073,1.9801042637099633,0.0
59062.54701464028,2.2454392741583122,0.0
59062.55395919994,1.345204174137487,0.0
59062.560903759375,0.2634622998935271,0.0
59062.567848318926,1.3460360514331273,0.0
59062.57479287824,0.2352084246875742,0.0
59062.581737437555,1.9207748777120919,0.0
59062.58868199687,0.9110729445012902,0.0
59062.59562655595,1.3446567934743272,0.0
59062.60257111515,1.5652939505488952,0.0
59062.60951567412,1.2293959737154123,0.0
59062.6164602332,1.9144365588450603,0.0
59062.62340479205,-0.06332586068681634,0.0
59062.630349350904,1.2994941774853679,0.0
59062.63729390975,1.7158693011786985,0.0
59062.644238468485,0.7346275842470268,0.0
59062.651183027105,0.7659242100761672,0.0
59062.65812758572,-1.0473783309728963,0.0
59062.66507214422,1.7211850755469682,0.0
59062.67201670272,1.9559517985560853,0.0
59062.6789612611,1.8138909951494673,0.0
59062.68590581949,3.0983612484222,0.0
59062.69285037776,2.75358415918841,0.0
59062.69979493602,0.6072533215975273,0.0
59062.70673949418,-1.0379469542083564,0.0
59062.713684052214,-0.6034257258680908,0.0
59062.720628610245,-0.21236338060702709,0.0
59062.72757316828,0.8137778783632766,0.0
59062.7345177262,1.5917596340023488,0.0
59062.741462284,1.2542418500865138,0.0
59062.748406841805,3.600625405781898,0.0
59062.75535139949,0.1178954580148549,0.0
59062.762295957175,1.1908924070427471,0.0
59062.76924051486,2.385749632480308,0.0
59062.77618507232,1.161045494862202,0.0
59062.78312962988,0.192431665567812,0.0
59062.79007418722,2.764467329688218,0.0
59062.79701874468,0.3736017941289622,0.0
59062.80396330189,-1.1984781965804514,0.0
59062.81090785923,1.170582503970158,0.0
59062.81785241634,0.5119026970218195,0.0
59062.82479697355,0.05218648889773253,0.0
59062.83174153054,2.4300278479344426,0.0
59062.83868608753,0.5534906904605223,0.0
59062.845630644515,2.6486170743860864,0.0
59062.85257520139,3.127311493591032,0.0
59062.85951975826,0.7992247564479992,0.0
59062.86646431501,0.9907674187552937,0.0
59062.87340887177,0.6265644043939735,0.0
59062.88035342841,0.7850239192375918,0.0
59062.88729798504,0.930619530196192,0.0
59062.894242541566,0.6291553570670745,0.0
59062.90118709809,1.163470617306163,0.0
59062.90813165449,6.5345869593300545,1.0
59062.9150762109,27.0134505049506,1.0
59062.92202076719,26.582492857070108,1.0
59062.928965323474,18.381957048971575,1.0
59062.93590987965,8.136012046094717,1.0
59062.94285443582,8.49749147181997,0.0
59062.949798991875,3.260576212844421,0.0
59062.95674354793,5.771838790492945,0.0
59062.963688103875,3.7175032440070273,0.0
59062.97063265981,2.8047696215643265,0.0
59062.97757721575,2.300695293618928,0.0
59062.98452177158,3.424327662595887,0.0
59062.99146632728,2.774699537620179,0.0
59062.99841088299,1.8053956873899815,0.0
59063.00535543858,2.6869544422108977,0.0
59063.01229999417,1.8282063776987174,0.0
59063.01924454976,4.252047118758585,0.0
59063.026189105236,1.771987642065659,0.0
59063.033133660705,-0.6037136236311911,0.0
59063.040078216065,1.491179048920642,0.0
59063.047022771425,2.742744265082069,0.0
59063.05396732666,3.2526174724661474,0.0
59063.060911881905,1.4270505033859184,0.0
59063.067856437025,2.015771682889651,0.0
59063.07480099215,1.8797261939856227,0.0
59063.08174554716,1.484910400427668,0.0
59063.088690102166,0.8090243905484847,0.0
59063.09563465718,1.4021151459019305,0.0
