mjd,counts,event
59254.495962160174,-1078.8362917640416,0.0
59254.50290667814,-1052.7216863594404,0.0
59254.509851196286,-983.5741740947778,0.0
59254.51679571449,-1049.6212431940048,0.0
59254.523740232864,-1071.9237957356145,0.0
59254.5306847513,-984.9328450119046,0.0
59254.53762926985,-915.6453840115973,0.0
59254.54457378846,-918.2895443000953,0.0
59254.551518307184,-907.3294378899991,0.0
59254.558462826026,-831.1553025518078,0.0
59254.56540734487,-782.999538422846,0.0
59254.579296382784,-720.7670406069501,0.0
59254.58624090185,-679.8474028694973,0.0
59254.66263061342,-231.71792253109925,0.0
59254.66957513273,-176.0194886725194,0.0
59254.70429772892,-122.416806936988,0.0
59254.759853880954,-55.905483035906855,0.0
59254.85013262058,-52.079462080956546,0.0
59254.87096617425,-49.25485153996715,0.0
59254.877910692,-44.42467612386463,0.0
59254.88485520969,-47.540676273669305,0.0
59254.891799727266,-44.81560549009896,0.0
59254.89874424479,-36.64814136668679,0.0
59254.90568876225,-51.889217325072195,0.0
59254.91263327959,-34.58886294799231,0.0
59254.919577796885,-43.98260816140191,0.0
59254.92652231411,-51.46118380588359,0.0
59254.93346683122,-60.162564081208075,0.0
59254.940411348274,-59.507265397515994,0.0
59254.94735586527,-37.56671683911031,0.0
59254.95430038215,-39.85526966207749,0.0
59254.96124489897,-80.76731062333101,0.0
59254.968189415675,-19.100909509658322,0.0
59254.97513393232,-44.508353275564104,0.0
59254.98207844891,-45.56939308733217,0.0
59254.98902296538,-54.48362977551142,0.0
59254.995967481795,-45.428651431403864,0.0
59255.00291199815,-51.53507672259059,0.0
59255.009856514385,-33.4934957872282,0.0
59255.01680103057,-30.046419343457387,0.0
59255.023745546634,-22.167142707067228,0.0
59255.0306900627,-58.67808485463377,0.0
59255.037634578584,-69.95575604206033,0.0
59255.04457909448,-15.061458284621494,0.0
59255.05152361025,-24.96060037555594,0.0
59255.058468125906,-35.985532975319984,0.0
59255.0654126415,-39.56661413033544,0.0
59255.07235715705,-16.78070996221072,0.0
59255.07930167253,-35.10014825563837,0.0
59255.08624618789,-20.36561875532948,0.0
59255.0931907032,-6.544468218819361,0.0
59255.100135218396,-25.138861512542576,0.0
59255.107079733585,-21.683173749274488,0.0
59255.1140242486,-8.823041993518814,0.0
59255.120968763615,-14.544982856287902,0.0
59255.12791327851,-15.29615467347304,0.0
59255.13485779336,-9.451485272069249,0.0
59255.14180230814,-17.048801335482665,0.0
59255.14874682281,-8.623793899194482,0.0
59255.155691337415,-13.694825207633187,0.0
59255.16263585197,-9.528767427564901,0.0
59255.169580366404,-20.33568253893992,0.0
59255.17652488078,-12.144048913647396,0.0
59255.183469395095,-8.217224689390378,0.0
59255.19041390936,-7.979314644679903,0.0
59255.1973584235,-6.075688619800189,0.0
59255.204302937585,-5.943176976261611,0.0
59255.21124745161,-1.095648069506126,0.0
59255.218191965585,-2.1316083482337262,0.0
59255.225136479494,-4.2467055865072325,0.0
59255.232080993286,-4.214314259662046,0.0
59255.23902550702,-8.63334431250172,0.0
59255.2459700207,-11.867940629175166,0.0
59255.25291453426,-11.545161209699245,0.0
59255.25985904782,-4.397173499531533,0.0
59255.266803561266,4.066060423217351,0.0
59255.27374807466,-1.7714342119643334,0.0
59255.280692587985,-6.998184221107863,0.0
59255.28763710125,-7.642390760479685,0.0
59255.294581614464,-2.976732791951889,0.0
59255.30152612756,-0.3644335959469629,0.0
59255.30847064066,1.3303788691522982,0.0
59255.31541515364,1.0527687858781007,0.0
59255.322359666556,0.5825240836652767,0.0
59255.32930417942,-4.008331827905494,0.0
59255.33624869223,-0.4054600826025876,0.0
59255.34319320497,1.171422681714688,0.0
59255.3501377176,3.0921821164695587,0.0
59255.35708223023,15.480807447845677,0.0
59255.3640267428,12.648218428296047,0.0
59255.37097125526,4.003398600967685,0.0
59255.37791576771,11.197913579570894,0.0
59255.38486028005,8.061720740548424,0.0
59255.39180479233,6.167553799032589,0.0
59255.398749304615,-0.34311399562500355,0.0
59255.40569381678,1.794239983565305,0.0
59255.41263832888,1.522581858462189,0.0
59255.41958284099,0.008072800806345981,0.0
59255.42652735298,5.232558429490382,0.0
59255.43347186491,-3.6675665609529062,0.0
59255.44041637678,3.1895241013852953,0.0
59255.447360888655,-3.7885589778987026,0.0
59255.45430540041,-1.4668989312758285,0.0
59255.461249912114,-8.49973148435378,0.0
59255.46819442381,2.8058498001067846,0.0
59255.47513893539,4.362455413781525,0.0
59255.482083446914,8.306018603567559,0.0
59255.48902795844,7.986536898400004,0.0
59255.49597246985,-9.278595949576982,0.0
59255.502916981255,0.6372340162277403,0.0
59255.5098614926,1.5525085858883934,0.0
59255.51680600384,-2.336861532911005,0.0
59255.52375051507,0.8329008584310849,0.0
59255.530695026246,-2.4071795264166553,0.0
59255.53763953736,0.4670966289323317,0.0
59255.544584048475,-7.82698918747494,0.0
59255.55152855948,-2.755262836300588,0.0
59255.55847307042,-3.450585434197123,0.0
59255.56541758136,-4.705690040649847,0.0
59255.57236209219,-0.44964329786671264,0.0
59255.57930660302,-6.903926518234352,0.0
59255.58625111378,3.158665722295659,0.0
59255.59319562449,-10.140492790782119,0.0
59255.60014013514,-5.768913098915892,0.0
59255.607084645795,-5.710967909768227,0.0
59255.61402915633,-11.100498024084596,0.0
59255.62097366686,-4.567210092545774,0.0
59255.627918177335,-8.707297094221023,0.0
59255.63486268776,1.9506471519335458,0.0
59255.641807198175,-6.596990885160264,0.0
59255.648751708475,2.752516473598309,0.0
59255.655696218775,-11.616019987600328,0.0
59255.66264072902,-11.228983701466785,0.0
59255.66958523921,-7.832237929547402,0.0
59255.67652974933,0.1243708738568241,0.0
59255.68347425946,-5.269954961541226,0.0
59255.690418769525,-5.336781045415349,0.0
59255.69736327954,-12.623184433775734,0.0
59255.70430778949,-7.718601153339756,0.0
59255.71125229944,-12.611810072334743,0.0
59255.71819680928,-6.221752747346523,0.0
59255.72514131912,-10.48780684484975,0.0
59255.73208582895,-5.367271764230452,0.0
59255.73903033867,-9.604369679577358,0.0
59255.74597484839,-9.81995322164163,0.0
59255.752919358056,-15.96031685718657,0.0
59255.759863867715,-7.723598373183078,0.0
59255.76680837732,-3.4907119351431515,0.0
59255.77375288686,-13.73851829140745,0.0
59255.780697396345,-9.93598148935498,0.0
59255.78764190578,-14.196186493822047,0.0
59255.794586415206,-11.33481557776999,0.0
59255.80153092463,-9.457176238725252,0.0
59255.80847543394,-9.94649730036037,0.0
59255.81541994326,-13.096324697762364,0.0
59255.82236445251,-13.078138367956974,0.0
59255.829308961765,-0.5867049736970364,0.0
59255.83625347096,-5.342794658388675,0.0
59255.843197980095,-5.383721990352557,0.0
59255.85014248924,-8.924202490706534,0.0
59255.857086998316,-8.463974534007605,0.0
59255.864031507335,-12.184483574151873,0.0
59255.8709760163,-5.979739383252158,0.0
59255.877920525265,-10.980359783633169,0.0
59255.884865034226,-10.390126136659422,0.0
59255.89180954313,-7.437711907353187,0.0
59255.898754051974,-9.198801366473797,0.0
59255.90569856077,-11.910693027090602,0.0
59255.912643069554,-7.0416281561171665,0.0
59255.91958757828,-10.262914805505241,0.0
59255.92653208701,-9.95322721974423,0.0
59255.93347659569,-9.293637988392987,0.0
59255.94042110436,-6.3064451282554455,0.0
