mjd,counts,event
59087.7463092671,1.2672399519180528,0.0
59087.753253630086,2.281304861207083,0.0
59087.76019799318,1.834318666505606,0.0
59087.76714235634,0.49298026482182244,0.0
59087.774086719604,1.0033506712897433,0.0
59087.78103108297,3.31474301563283,0.0
59087.78797544638,5.510271697480137,0.0
59087.794919809916,1.0583425799245285,0.0
59087.80186417351,3.488176658376694,0.0
59087.80880853716,0.5480215519474031,0.0
59087.815752900926,1.9756196850141765,0.0
59087.82269726472,0.3448463228490165,0.0
59087.8296416286,1.0858902594237296,0.0
59087.83658599254,0.5242969592382571,0.0
59087.84353035657,2.809569665002617,0.0
59087.850474720624,1.7117728928929798,0.0
59087.85741908477,3.4737400817460227,0.0
59087.86436344898,1.011224006952646,0.0
59087.871307813235,1.1317160342296362,0.0
59087.87825217753,0.6789375061511984,0.0
59087.8851965419,1.2451169674074865,0.0
59087.89214090631,2.510889502151368,0.0
59087.89908527077,0.5050036503191636,0.0
59087.9060296353,0.6935342568477512,0.0
59087.91297399985,1.5288216202673033,0.0
59087.91991836446,1.8865533468195996,0.0
59087.9268627291,0.9913721998952632,0.0
59087.933807093796,1.5000118919808003,0.0
59087.940751458525,1.6358225954980339,0.0
59087.94769582328,1.284041221141766,0.0
59087.954640188094,-0.095617525310983,0.0
59087.96158455293,1.0186460748125756,0.0
59087.96852891781,1.6212822474456399,0.0
59087.975473282706,1.854689330674439,0.0
59087.98241764767,1.7476081334585736,0.0
59087.989362012624,2.720596214968415,0.0
59087.996306377645,0.5135012987521865,0.0
59088.003250742666,2.4385982196528593,0.0
59088.01019510774,1.455082925997448,0.0
59088.01713947282,1.969667745014487,0.0
59088.02408383795,2.1589725410816265,0.0
59088.031028203084,-0.5403408835029206,0.0
59088.03797256824,1.0118000481035858,0.0
59088.04491693341,0.1419478878800186,0.0
59088.051861298634,1.0671205138936743,0.0
59088.05880566385,2.2089215514565863,0.0
59088.065750029105,0.6920692719322001,0.0
59088.07269439435,0.5324046525366972,0.0
59088.079638759635,2.6855804839082205,0.0
59088.08658312494,-0.5944226252466179,0.0
59088.09352749025,3.795676732896588,0.0
59088.10047185559,0.9279470495470244,0.0
59088.107416220955,1.2444246893780062,0.0
59088.114360586296,1.2769434801310704,0.0
59088.12130495169,-0.22689748726107212,0.0
59088.12824931706,2.0921720337635383,0.0
59088.13519368245,2.134282274073996,0.0
59088.14213804788,1.6676756658803802,0.0
59088.14908241331,1.2833035356081763,0.0
59088.15602677873,-0.3332647345896048,0.0
59088.16297114416,2.4152726870040713,0.0
59088.16991550961,1.8042235793107684,0.0
59088.176859875064,10.597886213081004,0.0
59088.183804240514,0.7469032706197627,0.0
59088.190748606,0.3525569664869774,0.0
59088.19769297148,0.8058220867940414,0.0
59088.20463733697,1.0218342798011817,0.0
59088.21158170245,0.8206223513180307,0.0
59088.21852606793,0.8373442667900077,0.0
59088.22547043345,1.8442981325544132,0.0
59088.23241479896,1.6384035237780603,0.0
59088.23935916447,2.566462566318401,0.0
59088.24630352992,2.872618456231681,0.0
59088.25324789544,1.5613498071078546,0.0
59088.260192260954,2.0086818170564595,0.0
59088.26713662646,2.0770152196075284,0.0
59088.274080992036,1.042646300427637,0.0
59088.281025357544,1.069300701199717,0.0
59088.28796972306,1.6935977096020105,0.0
59088.29491408857,1.1357003053454866,0.0
59088.301858454084,1.1388162704707847,0.0
59088.30880281959,2.583805815500235,0.0
59088.31574718511,0.763027963321441,0.0
59088.322691550624,0.15442947400995688,0.0
59088.32963591613,0.3789607096066814,0.0
59088.33658028165,0.46549094384225803,0.0
59088.343524647156,0.46142589857965477,0.0
59088.35046901267,1.395218632495885,0.0
59088.35741337818,0.5905111771890232,0.0
59088.36435774364,0.6661382454728241,0.0
59088.371302109146,1.5165841189290807,0.0
59088.37824647466,0.39301696491414684,0.0
59088.38519084012,0.7483357797036868,0.0
59088.39213520563,0.473344536795316,0.0
59088.399079571085,0.21976850228659295,0.0
59088.40602393659,1.8965536848491658,0.0
59088.41296830205,0.7318230452387069,0.0
59088.4199126675,2.1211989523486388,0.0
59088.42685703302,1.4954082276513065,0.0
59088.433801398474,0.8899115174500833,0.0
59088.440745763866,0.5966901214529027,0.0
59088.447690129324,0.924608726752714,0.0
59088.454634494774,1.8045054525831516,0.0
59088.46157886023,0.45858283568499086,0.0
59088.46852322562,5.082622200214589,0.0
59088.47546759108,1.8356655795197172,0.0
59088.48241195647,3.2100508817553433,0.0
59088.48935632187,0.38186702192109023,0.0
59088.49630068727,1.8899664135013854,0.0
59088.50324505266,0.8319006750027095,0.0
59088.51018941806,1.3308815822542475,0.0
59088.517133783454,2.0649867831183517,0.0
59088.524078148796,0.3315585458839968,0.0
59088.53102251419,0.13860220080655933,0.0
59088.53796687953,1.0230223685539241,0.0
59088.54491124487,0.6085459233323913,0.0
59088.5518556102,1.7929022868775968,0.0
59088.558799975544,0.27481724919209816,0.0
59088.56574434082,0.5244037113284779,0.0
59088.57268870616,0.9349390426467361,0.0
59088.57963307144,3.3540404962869164,0.0
59088.58657743678,-0.13649445973172736,0.0
59088.59352180206,1.4957445817743769,0.0
59088.600466167336,2.7476238328019313,0.0
59088.60741053256,0.1462782844748749,0.0
59088.614354897836,1.5924754388565852,0.0
59088.62129926312,1.5943678242164434,0.0
59088.628243628336,1.991674795956464,0.0
59088.63518799356,5.408530772785422,0.0
59088.64213235878,1.4031407126193738,0.0
59088.649076724,1.8069336676251702,0.0
59088.65602108916,2.1129017475457252,0.0
59088.66296545439,1.0702408500904248,0.0
59088.66990981955,0.2867506818955152,0.0
59088.67685418471,0.14757991049527003,0.0
59088.68379854988,0.10504149386016082,0.0
59088.69074291504,1.8116328542536404,0.0
59088.697687280204,0.9309399501673116,0.0
59088.704631645305,1.4454219512289133,0.0
59088.71157601041,-0.6465926785060476,0.0
59088.71852037558,1.3480986513972477,0.0
59088.72546474062,1.6595283194185086,0.0
59088.73240910573,1.5475690450356203,0.0
59088.73935347083,1.8749270484798457,0.0
59088.74629783588,0.3195151271840114,0.0
59088.753242200924,1.8073275168642178,0.0
59088.760186565974,1.5834469474134028,0.0
59088.767130931024,0.9487662861672854,0.0
59088.77407529607,0.7362678891727403,0.0
59088.78101966106,0.742322241421458,0.0
59088.78796402604,0.6641211553033228,0.0
59088.79490839109,2.84829585853353,0.0
59088.80185275602,2.4450181706761316,0.0
59088.80879712101,0.4847963055151765,0.0
59088.815741486,0.3739645882453536,0.0
59088.82268585093,-0.16399331980561058,0.0
59088.82963021586,1.544980806461489,0.0
59088.83657458079,1.0917448024609717,0.0
59088.84351894572,1.7638156417452209,0.0
59088.85046331059,1.6535048592856119,0.0
59088.857407675525,0.7661888687296812,0.0
59088.8643520404,0.7343226094813976,0.0
59088.87129640527,0.4734167744223041,0.0
59088.878240770144,1.3994828339066039,0.0
59088.885185134954,1.180119252664381,0.0
59088.89212949983,1.294026510681457,0.0
59088.89907386464,1.3492687920361952,0.0
59088.906018229456,3.17120467077707,0.0
59088.91296259427,2.0521307779352926,0.0
59088.919906959025,1.426074454638202,0.0
59088.92685132384,1.5774453217914304,0.0
59088.933795688594,2.061001602794365,0.0
59088.94074005335,1.557950678755214,0.0
59088.947684418104,1.6151550219759252,0.0
59088.954628782805,0.7153562070546616,0.0
59088.961573147564,1.7689008438811276,0.0
59088.96851751226,1.5080752203377352,0.0
59088.97546187695,2.4726590721506407,0.0
59088.98240624165,0.5918667046219891,0.0
59088.98935060635,2.9809323696753474,0.0
59088.99629497099,1.858846691368891,0.0
59089.00323933569,1.6852246657061214,0.0
59089.010183700324,1.2913871543014817,0.0
59089.01712806491,0.9651899637997,0.0
59089.02407242954,1.359945706824119,0.0
59089.031016794186,2.06668166335752,0.0
59089.03796115877,1.894691178212641,0.0
59089.04490552335,2.1252718368336074,0.0
59089.05184988793,0.42299367131635357,0.0
59089.05879425251,0.28700040310089625,0.0
59089.065738617035,0.28326732354611944,0.0
59089.072682981554,1.5241481216011075,0.0
59089.07962734614,0.885595427498043,0.0
59089.086571710606,2.8512069499863557,0.0
59089.093516075125,0.8234184494626714,0.0
59089.10046043965,1.7891291047930251,0.0
59089.10740480411,1.2172590682105309,0.0
59089.11434916858,0.3787600996114665,0.0
59089.12129353304,1.9809924773264895,0.0
59089.12823789751,0.66051896362817,0.0
59089.13518226192,2.302352481058722,0.0
59089.14212662638,0.0883376332012672,0.0
59089.14907099079,1.3679057435382145,0.0
59089.15601535519,-0.15598500533868243,0.0
59089.1629597196,-0.04870282220897326,0.0
59089.169904083945,0.45453564359361004,0.0
59089.1768484483,0.047694696596744524,0.0
59089.1837928127,1.4306329551687074,0.0
59089.19073717705,1.3562338989206046,0.0
