mjd,counts,event
59115.39527780506,0.09703107833012636,0.0
59115.40222243058,-0.6838335031798903,0.0
59115.40916705586,-1.035801835410536,0.0
59115.41611168091,-2.1247767861984443,0.0
59115.42305630573,-0.927410463806302,0.0
59115.430000930544,-2.827178097801444,0.0
59115.4508348036,-1.5152851775609784,0.0
59115.45777942772,-2.5009125702369963,0.0
59115.47166867549,-0.8328717268297188,0.0
59115.47861329891,-1.9474372744860986,0.0
59115.48555792234,-1.5103266471670929,0.0
59115.49250254552,-1.696189853459506,0.0
59115.49944716871,-1.9840432387346842,0.0
59115.50639179143,-0.37431104675621973,0.0
59115.51333641415,-2.416487357698367,0.0
59115.52028103664,-2.8816301785287504,0.0
59115.52722565913,-0.6954835996882931,0.0
59115.53417028115,-3.1798901804864705,0.0
59115.54111490317,-0.937030414227253,0.0
59115.54805952497,-1.0822693592183126,0.0
59115.55500414676,-1.4529003846591593,0.0
59115.561948768314,0.590470041389394,0.0
59115.568893389405,-0.970993196379592,0.0
59115.57583801073,-1.5710247726196453,0.0
59115.582782631594,-0.030309463620834975,0.0
59115.58972725245,-0.10770459854825054,0.0
59115.59667187308,-0.6918499043262349,0.0
59115.60361649347,-1.375179770091902,0.0
59115.61056111363,-1.039210617345335,0.0
59115.61750573379,-0.3472446133532182,0.0
59115.62445035372,-1.1460588887500816,0.0
59115.63139497341,-0.9766152099043575,0.0
59115.63833959311,-0.5597909182519392,0.0
59115.64528421234,-0.25351161048751336,0.0
59115.65222883157,-1.8811377443653732,0.0
59115.6591734508,-1.3629747189462984,0.0
59115.66611806956,-0.21571174860944597,0.0
59115.67306268832,-1.1718165472781954,0.0
59115.68000730686,-2.1061161069380714,0.0
59115.686951925156,-1.9524000499869376,0.0
59115.69389654345,-1.2915791525768197,0.0
59115.700841161284,-1.6080797055596718,0.0
59115.707785779116,-0.6665950704537179,0.0
59115.71473039695,-1.1439595268941471,0.0
59115.72167501431,-0.6416343210144866,0.0
59115.728619631685,-1.6036749393774596,0.0
59115.73556424882,-1.1024684277962278,0.0
59115.74250886595,-0.8542952403298353,0.0
59115.74945348262,-1.171622574188068,0.0
59115.756398099285,-1.1624373927057778,0.0
59115.76334271572,-1.019876288908717,0.0
59115.770287332154,-0.3579570943695969,0.0
59115.77723194836,-0.5036971607882132,0.0
59115.78417656433,-0.8314606843146154,0.0
59115.79112118007,-0.9979019356741465,0.0
59115.79806579557,-0.5419936261161418,0.0
59115.80501041107,-0.8294032814370641,0.0
59115.81195502658,-1.302839752088645,0.0
59115.818899641614,-2.0743477517818505,0.0
59115.82584425666,-0.5469334112262957,0.0
59115.83278887146,-0.6952482793065295,0.0
59115.839733486035,-1.6484459593246377,0.0
59115.84667810061,-1.1135714187788786,0.0
59115.853622714945,-2.004655927366917,0.0
59115.86056732905,-0.6979027728160664,0.0
59115.867511942924,0.10867612206799548,0.0
59115.874456556805,0.5014227851653243,0.0
59115.881401170445,-0.15747289175551527,0.0
59115.888345784086,-1.7059894748733004,0.0
59115.89529039749,-1.0332424295235851,0.0
59115.90223501067,-1.605776095198538,0.0
59115.90917962361,-2.134017116649332,0.0
59115.91612423656,0.6092813831224138,0.0
59115.92306884927,-0.7974861161232522,0.0
59115.930013461744,-1.0637526779460937,0.0
59115.93695807422,-2.0254004673854373,0.0
59115.943902686464,-0.43230682062009085,0.0
59115.950847298474,-1.2805243042347927,0.0
59115.95779191026,-1.8839444586564158,0.0
59115.96473652204,-1.5070358793709542,0.0
59115.971681133815,-0.1975330751488601,0.0
