mjd,counts,event
59061.36357004484,3.203339770481663,0.0
59061.37051453978,5.072562022462655,0.0
59061.37745903425,3.5442497631282217,0.0
59061.398292515805,6.4688503782479065,0.0
59061.40523700888,4.385416521271093,0.0
59061.412181501495,4.055884682282748,0.0
59061.42607048578,-0.6695993627439181,0.0
59061.43301497746,1.9941329303274116,0.0
59061.43995946867,2.158981053476784,0.0
59061.446903959884,7.181885790778074,0.0
59061.45384845017,1.9095814874076351,0.0
59061.460792940445,2.5847598404658223,0.0
59061.46773743073,4.611683814139697,0.0
59061.47468192007,1.5047501176579217,0.0
59061.481626409426,5.2761920706549414,0.0
59061.48857089878,-1.1689799486990402,0.0
59061.49551538766,2.6988768283053624,0.0
59061.50245987608,0.45682640191539325,0.0
59061.509404364035,5.656983662384789,0.0
59061.51634885199,4.601952356523911,0.0
59061.52329333947,2.604250632614696,0.0
59061.53023782696,3.020471583873614,0.0
59061.53718231398,3.123348020303232,0.0
59061.544126801,-0.4219592122399709,0.0
59061.55107128756,2.6398549041403476,0.0
59061.55801577411,4.212472255990962,0.0
59061.564960260206,5.737053493798866,0.0
59061.57190474583,1.013938773652904,0.0
59061.57884923145,4.8897129898869505,0.0
59061.58579371708,1.1037405153740918,0.0
59061.59273820224,2.0542487809722285,0.0
59061.59968268693,4.942597704218395,0.0
59061.606627171626,0.11941433033901494,0.0
59061.61357165632,6.596889568981053,0.0
59061.620516140545,3.716730164810858,0.0
59061.62746062431,5.086412824346697,0.0
59061.634405108074,0.28370632760483283,0.0
59061.64134959183,5.513802923649129,0.0
59061.64829407513,3.410802215026864,0.0
59061.65523855843,2.8676550928688216,0.0
59061.662183041255,2.1871172675157604,0.0
59061.66912752409,-0.1845810435220292,0.0
59061.67607200692,4.091301678373692,0.0
59061.68301648928,3.2253607839177354,0.0
59061.68996097165,6.311523664655887,0.0
59061.69690545355,2.7790713606886452,0.0
59061.703849935446,2.6806175522950983,0.0
59061.71079441735,-0.4126512145095991,0.0
59061.71773889878,4.868627343458784,0.0
59061.72468338021,7.969052971271592,0.0
59061.73162786118,2.3788427090752187,0.0
59061.73857234215,-0.4080789968990265,0.0
59061.74551682312,3.9383770769045396,0.0
59061.75246130362,0.29042398299009364,0.0
59061.75940578412,3.5908580517162423,0.0
59061.76635026416,3.0406697322645595,0.0
59061.773294744664,0.49700902639137423,0.0
59061.780239224696,2.9129940779918275,0.0
59061.78718370427,2.607722589906362,0.0
59061.79412818384,4.295224808917409,0.0
