mjd,counts,event
59144.02025071882,-1.8685363804421615,0.0
59144.027195346454,-0.20395656148978292,0.0
59144.034139974094,-1.6637469505168236,0.0
59144.041084601726,-1.610885234135735,0.0
59144.048029229125,3.2647286840900707,0.0
59144.054973856524,-1.5383164123711284,0.0
59144.06191848369,-1.5928506237318416,0.0
59144.068863110624,-2.870122404852863,0.0
59144.075807737565,0.45180238710935106,0.0
59144.0827523645,0.24145559921148996,0.0
59144.0896969912,-0.44133811593172423,0.0
59144.0966416179,-3.2250336139012235,0.0
59144.117475496845,0.03295004666335588,0.0
59144.12442012308,-2.1450975259572984,0.0
59144.13136474908,-2.046163903510755,0.0
59144.13830937485,2.0826231129805617,0.0
59144.14525400062,-1.9158899006678007,0.0
59144.1521986264,-1.84299152744609,0.0
59144.159143251934,-1.3473290590329947,0.0
59144.16608787724,0.4881997263756439,0.0
59144.17303250254,3.593410210545449,0.0
59144.17997712761,0.6592369711303272,0.0
59144.186921752684,-2.8303271544118025,0.0
59144.19386637752,-1.368866030832614,0.0
59144.20081100237,-2.2265128468363447,0.0
59144.20775562697,-1.644689652123287,0.0
59144.214700251345,-2.7141751649894705,0.0
59144.22164487572,-2.477381238025449,0.0
59144.22858950009,2.418486758802653,0.0
59144.23553412424,-2.616134471235845,0.0
59144.24247874814,0.008270972533864995,0.0
59144.24942337205,-0.7883445561912032,0.0
59144.256367995724,-1.012076596312184,0.0
59144.2633126194,-0.16154177115955326,0.0
59144.27025724284,-1.6719544448849746,0.0
59144.27720186605,3.1585613542636213,0.0
59144.284146489255,-1.4315649454963109,0.0
59144.29109111247,-1.5974740389860762,0.0
59144.298035735446,-1.0497877392597839,0.0
59144.30498035819,0.27055995929130283,0.0
59144.31192498093,-1.4957813999347924,0.0
59144.31886960344,1.5100289390133637,0.0
59144.325814225725,0.5228614497312201,0.0
59144.332758848235,-1.9680701742335258,0.0
59144.33970347028,-2.701412908715143,0.0
59144.34664809232,5.624523800642109,0.0
59144.353592714135,-1.4377656312216578,0.0
59144.360537335946,-0.9461014930322391,0.0
59144.36748195776,3.1106832500760633,0.0
59144.37442657911,-0.9282055320623299,0.0
59144.381371200456,1.1997215564770922,0.0
59144.3883158218,-0.26558851174204445,0.0
59144.395260442914,-1.7841804246903021,0.0
59144.402205063794,3.1572705389008218,0.0
59144.40914968468,-1.8084032929016014,0.0
59144.41609430556,-1.4445605292665449,0.0
59144.423038925976,-1.4624880060543508,0.0
59144.42998354662,-0.11073909321721409,0.0
59144.436928166804,-1.0077157874680847,0.0
59144.443872786986,-0.22396550571863605,0.0
59144.45081740717,1.080949859402671,0.0
59144.45776202712,0.11644504161552716,0.0
59144.46470664684,-0.2490304296924697,0.0
59144.471651266555,6.273751976563833,0.0
59144.47859588604,3.197834681318593,0.0
59144.48554050552,-1.4977084789050035,0.0
59144.49248512478,-3.9500908941752284,0.0
59144.49942974403,-1.9077841413493695,0.0
59144.506374363045,-2.172109512923055,0.0
59144.51331898183,2.6524284442923527,0.0
59144.520263600614,-1.8473034704042033,0.0
59144.527208219166,-3.0608980800736423,0.0
59144.534152837725,0.2721727907649347,0.0
59144.541097456044,1.354753440982563,0.0
59144.54804207436,-1.9034064532527828,0.0
59144.55498669245,-0.04275311121726899,0.0
59144.561931310534,-0.21848447460584253,0.0
59144.56887592839,-2.3589052619952438,0.0
59144.575820546015,-0.15018666133688452,0.0
59144.582765163635,-0.0706890139041354,0.0
59144.589709781256,-2.160883942386157,0.0
59144.59665439841,0.4364520163348442,0.0
59144.6035990158,-1.1228185414549103,0.0
59144.61054363272,-1.1069912021713226,0.0
59144.61748824988,-2.6410692023594438,0.0
59144.62443286657,-0.41610036386102855,0.0
