mjd,counts,event
59144.02025071882,-6.485842606715246,0.0
59144.027195346454,7.664308730611592,0.0
59144.034139974094,1.7074653573464058,0.0
59144.041084601726,-6.017551199049351,0.0
59144.048029229125,4.010813100375774,0.0
59144.054973856524,4.3485878948867045,0.0
59144.06191848369,3.1034168925988728,0.0
59144.068863110624,-2.815917650858567,0.0
59144.075807737565,-5.684791985275832,0.0
59144.0827523645,-4.803690091767067,0.0
59144.0896969912,-0.5192240188477046,0.0
59144.0966416179,1.7288588375623606,0.0
59144.117475496845,-7.754139791334182,0.0
59144.12442012308,10.586053620932642,0.0
59144.13136474908,-2.8515026170768296,0.0
59144.13830937485,-1.2180983782145036,0.0
59144.14525400062,2.8061277599429264,0.0
59144.1521986264,-6.775260324303191,0.0
59144.159143251934,3.502629075779713,0.0
59144.16608787724,0.12777706927891863,0.0
59144.17303250254,-2.4111444432459077,0.0
59144.17997712761,-6.101046056234216,0.0
59144.186921752684,-4.097953647303926,0.0
59144.19386637752,1.3049973682795928,0.0
59144.20081100237,1.1380310547169914,0.0
59144.20775562697,-2.3289939653603993,0.0
59144.214700251345,-0.875471665054024,0.0
59144.22164487572,-0.5458217902828952,0.0
59144.22858950009,-6.07875753864463,0.0
59144.23553412424,-1.9657995934682604,0.0
59144.24247874814,-4.203388003759775,0.0
59144.24942337205,3.2272769054833055,0.0
59144.256367995724,4.403801578208159,0.0
59144.2633126194,1.7706847872068578,0.0
59144.27025724284,-3.795692072486421,0.0
59144.27720186605,3.5891580315536418,0.0
59144.284146489255,-0.5012080572975521,0.0
59144.29109111247,5.3463622079614135,0.0
59144.298035735446,4.439531519910175,0.0
59144.30498035819,4.039284331128897,0.0
59144.31192498093,-0.017409585674018846,0.0
59144.31886960344,3.257126640421144,0.0
59144.325814225725,4.678652881299612,0.0
59144.332758848235,-0.23627980606087062,0.0
59144.33970347028,-6.554783035003785,0.0
59144.34664809232,-0.9143871166022057,0.0
59144.353592714135,-1.7511397804275486,0.0
59144.360537335946,5.462568848270519,0.0
59144.36748195776,-7.766327511685517,0.0
59144.37442657911,-3.1219546088258245,0.0
59144.381371200456,2.0711162162984422,0.0
59144.3883158218,4.556170624544386,0.0
59144.395260442914,-6.962400612586034,0.0
59144.402205063794,5.183831184922909,0.0
59144.40914968468,3.1294236122474812,0.0
59144.41609430556,1.8293055854021312,0.0
59144.423038925976,-0.21642802926689875,0.0
59144.42998354662,-1.8423443021644168,0.0
59144.436928166804,-0.7251841062673807,0.0
59144.443872786986,-0.8912092137246468,0.0
59144.45081740717,8.576959245305172,0.0
59144.45776202712,5.759014189875219,0.0
59144.46470664684,-0.23189318721323815,0.0
59144.471651266555,5.8530244324828065,0.0
59144.47859588604,8.452700333196976,0.0
59144.48554050552,-3.8331755481003125,0.0
59144.49248512478,1.4962815596977692,0.0
59144.49942974403,-0.6732849509516017,0.0
59144.506374363045,3.431435351825171,0.0
59144.51331898183,-1.108630148959711,0.0
59144.520263600614,4.412604007641497,0.0
59144.527208219166,-6.32496373251343,0.0
59144.534152837725,0.9930215777197935,0.0
59144.541097456044,-1.744079981646769,0.0
59144.54804207436,7.065976896474122,0.0
59144.55498669245,3.0939823915427436,0.0
59144.561931310534,0.5719048883085085,0.0
59144.56887592839,-0.5980585260732418,0.0
59144.575820546015,-1.1358672333436841,0.0
59144.582765163635,8.809428144238337,0.0
59144.589709781256,-0.3702753633543985,0.0
59144.59665439841,4.776931706539985,0.0
59144.6035990158,5.409069054227736,0.0
59144.61054363272,-1.804585977875481,0.0
59144.61748824988,-0.08208787254196093,0.0
59144.62443286657,-0.23844383782274914,0.0
59144.63137748326,0.3004871475197546,0.0
59144.63832209995,0.5454452826128278,0.0
59144.645266716405,3.8164803665801146,0.0
59144.65221133263,3.355293602548832,0.0
59144.65915594885,8.785273420059722,0.0
59144.66610056485,-1.0395467083095196,0.0
59144.67304518084,4.0838673731642094,0.0
59144.67998979683,11.738072953551475,0.0
59144.686934412355,-6.377922306171194,0.0
59144.69387902788,1.5244070144252386,0.0
59144.700823643405,-0.298406441047542,0.0
59144.707768258704,-0.9130561585208024,0.0
59144.714712873996,4.040123528215449,0.0
59144.721657489055,0.5215180987256449,0.0
59144.72860210388,2.9255511645288954,0.0
59144.73554671871,8.601046016839323,0.0
59144.74249133354,-2.2993626659053663,0.0
59144.749435948135,-3.6203696128444753,0.0
59144.756380562496,7.247262811622132,0.0
59144.76332517686,-3.324980035813809,0.0
59144.770269790984,0.3837984289548064,0.0
59144.77721440511,4.778329099288201,0.0
59144.78415901901,2.9892034159913194,0.0
59144.79110363291,2.0166586044697374,0.0
59144.79804824657,6.06418709932387,0.0
59144.80499286,1.1789437769247324,0.0
59144.81193747366,-1.6125908074042594,0.0
59144.81888208686,1.7879287489682845,0.0
59144.825826700064,12.48587478627216,0.0
59144.83277131326,4.1856416365134415,0.0
59144.839715926224,5.522706552703052,0.0
59144.846660538955,3.0725351119662387,0.0
59144.853605151686,4.556245104379301,0.0
59144.86054976442,2.1616327292627746,0.0
59144.867494376915,-1.0335854964221847,0.0
59144.87443898919,-4.52455074534426,0.0
59144.88138360145,4.962200534746836,0.0
59144.88832821372,0.658096524894441,0.0
59144.89527282552,5.124618357560592,0.0
59144.90221743756,9.590311484495992,0.0
59144.90916204936,-0.01780462376761749,0.0
59144.91610666092,13.136801443537705,0.0
59144.92305127249,7.691819707131987,0.0
59144.929995883824,-0.2865605769739541,0.0
59144.93694049516,2.3008081988884226,0.0
59144.94388510626,-4.052554060210808,0.0
59144.95082971737,-0.018778779925042066,0.0
59144.957774328235,11.954024152534702,0.0
59144.9647189391,0.5326160165314486,0.0
59144.97166354974,9.58784807732084,0.0
59144.978608160374,6.224316103243732,0.0
59144.98555277102,3.3403734554596567,0.0
59144.99249738119,2.323666274599676,0.0
59144.99944199159,5.45368598907298,0.0
59145.006386601526,6.3866432685039785,0.0
59145.013331211696,0.2887669580341572,0.0
59145.0202758214,3.063480303552993,0.0
59145.02722043134,6.4271570077953015,0.0
59145.034165040815,10.413351871831214,0.0
59145.04110965052,9.00279613809906,0.0
59145.04805425999,4.79454810049987,0.0
59145.05499886923,3.5672113785837887,0.0
59145.06194347847,3.777816228086101,0.0
59145.06888808748,2.0552316758631397,0.0
59145.075832696486,7.675123329990027,0.0
59145.08277730526,6.935061736127361,0.0
59145.08972191403,-5.557764839772811,0.0
59145.09666652257,3.6577386848258233,0.0
59145.10361113111,9.465479423953619,0.0
59145.11055573965,4.050843728070306,0.0
59145.117500347966,9.659097451658544,0.0
59145.12444495604,1.5094215924951289,0.0
59145.131389564114,1.0679026932292222,0.0
59145.138334171956,4.838997877466407,0.0
59145.1452787798,-2.5093475061826913,0.0
59145.152223387646,0.5071563690227157,0.0
59145.159167995254,-2.756739162438087,0.0
59145.16611260263,0.11793849003173129,0.0
59145.173057210006,-0.7514971987717227,0.0
59145.18000181738,2.552583624289774,0.0
59145.186946424525,2.989160010724037,0.0
59145.19389103167,-0.6163265400987621,0.0
59145.200835638585,-0.4533605433880994,0.0
59145.20778024526,-2.125208252571825,0.0
59145.21472485217,6.652668148072856,0.0
59145.22166945862,-5.936004396144979,0.0
59145.228614065294,3.411412855561885,0.0
59145.23555867151,0.5384135933923193,0.0
59145.24250327796,-0.4137525272900362,0.0
59145.249447883936,1.9417677215072804,0.0
59145.25639249015,2.041322535606417,0.0
59145.26333709613,10.654241090221143,0.0
59145.27028170187,0.5383537767011104,0.0
59145.277226307626,2.160874524329911,0.0
59145.28417091337,6.59620895872552,0.0
59145.291115518885,-1.1601600580111624,0.0
59145.298060124165,7.568410357846097,0.0
59145.305004729445,4.645042150300892,0.0
59145.311949334726,-5.2803380647641,0.0
59145.31889393978,4.432646746396619,0.0
59145.32583854483,-1.3654602636767672,0.0
59145.33278314964,5.658626976941962,0.0
59145.33972775446,-0.13872283231297988,0.0
59145.34667235904,4.0711718770941925,0.0
59145.35361696362,9.121171439041891,0.0
59145.36056156821,-2.738965587183414,0.0
59145.36750617256,2.343004365936902,0.0
59145.374450776675,2.8674519095742728,0.0
59145.38139538079,3.4386860405266413,0.0
59145.38833998491,3.4802558929587537,0.0
59145.3952845888,-1.5713045203771294,0.0
59145.40222919268,1.1108313706169384,0.0
59145.40917379633,1.8930198444676944,0.0
59145.41611839998,1.4179377100262553,0.0
59145.4230630034,1.9123592156834708,0.0
59145.43000760682,2.2270112017485406,0.0
59145.436952210235,1.2127363532775302,0.0
59145.44389681343,-0.8635111627265011,0.0
59145.45084141638,2.106025513091012,0.0
59145.45778601933,-1.5076600372341673,0.0
59145.46473062228,-7.057085265083581,0.0
59145.471675225,1.1975460530721782,0.0
59145.47861982773,2.4601917452601327,0.0
59145.485564430215,11.43802045663178,0.0
59145.4925090327,-0.8443789721464792,0.0
59145.49945363519,4.064655691909557,0.0
59145.50639823744,-5.2406934898799555,0.0
59145.51334283946,-6.87859013133735,0.0
59145.52028744172,-1.3760774481540472,0.0
59145.52723204351,1.3045164959108617,0.0
59145.53417664553,6.427000068627412,0.0
59145.541121247086,-0.9726681048965253,0.0
59145.548065848874,4.806969132603144,0.0
59145.55501045044,-0.8584592103705608,0.0
59145.56195505176,-0.5707891973985233,0.0
59145.56889965308,10.98488518835661,0.0
59145.5758442544,-3.8408550813541984,0.0
59145.58278885549,-3.078079201912014,0.0
59145.58973345658,-5.088260531623086,0.0
59145.59667805767,1.5698498862971544,0.0
59145.6036226583,-6.797815756671094,0.0
59145.61056725916,-0.410861952254467,0.0
59145.61751185978,2.6682731743293595,0.0
59145.624456460406,-0.16661439205412565,0.0
59145.6314010608,1.4707076775113228,0.0
59145.638345661195,0.5268056930758176,0.0
59145.64529026135,-2.602857215436098,0.0
59145.65223486151,9.103653872723736,0.0
59145.65917946167,-1.7998569285994424,0.0
59145.666124061594,7.507305342946019,0.0
59145.67306866129,7.000734985347533,0.0
59145.68001326121,-3.0788331072442947,0.0
59145.68695786068,-4.731277660343078,0.0
59145.69390246037,-4.224286890076092,0.0
59145.70084705983,-7.808929558491451,0.0
59145.70779165906,-2.5117779524596546,0.0
59145.71473625852,-6.303905278047504,0.0
59145.72168085752,-0.5784286724219436,0.0
59145.728625456744,-4.156077638987647,0.0
59145.73557005574,1.1613834290548126,0.0
59145.7425146545,-6.296801853263969,0.0
59145.74945925326,1.5537402591369869,0.0
59145.75640385202,-4.1079027431309445,0.0
59145.76334845055,-0.011242705498115235,0.0
59145.770293049085,-2.5759718389586332,0.0
59145.77723764738,-2.434366957718242,0.0
59145.784182245676,-2.5686827289607277,0.0
59145.79112684397,1.0225436612447605,0.0
