mjd,counts,event
59061.363304397135,3.6439345215318255,0.0
59061.370249049,10.942229700059201,0.0
59061.377193700406,3.400587841263617,0.0
59061.39802765135,5.039944617336582,0.0
59061.404972300414,2.656121111696689,0.0
59061.41191694949,5.741169460693619,0.0
59061.42580624623,4.997423336841674,0.0
59061.43275089391,1.0518748367301263,0.0
59061.43969554159,1.9162676267922607,0.0
59061.446640188326,2.303420191094147,0.0
59061.45358483507,4.774776013712203,0.0
59061.46052948135,3.6368031282298086,0.0
59061.46747412716,6.333749918756505,0.0
59061.47441877251,3.7526791554262546,0.0
59061.48136341739,-0.8936888973724747,0.0
59061.48830806227,1.8103736482828854,0.0
59061.495252706685,2.335197177605634,0.0
59061.50219735063,3.0205358667061812,0.0
59061.50914199412,6.85181042625341,0.0
59061.5160866376,6.348117459091949,0.0
59061.52303128062,1.4952767474441413,0.0
59061.52997592317,2.028774862665619,0.0
59061.53692056526,7.555869848520638,0.0
59061.54386520735,3.988200986081589,0.0
59061.550809848966,5.795925913112439,0.0
59061.55775449059,3.2315270810451366,0.0
59061.56469913174,1.1470048929014756,0.0
59061.57164377243,7.465343800084005,0.0
59061.57858841266,2.877691108620631,0.0
59061.58553305288,4.31891237650045,0.0
59061.592477693106,4.557587812576234,0.0
59061.5994223324,2.776322780274338,0.0
59061.606366972155,1.8935429586141719,0.0
59061.613311610985,2.917120558522133,0.0
59061.620256249815,2.2583110772300854,0.0
59061.62720088817,3.1087622196359526,0.0
59061.634145526536,7.9310950252915156,0.0
59061.6410901649,4.923235126265906,0.0
59061.648034802325,7.173745732092272,0.0
59061.65497943976,3.5803933291039822,0.0
59061.66192407719,1.1395907982041065,0.0
59061.66886871415,-0.937186485950191,0.0
59061.67581335112,4.130287751327244,0.0
59061.68275798762,0.3543103613983729,0.0
59061.68970262365,7.672982340250872,0.0
59061.69664725968,3.9431164423537064,0.0
59061.70359189572,-1.5413691645459136,0.0
59061.71053653128,1.1928932937671228,0.0
59061.717481166386,6.36524910980752,0.0
59061.72442580148,3.887177325318132,0.0
59061.73137043659,5.483953533392851,0.0
59061.73831507123,6.174793963937562,0.0
59061.74525970586,-0.25230395402340544,0.0
59061.75220434003,-1.5131718741102822,0.0
59061.759148974204,5.713434079010242,0.0
59061.766093607905,-0.6977564012047587,0.0
59061.77303824161,4.339788740485651,0.0
59061.77998287532,3.037729416789254,0.0
59061.786927508554,-0.8281023043090291,0.0
