mjd,counts,event
59115.394441707176,-28.97737519072868,0.0
59115.40138614491,-28.029540071553058,0.0
59115.40833058253,-29.929910639082426,0.0
59115.415275020154,-27.157395516647856,0.0
59115.42221945754,-25.369013480716042,0.0
59115.42916389481,-29.620878624075203,0.0
59115.44999720582,-42.64804517602943,0.0
59115.456941642624,-36.29864401590354,0.0
59115.47083051577,-34.21575241364315,0.0
59115.47777495211,-31.98181823675929,0.0
59115.484719388456,-30.053194027211468,0.0
59115.49166382456,-36.57329243783832,0.0
59115.498608260554,-24.930118597748532,0.0
59115.50555269643,-41.74841641544804,0.0
59115.512497132186,-40.84025492064116,0.0
59115.51944156783,-32.51967903689826,0.0
59115.52638600336,-26.937030511489795,0.0
59115.53333043865,-31.83519306461318,0.0
59115.54027487394,-26.150359413826855,0.0
59115.54721930912,-34.70054546279085,0.0
59115.55416374406,-27.26840449900788,0.0
59115.56110817889,-36.2428807250207,0.0
59115.5680526136,-30.757604743621684,0.0
59115.574997048316,-33.15420163145502,0.0
59115.58194148279,-39.118302260632106,0.0
59115.588885917154,-27.99274157857214,0.0
59115.59583035128,-33.80005270889441,0.0
59115.60277478541,-21.993212289924152,0.0
59115.60971921942,-33.35780519991585,0.0
59115.6166636532,-24.100690671704466,0.0
59115.623608086986,-25.22487212266365,0.0
59115.63055252053,-23.587254829184566,0.0
59115.63749695408,-19.36768021862595,0.0
59115.64444138739,-27.52952360858023,0.0
59115.65138582059,-26.98453295914972,0.0
59115.65833025367,-27.404427223830616,0.0
59115.66527468663,-21.46728180688197,0.0
59115.672219119486,-24.37746808039912,0.0
59115.67916355222,-20.873205500494706,0.0
59115.68610798483,-26.508037326348433,0.0
59115.69305241733,-24.51354368771423,0.0
59115.69999684971,-20.423400926817024,0.0
59115.70694128186,-19.274072647272632,0.0
59115.71388571401,-19.82772112000278,0.0
59115.72083014593,-22.857644919281828,0.0
59115.72777457785,-26.284097511186285,0.0
59115.73471900953,-16.920823960749868,0.0
59115.741663441215,-26.895058513129555,0.0
59115.748607872665,-22.581347650809896,0.0
59115.755552304116,-19.675627540384152,0.0
59115.76249673533,-22.625445429529837,0.0
59115.76944116644,-25.08690742415184,0.0
59115.776385597426,-20.294597253515178,0.0
59115.78333002841,-26.835704174364245,0.0
59115.79027445916,-19.16470020188232,0.0
59115.7972188898,-23.41447585346742,0.0
59115.80416332032,-21.373745868096268,0.0
59115.81110775072,-29.15454721748599,0.0
59115.81805218113,-14.458019820214284,0.0
59115.8249966113,-16.132744863361378,0.0
59115.83194104135,-27.551905143457926,0.0
59115.83888547129,-22.871463611579415,0.0
59115.84582990111,-27.775480743006792,0.0
59115.85277433082,-18.568493442842048,0.0
59115.85971876041,-13.33664628819507,0.0
59115.86666318988,-25.207157952359335,0.0
59115.87360761935,-28.269624436140433,0.0
59115.88055204859,-14.559597520599722,0.0
59115.88749647771,-26.178788121151786,0.0
59115.89444090672,-15.85079765759089,0.0
59115.90138533561,-9.054997612662284,0.0
59115.9083297645,-17.531934740139317,0.0
59115.91527419316,-18.43354245194194,0.0
59115.9222186217,-13.563392866720777,0.0
59115.92916305024,-15.64366383236658,0.0
59115.93610747855,-16.37806567451334,0.0
59115.943051906856,-26.524099873554174,0.0
59115.94999633494,-14.669446709045413,0.0
59115.95694076301,-14.37968668614408,0.0
59115.96388519085,-4.552438722767251,0.0
59115.970829618695,-16.60326598196429,0.0
59115.97777404642,-18.712344268015535,0.0
59115.98471847403,-12.235920951842614,0.0
59115.99166290152,-10.23331351477047,0.0
59115.99860732879,-12.232444400677215,0.0
59116.00555175616,-11.735389888012278,0.0
59116.012496183306,-9.286543842215544,0.0
59116.01944061033,-14.934132541562079,0.0
59116.02638503724,-9.47353988281982,0.0
59116.03332946404,-12.282038229613264,0.0
59116.04027389083,-7.123314588943046,0.0
59116.0472183174,-11.361986800844205,0.0
59116.05416274396,-18.00949471485792,0.0
59116.061107170404,-13.990196954808006,0.0
59116.06805159673,-12.365717542781281,0.0
59116.074996022944,-13.004203413085694,0.0
59116.08194044904,-16.069403540802444,0.0
59116.088884875026,-16.90269508645988,0.0
59116.09582930089,-12.440208200648167,0.0
59116.10277372675,-19.788020150294834,0.0
59116.10971815238,-9.753206316717788,0.0
59116.11666257801,-9.316199274691623,0.0
59116.12360700341,-10.591625761032022,0.0
59116.1305514288,-14.802301604744754,0.0
59116.13749585409,-8.339497190264026,0.0
59116.14444027937,-7.7463168475000534,0.0
59116.15138470442,-13.034375695404268,0.0
59116.15832912935,-16.593871070794986,0.0
59116.16527355428,-10.491710908739378,0.0
59116.172217979096,-10.158465199048203,0.0
59116.1791624038,-11.063473071071689,0.0
59116.18610682838,-13.115105608032493,0.0
59116.19305125285,-9.265587147024773,0.0
59116.1999956772,-17.398109228278827,0.0
59116.21388452578,-13.784083670195626,0.0
59116.22082894978,-4.629451061309485,0.0
59116.22777337379,-16.270715252119306,0.0
59116.234717797786,-9.92564122985683,0.0
59116.24166222155,-7.662508043169427,0.0
59116.24860664532,-7.651533614372589,0.0
59116.255551068854,-8.518173134266087,0.0
59116.26249549239,-13.871518026378828,0.0
59116.269439915806,-11.27801997730223,0.0
59116.27638433923,-8.628251418389695,0.0
59116.283328762416,-4.007405850135487,0.0
59116.2902731856,-9.198198353505676,0.0
59116.29721760867,-3.6613322877747363,0.0
59116.30416203162,-3.8244921839352903,0.0
59116.31110645446,-5.883534488892474,0.0
59116.3180508773,-10.121034053333588,0.0
59116.32499530002,0.015313707214507699,0.0
59116.331939722506,-6.233019543155537,0.0
59116.33888414511,-11.80513054650457,0.0
59116.34582856748,-3.1435756896259246,0.0
59116.35277298985,-4.07727850844943,0.0
59116.359717411986,-4.1755840677525455,0.0
59116.36666183413,-1.6364351809280575,0.0
59116.37360625627,-7.6731794009515815,0.0
59116.38055067817,-0.7564014978038971,0.0
59116.387495100076,-4.509146821697015,0.0
59116.394439521864,-3.066166067547391,0.0
59116.401383943536,-9.63415520858336,0.0
59116.4083283651,0.18033444365468165,0.0
59116.41527278665,-13.230083096807803,0.0
59116.42221720809,-8.244297414631077,0.0
59116.429161629414,-1.8193265841771205,0.0
59116.436106050736,4.1557150611661,0.0
59116.443050471826,-6.547785652341212,0.0
59116.449994892915,-3.2444217652892546,0.0
59116.456939313895,0.7096896286412475,0.0
59116.46388373487,2.0254910633737606,0.0
59116.470828155725,-6.370578869922533,0.0
59116.477772576465,-4.519498464565827,0.0
59116.48471699709,-2.5577900717948965,0.0
59116.491661417596,3.0108924967696717,0.0
59116.498605838104,8.324494145992913,0.0
59116.5055502585,-8.091389138728825,0.0
59116.51249467878,-5.568533937458571,0.0
59116.51943909905,-3.3614553574276314,0.0
59116.52638351921,-2.786789271410741,0.0
59116.53332793925,-2.63636397458646,0.0
59116.54027235918,-7.814805059912175,0.0
59116.54721677911,-2.4809079978802213,0.0
59116.55416119892,-0.018792150288433285,0.0
59116.56110561861,-0.32175020709432395,0.0
59116.5680500383,2.7008505238303293,0.0
59116.57499445788,-4.034076379458575,0.0
59116.58193887734,-0.8336704895003834,0.0
59116.58888329669,-4.975447393483108,0.0
59116.59582771603,-8.598410519654285,0.0
59116.60277213526,4.708435740797372,0.0
59116.609716554485,-1.2850829553012695,0.0
59116.61666097348,2.0555049999458594,0.0
59116.62360539247,4.084121160369141,0.0
59116.63054981147,-7.617833445855783,0.0
59116.637494230235,1.069819660849065,0.0
59116.644438649,7.997451208760315,0.0
59116.65138306764,1.8109026201291063,0.0
59116.658327486286,-6.811757533972262,0.0
59116.665271904814,8.836311822169701,0.0
59116.672216323226,8.023898591317362,0.0
59116.67916074164,-2.030391373618338,0.0
