mjd,counts,event
59087.747539998134,0.8560335204100993,0.0
59087.754484397876,0.4358997598729035,0.0
59087.761428797676,0.011300193565264904,0.0
59087.76837319735,1.090015272872156,0.0
59087.775317597094,-1.553818166140835,0.0
59087.78226199671,-0.6663025450466564,0.0
59087.78920639634,0.4491735985870515,0.0
59087.7961507959,-0.5297308284280633,0.0
59087.803095195464,-0.3020149875770808,0.0
59087.810039594966,2.3697706007820205,0.0
59087.81698399442,-2.82913715789255,0.0
59087.82392839387,-0.00703900230951976,0.0
59087.830872793194,-0.2354361940105998,0.0
59087.83781719253,1.078392985898975,0.0
59087.8447615918,-0.8709907717341396,0.0
59087.851705991074,-0.6843540636996852,0.0
59087.858650390284,0.13826539119838532,0.0
59087.865594789386,0.3686774312765646,0.0
59087.87253918848,0.7173626265695134,0.0
59087.87948358752,1.499413178110859,0.0
59087.88642798657,-0.11356641097815046,0.0
59087.893372385486,-1.0034300455610428,0.0
59087.900316784355,0.4702195929019002,0.0
59087.907261183216,-0.035280978657231454,0.0
59087.91420558203,-0.2425132181885068,0.0
59087.92114998071,0.9811320073394664,0.0
59087.92809437941,-1.7533892447192179,0.0
59087.935038778036,4.478839461888894,0.0
59087.94198317661,0.4366852007671825,0.0
59087.948927575126,0.0,0.0
59087.95587197359,0.36643297301922395,0.0
59087.96281637199,0.7675752092460809,0.0
59087.96976077033,-1.6567831909409834,0.0
59087.97670516867,0.35258786211149074,0.0
59087.98364956689,1.7236812000111397,0.0
59087.99059396506,-1.0157972031524305,0.0
59087.99753836317,-0.44175919099461813,0.0
59088.00448276122,1.2771464966715211,0.0
59088.011427159276,-0.6576566536101411,0.0
59088.018371557206,-0.2632618459579187,0.0
59088.025315955085,-0.7945981672466869,0.0
59088.0322603529,-0.23980603653884935,0.0
59088.03920475066,-1.044384684484686,0.0
59088.04614914842,0.5547674358323869,0.0
59088.05309354606,-0.35379970651309045,0.0
59088.06003794365,-1.4810981187959702,0.0
59088.06698234117,0.37780966125216664,0.0
59088.073926738645,0.04064801479908575,0.0
59088.08087113605,0.6445092682400982,0.0
59088.08781553341,-1.745650781734833,0.0
59088.094759930755,0.718905566472122,0.0
59088.10170432799,-0.3876239472219035,0.0
59088.108648725174,0.9481029248812445,0.0
59088.11559312229,0.6318414517145589,0.0
59088.12253751935,-0.3023246009793482,0.0
59088.12948191635,-0.2966551166777194,0.0
59088.1364263133,0.3884232531364742,0.0
59088.143370710124,-0.5473421550742947,0.0
59088.150315106956,-1.3317986294368303,0.0
59088.15725950372,0.33601989773076746,0.0
59088.16420390044,-0.6856841269333048,0.0
59088.17114829709,-1.5203673882771978,0.0
59088.178092693684,-1.4321242752472854,0.0
59088.185037090225,-0.9853784032198608,0.0
59088.19198148664,-1.0739100781155453,0.0
59088.198925883065,-0.1272580348271779,0.0
59088.205870279424,0.14120593507182289,0.0
59088.21281467573,-0.5474832033876698,0.0
59088.219759071915,-1.1383538878619948,0.0
59088.226703468106,-0.7365242335798844,0.0
59088.23364786424,-4.575302810919542,0.0
59088.24059226025,-1.8792676674867022,0.0
59088.247536656265,-0.28613311245086726,0.0
59088.254481052216,-0.9781222360722666,0.0
59088.26142544806,-2.4442633126240154,0.0
59088.26836984389,0.9242025012958983,0.0
59088.275314239676,-2.7810744791552926,0.0
59088.28225863534,-0.7346853192463291,0.0
59088.289203031,1.695676012268474,0.0
59088.29614742661,-1.6860408102637447,0.0
59088.303091822156,-2.9175214297653973,0.0
59088.31003621759,-1.8571894392696986,0.0
59088.31698061302,-1.578594443899548,0.0
59088.32392500839,-1.6886586204635838,0.0
59088.33086940371,-0.4174031533725532,0.0
59088.337813798906,-1.2019406152468264,0.0
59088.34475819411,-0.7705562645593564,0.0
59088.35170258924,-1.3819847831888887,0.0
59088.35864698433,0.7008388538155891,0.0
59088.36559137935,-3.15895014925655,0.0
59088.37253577432,-1.1391799158062181,0.0
59088.37948016922,-4.230488789108295,0.0
59088.38642456407,-2.9900554860694575,0.0
59088.39336895886,-1.6836586378447447,0.0
59088.400313353595,-0.7674950335942476,0.0
59088.40725774827,-1.5321230744154177,0.0
59088.41420214294,-0.9417741238358479,0.0
59088.421146537505,-1.1621190444646592,0.0
59088.428090932,-1.0568901775482284,0.0
59088.4350353265,-0.3564235296956262,0.0
59088.44197972088,-1.3444831784382294,0.0
59088.44892411527,-2.7906231196588287,0.0
59088.45586850954,-1.0947737532627098,0.0
59088.4628129038,1.134717298614822,0.0
59088.469757298015,0.007308693396143207,0.0
59088.47670169216,-1.1480942952114745,0.0
59088.48364608626,0.060424649051704804,0.0
59088.49059048029,0.7753163833255899,0.0
59088.49753487427,-4.361351990819992,0.0
59088.50447926819,-0.3281486142819985,0.0
59088.51142366204,-0.7268949885271085,0.0
59088.518368055906,-2.237933503863272,0.0
59088.525312449645,-2.8670311110669684,0.0
59088.53225684339,-0.43453126628614425,0.0
59088.539201237014,0.8624190544240953,0.0
59088.546145630644,0.4933009510146871,0.0
59088.553090024216,-1.0033346553924107,0.0
59088.56003441772,-0.11196141388365166,0.0
59088.56697881118,-1.6378630961299123,0.0
59088.57392320457,0.7367668861932378,0.0
59088.580867597964,-2.5287367974214927,0.0
59088.58781199124,-2.032670622168964,0.0
59088.59475638452,-0.9812838484132722,0.0
59088.60170077774,-1.4035185344516599,0.0
59088.60864517084,-0.8902912550872882,0.0
59088.615589563946,-1.6149531007531939,0.0
59088.622533957045,0.6697149796066302,0.0
59088.629478350034,0.19364105652051722,0.0
59088.63642274296,-3.048577150033633,0.0
59088.64336713589,-0.3815478705867712,0.0
59088.650311528756,0.4131845494754236,0.0
59088.65725592151,-0.26238411676786433,0.0
59088.66420031432,2.3617227369358997,0.0
59088.67114470702,-0.7143176407746181,0.0
59088.67808909966,-0.8268111751757107,0.0
59088.68503349229,-0.9234695536647348,0.0
59088.69197788482,-0.5373324072014248,0.0
59088.69892227733,-0.6959155103840771,0.0
59088.7058666698,0.8472959720933245,0.0
59088.7128110622,0.05682496121674854,0.0
59088.71975545461,-0.23990596205206266,0.0
59088.7266998469,0.9394525954607296,0.0
59088.73364423918,1.1946079407429053,0.0
59088.740588631415,1.0206728143453265,0.0
59088.74753302358,-0.07688098787742781,0.0
59088.7544774157,-1.7456756666525217,0.0
