mjd,counts,event
59115.39336071778,-2.721721680937941,0.0
59115.40030511972,-0.8824574472019744,0.0
59115.40724952167,-1.451657856624321,0.0
59115.41419392355,1.5461545467181614,0.0
59115.42113832531,1.1636676527696854,0.0
59115.42808272708,-0.28481412377853044,0.0
59115.44891593208,-1.6214364288779863,0.0
59115.45586033362,-2.093616857566662,0.0
59115.469749136566,-1.5886417593326063,0.0
59115.47669353798,-0.1197716013167478,0.0
59115.48363793928,2.1254574361807532,0.0
59115.49058234058,4.843327189624885,0.0
59115.49752674182,0.8213181364182482,0.0
59115.50447114295,2.5621545429252763,0.0
59115.511415544075,-0.547467392738475,0.0
59115.51835994514,2.013934565985445,0.0
59115.52530434609,0.8496704174893408,0.0
59115.53224874704,-1.2771887569481124,0.0
59115.53919314793,1.71577289203317,0.0
59115.546137548714,0.3273096306769172,0.0
59115.55308194949,1.8842294063328158,0.0
59115.560026350206,7.531916244501952,0.0
59115.566970750806,0.9788682546411032,0.0
59115.573915151406,1.233192681148854,0.0
59115.58085955189,1.454901302621956,0.0
59115.587803952374,-0.418314257976772,0.0
59115.59474835274,-0.46069160020382993,0.0
59115.60169275306,1.0395066407978744,0.0
59115.60863715337,0.6427718318144988,0.0
59115.61558155356,2.9004933107210658,0.0
59115.622525953695,1.868427430298729,0.0
59115.62947035377,2.376510495892189,0.0
59115.6364147538,-0.11692166733367804,0.0
59115.64335915376,-0.6455695518937523,0.0
59115.65030355366,-2.9744883340125368,0.0
59115.6572479535,-0.9037887893867416,0.0
59115.66419235329,0.4575687771019812,0.0
59115.67113675296,2.632637483935224,0.0
59115.678081152626,-0.6259563438599236,0.0
59115.685025552186,-1.723241890659935,0.0
59115.69196995174,0.4885163233703549,0.0
59115.698914351175,-0.108358804099291,0.0
59115.70585875055,-1.021777992757626,0.0
59115.71280314993,0.21435743470523017,0.0
59115.71974754919,1.3456010660121027,0.0
59115.726691948395,-0.4382534548229755,0.0
59115.73363634755,0.07147984789867246,0.0
59115.74058074658,-0.6174153812054187,0.0
59115.747525145605,1.0141692891259124,0.0
59115.754469544576,3.4798053611826996,0.0
59115.76141394349,0.4276114273897812,0.0
59115.768358342284,2.2273773088293822,0.0
59115.77530274108,-1.1978108590595282,0.0
59115.78224713977,0.6738090525120972,0.0
59115.78919153839,0.9590785065972944,0.0
59115.79613593695,1.1981421738695879,0.0
59115.803080335456,0.688532986590707,0.0
59115.81002473396,0.4595544783649528,0.0
59115.81696913229,-0.7805275051950387,0.0
59115.82391353062,1.0966523491107063,0.0
59115.8308579289,-0.4657769994726729,0.0
59115.837802327114,2.6901865857427496,0.0
59115.84474672527,-0.08444478518182508,0.0
59115.85169112331,-0.8962337054073819,0.0
59115.85863552135,0.350607135038701,0.0
59115.86557991927,1.297487564376841,0.0
59115.87252431714,-0.067246451169657,0.0
59115.87946871501,2.102219809769212,0.0
59115.886413112756,0.8802741147496338,0.0
59115.893357510446,-0.6733770494543613,0.0
59115.90030190808,0.8572920278744922,0.0
59115.90724630565,1.1943543392441116,0.0
59115.91419070317,1.0017976028325482,0.0
59115.92113510063,0.08529747523480358,0.0
59115.92807949803,0.7007507784965463,0.0
59115.93502389537,-0.44990453264159014,0.0
59115.94196829265,0.8440916966349029,0.0
59115.94891268988,0.5493884761668211,0.0
59115.955857086985,0.14489345341563376,0.0
59115.96280148409,0.8123243341822692,0.0
59115.969745881084,1.3989558023419146,0.0
59115.97669027808,-0.276540811554985,0.0
59115.983634675016,0.19708341350128245,0.0
59115.99057907183,0.8731795827603526,0.0
59115.99752346859,0.03215157304550614,0.0
59116.00446786535,0.4935170114413262,0.0
59116.011412262,1.4507061170901365,0.0
59116.01835665864,-0.7867526902025272,0.0
59116.02530105517,-1.6631955534593996,0.0
59116.032245451635,-1.2924670212018925,0.0
59116.0391898481,0.8370575638309499,0.0
59116.046134244454,-0.30567872876432434,0.0
59116.05307864075,-2.4072775377367273,0.0
59116.06002303699,-0.9433263880935259,0.0
59116.066967433166,0.45121629530702045,0.0
59116.07391182934,-1.5179444328120655,0.0
59116.0808562254,-0.6910809273495669,0.0
59116.087800621404,-1.2501780657304171,0.0
59116.09474501735,-0.3133096765720804,0.0
59116.10168941329,-1.5019853191705752,0.0
59116.108633809126,-1.5352625551326844,0.0
59116.115578204895,0.35287675882211156,0.0
59116.122522600606,-1.3886420853957695,0.0
59116.12946699626,0.8866444079038072,0.0
59116.13641139191,0.2497228041050381,0.0
59116.14335578745,-2.7073549303291053,0.0
59116.150300182926,-0.6443211561950417,0.0
59116.15724457835,0.8980181226152499,0.0
59116.16418897377,-0.9166826139673877,0.0
59116.17113336908,0.6938259884221527,0.0
59116.17807776438,0.055345374677438164,0.0
59116.18502215957,0.6748458160076323,0.0
59116.191966554696,-1.4819532420366508,0.0
59116.19891094983,-2.009385760501317,0.0
59116.21279973986,-0.9485886050064745,0.0
59116.21974413481,-1.605553552179777,0.0
59116.22668852965,-1.369784685215409,0.0
59116.233632924486,-2.526507043303838,0.0
59116.24057731927,0.02862636582833855,0.0
59116.247521713936,1.9749863609072758,0.0
59116.2544661086,-1.1243177693487856,0.0
59116.261410503204,-1.3104060876426327,0.0
59116.26835489775,-0.99788424464536,0.0
59116.27529929224,1.5777151842842578,0.0
59116.28224368667,-0.5942454517917705,0.0
59116.28918808111,-0.2999858719650532,0.0
59116.29613247542,-0.4884686713749915,0.0
59116.30307686968,-1.220804632152264,0.0
59116.31002126393,0.5337945713601253,0.0
59116.31696565807,-0.37824577560858663,0.0
59116.32391005221,-2.810052813526915,0.0
59116.330854446234,0.5164202335580597,0.0
59116.337798840264,0.74936404497207,0.0
59116.34474323423,-1.5423959968928924,0.0
59116.351687628136,0.7366414004269946,0.0
59116.358632021984,-1.8608229548294672,0.0
59116.365576415774,0.5620202145397482,0.0
59116.37252080951,-0.9464907679430741,0.0
59116.37946520319,1.9058880597602765,0.0
59116.38640959686,0.8640241390624741,0.0
59116.39335399042,2.3120784957095033,0.0
59116.400298383975,0.5827053909562406,0.0
59116.40724277747,0.26454743284388615,0.0
59116.414187170856,3.5996263309960157,0.0
59116.421131564246,1.3111275297549945,0.0
59116.42807595757,1.4132699574058132,0.0
59116.435020350895,-0.320168927668226,0.0
59116.4419647441,1.6739398642173973,0.0
59116.44890913725,2.1123868765981557,0.0
59116.4558535304,-0.7211557815109677,0.0
59116.462797923494,-0.17999111282992408,0.0
59116.469742316534,-0.11464040073766124,0.0
59116.47668670951,-1.0209714958353784,0.0
59116.48363110243,-0.49328524021618947,0.0
59116.490575495285,-1.2037297640716762,0.0
59116.497519888086,0.9516902056995244,0.0
59116.504464280886,0.08548231939523987,0.0
59116.51140867363,-0.13635792335537145,0.0
59116.51835306626,0.7204479512800159,0.0
59116.52529745889,0.10692851049764374,0.0
59116.53224185151,1.7530323351961772,0.0
59116.53918624402,-0.28499123803527526,0.0
59116.546130636474,-0.020455330045006548,0.0
59116.553075028925,1.1347903139551818,0.0
59116.56001942132,0.6214215105366331,0.0
59116.56696381366,-0.6905158367676123,0.0
59116.57390820594,-0.00276452723051257,0.0
59116.580852598156,-0.8735343715209716,0.0
59116.587796990374,1.6063998625737919,0.0
59116.594741382476,-0.131611142469105,0.0
59116.60168577458,-0.4679716518832221,0.0
59116.60863016662,0.6843939207145022,0.0
59116.615574558615,-1.1598218204384747,0.0
59116.6225189506,0.95927064711627,0.0
59116.62946334247,-1.32185213950061,0.0
59116.63640773434,1.9771461993080823,0.0
59116.64335212615,0.8963409678305723,0.0
59116.65029651791,-1.4811421367942377,0.0
59116.657240909604,-1.3736403927793799,0.0
59116.6641853013,-1.405964794499688,0.0
59116.67112969288,0.4580327043442225,0.0
59116.678074084455,0.547093472455207,0.0
59116.685018475975,0.8368291436148121,0.0
59116.691962867495,-0.7055342849085594,0.0
59116.698907258906,2.3838823141942225,0.0
59116.70585165031,1.4520241055112062,0.0
59116.712796041655,-0.3953176550408595,0.0
59116.71974043294,1.9995025923290242,0.0
59116.72668482417,-1.6044710531171096,0.0
59116.7336292154,1.5271313350859508,0.0
59116.74057360657,1.5873623744731726,0.0
59116.74751799769,-0.5570994291779892,0.0
59116.754462388744,1.1070671817001672,0.0
59116.76140677974,0.35408682812643644,0.0
59116.76835117074,2.0325632448628674,0.0
59116.775295561674,-1.976775463414108,0.0
59116.78223995256,2.979030645433909,0.0
59116.78918434338,1.5513361029904646,0.0
59116.796128734204,3.5897577711761035,0.0
59116.80307312497,2.55436088755801,0.0
59116.81001751567,2.8686590708925266,0.0
59116.81696190632,0.7172548042505406,0.0
59116.823906296966,-1.015430061712555,0.0
59116.83085068756,-0.8168602045682052,0.0
59116.83779507809,0.7291589872657616,0.0
59116.844739468565,0.5504642740150506,0.0
59116.85168385898,-2.6797359564599157,0.0
59116.85862824939,2.2394852172011586,0.0
59116.86557263975,-0.5602941725498729,0.0
59116.872517030104,-1.662407035327135,0.0
59116.87946142035,0.14925689492872957,0.0
59116.88640581059,0.07793993654778908,0.0
59116.89335020077,0.9164943541686594,0.0
59116.900294590894,1.7493495288292749,0.0
59116.90723898102,0.804199066820718,0.0
59116.91418337108,2.487029065907533,0.0
59116.921127761096,0.9064478964568448,0.0
59116.928072151044,-4.2024355217384946,0.0
59116.93501654099,0.5225333026816952,0.0
59116.94196093088,0.00801533782165853,0.0
59116.948905320714,0.7709472876255349,0.0
59116.955849710546,1.2236481840693973,0.0
59116.96279410032,0.08685254412616694,0.0
59116.969738490036,-0.407257523947955,0.0
59116.9766828797,0.8839543358424383,0.0
59116.98362726936,0.40662611436007334,0.0
59116.99057165896,0.2811711129938319,0.0
59116.9975160485,0.9124372306976627,0.0
59117.00446043798,0.22478723661872757,0.0
59117.01140482747,0.835516091067872,0.0
59117.018349216894,0.8855006828851766,0.0
59117.02529360626,0.807112175041926,0.0
59117.03223799563,-1.9368671307146854,0.0
59117.039182384935,0.037394159997854226,0.0
59117.046126774185,0.4372750575565113,0.0
59117.053071163435,0.9876698604780016,0.0
59117.06001555263,-0.5409500653581949,0.0
59117.06695994177,1.5527905149465833,0.0
59117.07390433084,3.0673919839003476,0.0
59117.08084871992,0.9761259668221277,0.0
59117.087793108934,0.4902957746988801,0.0
59117.09473749795,-0.7315912537171678,0.0
59117.10168188686,0.9077434195783487,0.0
59117.10862627576,1.5634684255565199,0.0
59117.11557066466,2.9459383233364296,0.0
59117.122515053445,1.9467133347955794,0.0
59117.12945944223,-1.869806955959152,0.0
59117.136403830955,0.1405830602674939,0.0
59117.14334821969,0.5434348294479614,0.0
59117.150292608356,-0.7177251148536719,0.0
59117.157236996965,-0.7810079722637463,0.0
59117.164181385575,-0.3050232293645224,0.0
59117.171125774126,1.0239704765170556,0.0
59117.17807016262,2.2634448927696607,0.0
59117.185014551054,0.5551773458023574,0.0
59117.1919589395,-0.0708984623758091,0.0
59117.19890332787,1.5103702274969353,0.0
59117.20584771625,0.19221924082380304,0.0
59117.21279210457,2.8524321077895705,0.0
59117.21973649283,3.206855375381867,0.0
59117.22668088109,-0.5448705723330158,0.0
59117.23362526929,1.8911595245434283,0.0
59117.24056965744,-0.6488295852915471,0.0
59117.24751404553,1.0773122357660612,0.0
59117.254458433614,0.5686018023211938,0.0
59117.2614028217,0.14147705729564242,0.0
