mjd,counts,event
59254.49854072164,-10.755721300645746,0.0
59254.50548514758,-13.82524227882368,0.0
59254.51242957399,-1.295670255701225,0.0
59254.51937400086,-4.098519971382302,0.0
59254.5263184282,-6.899966796402168,0.0
59254.533262856006,-8.622900957505863,0.0
59254.54020728416,-10.403294370037656,0.0
59254.54715171278,-22.755514997319096,0.0
59254.55409614187,-9.858929984485258,0.0
59254.5610405713,-4.735781933452472,0.0
59254.567985001086,-9.099601841057847,0.0
59254.581873861935,-20.19505590027302,0.0
59254.588818293,-16.566503448491403,0.0
59254.665207055776,-24.606405762187023,0.0
59254.672151490566,-26.07874364959207,0.0
59254.706873668125,-4.978346142612736,0.0
59254.76242916271,-16.477734766117464,0.0
59254.8527068617,-0.699689323693292,0.0
59254.873540179215,-4.998894238946264,0.0
59254.8804846185,-9.051531941875055,0.0
59254.887429057904,-5.2489141785519,0.0
59254.894373497315,-6.526797854712413,0.0
59254.90131793672,1.5108979653729193,0.0
59254.90826237635,-0.07100963937261895,0.0
59254.91520681587,-7.650694292808225,0.0
59254.922151255516,-4.395367416650743,0.0
59254.92909569515,-6.046691066514086,0.0
59254.936040134904,0.6943343056829008,0.0
59254.94298457454,10.160398613547613,0.0
59254.9499290143,7.235444167942319,0.0
59254.95687345405,1.7562997638973457,0.0
59254.96381789392,1.3425993359595623,0.0
59254.97076233367,6.71442981872292,0.0
59254.97770677355,-3.004048313276371,0.0
59254.9846512133,-2.4469251197308495,0.0
59254.99159565317,3.5639912637342377,0.0
59254.99854009304,1.0876485565836447,0.0
59255.005484532914,0.298240557325812,0.0
59255.01242897278,-2.8849925995606327,0.0
59255.019373412535,-3.1296240885443467,0.0
59255.026317852404,1.1447696751685612,0.0
59255.03326229227,1.543583363501682,0.0
59255.04020673215,-1.356690311708519,0.0
59255.0471511719,4.0883303133002755,0.0
59255.05409561165,-3.8191441056720237,0.0
59255.06104005152,7.122494648982013,0.0
59255.06798449128,0.6871863813784671,0.0
59255.07492893103,-0.32392174340219526,0.0
59255.08187337067,-7.105158537615921,0.0
59255.08881781042,3.4591941156015764,0.0
59255.09576225006,4.969230706804467,0.0
59255.1027066897,-3.5710715873863137,0.0
59255.109651129336,4.299979309830064,0.0
59255.11659556897,-2.2291311708628427,0.0
59255.1235400085,2.6117809077210836,0.0
59255.13048444802,0.7693617566446278,0.0
59255.13742888754,4.002069804151461,0.0
59255.14437332694,1.376194602411715,0.0
59255.151317766344,-1.002782974235231,0.0
59255.158262205754,-0.46827664591506846,0.0
59255.16520664504,-3.2558878186525817,0.0
59255.17215108433,1.4425748011183828,0.0
59255.179095523614,4.715067071023441,0.0
59255.18603996279,4.087759918779284,0.0
59255.19298440196,1.0653156591629624,0.0
59255.199928841015,1.6585936467978115,0.0
59255.20687328007,3.185898003976405,0.0
59255.21381771912,4.033571033878445,0.0
59255.22076215807,2.572984189316344,0.0
59255.227706597005,1.7243201766383152,0.0
59255.234651035826,-0.337199186795317,0.0
59255.24159547465,-0.10272809713768538,0.0
59255.248539913475,2.0653998757825036,0.0
59255.25548435218,2.040168423019878,0.0
59255.26242879077,0.5459772612970539,0.0
59255.269373229356,0.8652937998095354,0.0
59255.27631766795,0.4521238418968494,0.0
59255.28326210642,1.561406217685004,0.0
59255.29020654478,0.16975259160727774,0.0
59255.29715098313,0.2220734592265785,0.0
59255.304095421496,5.056477423402384,0.0
59255.311039859735,0.3872148937779656,0.0
59255.31798429786,5.37258713931827,0.0
59255.32492873598,1.6178264164830694,0.0
59255.33187317411,3.4846992454720436,0.0
59255.338817612115,4.3957190156301635,0.0
59255.345762050005,8.341706746710656,0.0
59255.352706487894,3.3782944478413413,0.0
