mjd,counts,event
59087.7494779042,-1.26242719052613,0.0
59087.75642252373,-0.6632960470071018,0.0
59087.76336714326,-0.6292104731418922,0.0
59087.770311762324,-0.648585917789369,0.0
59087.77725638116,-0.7964241941534566,0.0
59087.784200999755,-1.3431256310420852,0.0
59087.791145618125,-0.10910729703663646,0.0
59087.79809023626,-1.6619483155915464,0.0
59087.805034853925,-0.9784026577840751,0.0
59087.8119794716,-0.29885110021174843,0.0
59087.81892408903,-0.811166218943867,0.0
59087.825868706,-1.7595618836877678,0.0
59087.832813322966,-0.28126181364427605,0.0
59087.83975793947,-0.9523140899251513,0.0
59087.84670255575,-1.2930584446046773,0.0
59087.853647172014,-1.7864205383437464,0.0
59087.86059178782,-1.0755795066315728,0.0
59087.86753640339,-1.4241630268938166,0.0
59087.874481018735,-1.3351385898092603,0.0
59087.88142563384,-0.41290146937226946,0.0
59087.888370248715,-0.671754520774973,0.0
59087.89531486335,-0.4406512191075018,0.0
59087.90225947753,-0.5397973638759141,0.0
59087.90920409171,-0.14525398415798083,0.0
59087.91614870565,-1.998537255184008,0.0
59087.92309331936,-1.0198204971410152,0.0
59087.9300379326,-0.9343673716151332,0.0
59087.93698254585,-1.1328693506596799,0.0
59087.94392715862,-1.312508246491147,0.0
59087.950871771405,0.21746890379268252,0.0
59087.95781638395,-1.6469072895645858,0.0
59087.96476099603,0.28400416565795766,0.0
59087.971705608106,-1.0503132002692195,0.0
59087.978650219724,-0.5506472311517091,0.0
59087.985594831334,0.3696569408683199,0.0
59087.992539442486,-0.6133035513055324,0.0
59087.99948405364,-0.6992807674365055,0.0
59088.00642866455,-1.9432538106517978,0.0
59088.013373275004,0.03447340834934931,0.0
59088.02031788545,-0.31770538721260366,0.0
59088.02726249544,-0.6829094632103225,0.0
59088.03420710542,-0.6936302812594906,0.0
59088.04115171517,-0.6791985914400407,0.0
59088.048096324696,-0.5953118240480567,0.0
59088.05504093398,-0.24723122243827975,0.0
59088.061985543034,-1.0919265993312994,0.0
59088.06893015185,-0.44565558949460193,0.0
59088.07587476044,-1.4298329427277459,0.0
59088.08281936879,-0.5776730550532988,0.0
59088.08976397692,-0.7514970326194785,0.0
59088.09670858481,-0.9792616243777192,0.0
59088.103653192695,-0.6992682148520096,0.0
59088.11059780012,-0.9839479592220289,0.0
59088.11754240754,-0.4882909412983131,0.0
59088.124487014735,-1.2890379832983518,0.0
59088.13143162169,-1.6562506145088463,0.0
59088.138376228184,-1.2482859966361837,0.0
59088.14532083491,-0.6876787185916706,0.0
59088.15226544117,-1.194579798180154,0.0
59088.1592100472,-0.8827076029299331,0.0
59088.16615465322,0.9079929261655713,0.0
59088.17309925878,-0.04359538990947817,0.0
59088.18004386434,-0.3279083964074676,0.0
59088.18698846967,-2.867267385056451,0.0
59088.19393307477,-0.013583925360068305,0.0
59088.20087767963,-0.6711745880868245,0.0
59088.207822284494,-1.0701230883306798,0.0
59088.21476688889,0.06457118625888675,0.0
59088.22171149329,-0.14595287246449407,0.0
59088.228656097446,0.06860834008129443,0.0
59088.23560070138,-1.084184536341201,0.0
59088.24254530531,0.18781029704423935,0.0
59088.249489908776,-0.08860096208546714,0.0
59088.256434512245,-0.2674618081194482,0.0
59088.26337911547,-1.1177035940811226,0.0
59088.270323718476,-0.7864900533330776,0.0
59088.27726832124,-0.8097628402987516,0.0
59088.28421292401,-1.0080684805853208,0.0
59088.29115752654,-0.6102821199510701,0.0
59088.29810212884,-0.18978063316343868,0.0
59088.30504673091,-0.08642426046246221,0.0
59088.31199133298,-0.7933297373845488,0.0
59088.31893593482,-0.36231135172128404,0.0
59088.32588053642,-0.5073611278155478,0.0
59088.33282513779,0.01012788841617318,0.0
59088.33976973892,-1.123145509038609,0.0
59088.34671434006,0.08704034579489661,0.0
59088.35365894096,-1.1435850988200815,0.0
59088.36060354187,-1.0556100615663646,0.0
59088.367548142305,-0.3476891941809931,0.0
59088.37449274275,-0.3959168741796315,0.0
59088.38143734295,-0.49504801277870025,0.0
59088.38838194316,-0.4609669871605143,0.0
59088.395326543134,-0.5214514678454395,0.0
59088.40227114287,-1.5179086246733364,0.0
59088.40921574238,-1.0528439622008925,0.0
59088.41616034188,-0.7845747518852602,0.0
59088.42310494116,-0.15092020287050367,0.0
59088.4300495402,-0.31091455013091596,0.0
59088.43699413924,-1.1756149136422125,0.0
59088.44393873782,0.3220708104014028,0.0
59088.45088333663,0.834367206752018,0.0
59088.45782793497,-1.4930644044476764,0.0
59088.46477253331,-0.43251935453373025,0.0
59088.471717131426,-1.3869363844361653,0.0
59088.47866172953,-0.15203308997034504,0.0
59088.48560632741,-0.6371367070834915,0.0
59088.49255092506,-1.4503713148771542,0.0
59088.4994955227,-2.344382199742309,0.0
59088.50644011988,-0.3295348541404134,0.0
59088.51338471729,-0.8424995166741812,0.0
59088.52032931424,-1.1632547931185042,0.0
59088.52727391118,-0.015614291055687735,0.0
59088.53421850813,0.26291013662517804,0.0
59088.541163104615,-0.5256041237390806,0.0
59088.548107701325,-0.6752587476340087,0.0
59088.555052297575,-0.4860220263450431,0.0
59088.56199689382,-0.19164914983320408,0.0
59088.56894148984,-0.2971515571293111,0.0
59088.57588608585,-0.8617859412539677,0.0
59088.58283068163,-0.9188429438164263,0.0
59088.589775277185,-1.0599134425109766,0.0
59088.59671987273,-0.20672124368123723,0.0
59088.60366446805,-1.2174322338554582,0.0
59088.61060906336,-1.1257710582540705,0.0
59088.61755365845,0.046503554611961935,0.0
59088.624498253295,-1.1996439728687132,0.0
59088.63144284815,-0.35524712790257257,0.0
59088.63838744277,-0.6977368757742275,0.0
59088.645332037384,-1.0112717841025853,0.0
59088.65227663177,-1.1404085067409766,0.0
59088.65922122592,-1.1596064429465616,0.0
59088.666165820076,0.22252281084574863,0.0
59088.67311041399,-0.8915295383342716,0.0
59088.68005500791,-0.9041489162781016,0.0
59088.686999601596,-0.6941464505397714,0.0
59088.693944195285,-0.009407629641933035,0.0
59088.70088878874,-0.814273133179257,0.0
59088.70783338196,0.29416564932636513,0.0
59088.71477797518,0.742744043236976,0.0
59088.72172256817,-0.5068972536820715,0.0
59088.72866716116,-0.07265153582883221,0.0
59088.73561175391,0.6352065747505619,0.0
59088.74255634667,-0.5239642568768954,0.0
59088.749500939186,0.13507257173309556,0.0
59088.75644553171,-1.4569383205435447,0.0
59088.763390124004,-0.43770052280212096,0.0
