mjd,counts,event
59254.499654497355,3.734793300902993,0.0
59254.506598944135,-23.67029245470735,0.0
59254.513543391615,-8.386978305114553,0.0
59254.52048783979,-13.463892914140843,0.0
59254.5274322882,-8.195204086934154,0.0
59254.53437673731,-28.562018994796063,0.0
59254.54132118712,-18.424701631129892,0.0
59254.54826563716,0.07277880508331691,0.0
59254.5552100879,-17.001177462875148,0.0
59254.562154539104,-12.503941748075931,0.0
59254.569098990774,-17.746302879074165,0.0
59254.582987895745,-10.160701392661394,0.0
59254.589932349045,-21.26568279742878,0.0
59254.66632136375,-14.008191896795097,0.0
59254.67326582217,-9.459829324618568,0.0
59254.70798811941,-14.221838286472575,0.0
59254.7635438112,-9.648505775649937,0.0
59254.85382184418,-4.895489002796239,0.0
59254.87465524097,-2.705166309538754,0.0
59254.88159970681,-6.185795881281763,0.0
59254.88854417287,1.0675787225642352,0.0
59254.895488639166,-1.5920837898914897,0.0
59254.90243310546,-4.377954917574414,0.0
59254.90937757176,-6.18339806346404,0.0
59254.91632203852,-3.1549041868973973,0.0
59254.92326650505,-5.740056222956014,0.0
59254.93021097181,-9.78871494416154,0.0
59254.937155438805,-4.208469855522765,0.0
59254.944099905806,2.9913847505337685,0.0
59254.95104437303,-4.257393882353824,0.0
59254.957988840026,-2.41608324462743,0.0
59254.96493330749,-7.914214010347564,0.0
59254.97187777472,-3.389903522273471,0.0
59254.97882224218,-6.075703977945693,0.0
59254.98576670987,-3.102333245349257,0.0
59254.99271117733,5.27475217717614,0.0
59254.99965564503,-7.086571660623974,0.0
59255.00660011272,-6.048660360827739,0.0
59255.013544580645,-8.494907333736762,0.0
59255.02048904834,-2.4261477921862706,0.0
59255.02743351627,-1.1516994882153426,0.0
59255.034377984426,-5.444974705295635,0.0
59255.04132245235,-1.9896871875769762,0.0
59255.048266920276,-0.4716678174632136,0.0
59255.05521138843,-2.488932890875475,0.0
59255.0621558566,-3.973723022039195,0.0
59255.069100324756,-6.675552273443458,0.0
59255.07604479291,-3.9584068765585982,0.0
59255.08298926108,-8.204226143000682,0.0
59255.08993372947,-3.3378002411596412,0.0
59255.096878197626,-0.6208061706317096,0.0
59255.10382266602,-0.9121239607039797,0.0
59255.110767134174,-2.0837855049989003,0.0
59255.11771160257,-5.678045214506255,0.0
59255.12465607096,1.1574289856174858,0.0
59255.13160053935,-3.9857762099770753,0.0
59255.13854500751,-4.6457449655081575,0.0
59255.14548947591,-3.4733082672338185,0.0
59255.1524339443,-4.016465714409918,0.0
59255.15937841269,-5.006124682131684,0.0
59255.16632288108,0.36620453584922075,0.0
59255.17326734947,-2.407419805138545,0.0
59255.18021181787,-4.9406921332660545,0.0
59255.18715628626,-4.366867992376768,0.0
59255.194100754416,2.792866799055986,0.0
59255.20104522281,0.009105771976592791,0.0
59255.207989691204,-4.5014230613316215,0.0
59255.21493415936,-2.920777086812265,0.0
59255.22187862775,-1.630924683692541,0.0
59255.22882309614,0.3093029060421344,0.0
59255.23576756431,-4.895677800713145,0.0
59255.242712032465,-2.7976366501146686,0.0
59255.249656500855,-2.8248028082773544,0.0
59255.25660096901,-1.9538879212112903,0.0
59255.26354543717,-3.209323382889906,0.0
59255.270489905335,-4.8065650818615495,0.0
59255.27743437349,-7.056105383191252,0.0
59255.28437884142,-5.890984249101322,0.0
59255.29132330958,-1.1321918840230012,0.0
59255.29826777751,-1.736739399490105,0.0
59255.305212245665,2.260225501851579,0.0
59255.31215671359,-3.357954208031501,0.0
59255.319101181514,-1.334787022557002,0.0
59255.326045649446,-3.2260619402016957,0.0
59255.33299011714,-1.3042714980785206,0.0
59255.33993458506,2.055863655625309,0.0
59255.346879052755,-1.1658583410765857,0.0
59255.353823520454,0.4922332440722599,0.0
59255.360767988146,-1.8933829890857083,0.0
59255.36771245584,-0.3462027451744447,0.0
59255.37465692353,0.2721070415122142,0.0
59255.381601391,-5.958727103456617,0.0
59255.38854585869,-8.353833111825189,0.0
59255.39549032615,-6.404581115354141,0.0
59255.40243479361,0.7400508381247661,0.0
59255.40937926083,2.062241685650811,0.0
59255.4163237283,-0.966255509864844,0.0
59255.423268195525,-0.18674714742513032,0.0
59255.43021266275,-2.3076108497239964,0.0
59255.43715712998,1.1578055336505706,0.0
59255.44410159721,-0.7752863083886474,0.0
59255.451046064205,-2.726563656609656,0.0
59255.4579905312,-1.4208453955889837,0.0
59255.46493499819,3.280851629227456,0.0
59255.47187946519,0.8144743763842115,0.0
59255.47882393195,-3.1305784054689703,0.0
59255.48576839895,0.11823110467505771,0.0
59255.49271286571,-2.1671261574635388,0.0
59255.49965733224,-0.6373643067736676,0.0
59255.506601799,-2.328084794834698,0.0
59255.51354626553,-1.2619683959101966,0.0
59255.52049073206,-3.047751029651071,0.0
59255.527435198586,-1.8450066319566343,0.0
59255.53437966512,0.4298009314141691,0.0
59255.541324131416,-3.48381794786272,0.0
59255.54826859771,-2.971220099045791,0.0
59255.555213064006,1.3415405024683524,0.0
59255.562157530076,-1.3950776078074103,0.0
59255.56910199614,2.13398129749692,0.0
59255.5760464622,0.2051789393369381,0.0
59255.58299092826,-1.7345740699806922,0.0
59255.5899353941,-3.6229677717420494,0.0
59255.59687986016,-1.7118201681406129,0.0
59255.60382432599,-3.9697468605898214,0.0
59255.61076879159,2.8191188207901794,0.0
59255.61771325742,-4.04969689246829,0.0
59255.62465772302,0.5053717279282661,0.0
59255.63160218838,-3.164962498617859,0.0
59255.63854665398,-1.98558381821451,0.0
59255.64549111934,0.16249134530235398,0.0
59255.652435584714,-0.6118284493755834,0.0
59255.65938005008,-2.3108396828262494,0.0
59255.66632451521,3.7474204707989736,0.0
59255.67326898034,0.04730460930503533,0.0
59255.68021344548,-1.9873658222212676,0.0
59255.68715791061,-4.4604025977653485,0.0
59255.694102375506,3.1843016888239237,0.0
59255.701046840404,-2.509794274702411,0.0
59255.70799130507,-2.3685144256714206,0.0
59255.714935769975,1.146964426895175,0.0
59255.72188023464,-2.2779764862111533,0.0
59255.72882469907,0.2957508756298248,0.0
59255.735769163744,-4.8561945865107585,0.0
59255.74271362818,-3.534050375463103,0.0
59255.74965809261,-3.459736458975749,0.0
59255.75660255704,-6.2420628824191455,0.0
59255.76354702124,-2.915776677431228,0.0
59255.77049148545,-2.787524507679275,0.0
59255.777435949414,-3.629677682026129,0.0
