mjd,counts,event
59144.02025071882,-0.3985389815770142,0.0
59144.027195346454,-1.7884267986019493,0.0
59144.034139974094,-1.0849775063671054,0.0
59144.041084601726,-0.599748378246814,0.0
59144.048029229125,0.14675375472433405,0.0
59144.054973856524,-1.2440674834462648,0.0
59144.06191848369,-0.6807976012418142,0.0
59144.068863110624,-1.392817459826304,0.0
59144.075807737565,-1.2892994622441682,0.0
59144.0827523645,0.004387539896339998,0.0
59144.0896969912,-1.3711070711677524,0.0
59144.0966416179,-0.985682946946635,0.0
59144.117475496845,-0.5158737428954125,0.0
59144.12442012308,-0.761625955895457,0.0
59144.13136474908,-2.1011820775276293,0.0
59144.13830937485,-0.23931206885501366,0.0
59144.14525400062,0.21565297074265866,0.0
59144.1521986264,1.178384578810884,0.0
59144.159143251934,-0.5017003281290293,0.0
59144.16608787724,-2.5080346191340066,0.0
59144.17303250254,-0.8917153754550529,0.0
59144.17997712761,0.5198929016300424,0.0
59144.186921752684,-0.8052431003630736,0.0
59144.19386637752,-1.8440145718403806,0.0
59144.20081100237,-1.1398070703658756,0.0
59144.20775562697,-2.316044651590083,0.0
59144.214700251345,-0.11045780883420475,0.0
59144.22164487572,-0.5819396841269036,0.0
59144.22858950009,-0.4019453580461143,0.0
59144.23553412424,-1.44894547731576,0.0
59144.24247874814,-1.6338427801906632,0.0
59144.24942337205,-0.6455784539986433,0.0
59144.256367995724,-2.721024311724953,0.0
59144.2633126194,-0.19731048258352457,0.0
59144.27025724284,-2.5358859353303274,0.0
59144.27720186605,-1.4411695103629745,0.0
59144.284146489255,-1.1969576653447462,0.0
59144.29109111247,-0.820558479406323,0.0
59144.298035735446,-0.8252258278000137,0.0
59144.30498035819,-0.16383551315057532,0.0
59144.31192498093,-1.1924064986039724,0.0
59144.31886960344,-1.5025542002536336,0.0
59144.325814225725,-0.18830176536185994,0.0
59144.332758848235,-1.6943156578265866,0.0
59144.33970347028,-1.1796944272636614,0.0
59144.34664809232,-1.1241214893088631,0.0
59144.353592714135,-0.8964543350775587,0.0
