mjd,counts,event
59115.39527780506,1.7424909158630868,0.0
59115.40222243058,0.603111964421896,0.0
59115.40916705586,-0.789717544786224,0.0
59115.41611168091,1.8716680735949147,0.0
59115.42305630573,0.9397552260362835,0.0
59115.430000930544,1.8150497009248086,0.0
59115.4508348036,4.193781673444713,0.0
59115.45777942772,2.886442992778259,0.0
59115.47166867549,-0.03770477460623389,0.0
59115.47861329891,1.6778541118754229,0.0
59115.48555792234,1.560548733461451,0.0
59115.49250254552,1.6994920924110217,0.0
59115.49944716871,-0.32522149976753856,0.0
59115.50639179143,0.14624775271973822,0.0
59115.51333641415,1.0273759847624726,0.0
59115.52028103664,1.5952011582303094,0.0
59115.52722565913,1.6285815957484135,0.0
59115.53417028115,1.2942957554690966,0.0
59115.54111490317,3.57148316997064,0.0
59115.54805952497,1.4566908828282972,0.0
59115.55500414676,2.9711502259034406,0.0
59115.561948768314,0.177673882603116,0.0
59115.568893389405,1.1458532765447396,0.0
59115.57583801073,2.679106159374573,0.0
59115.582782631594,2.430053079295047,0.0
59115.58972725245,2.038976362431641,0.0
59115.59667187308,1.8167426447222645,0.0
59115.60361649347,1.3783314883826088,0.0
59115.61056111363,3.5259564650086146,0.0
59115.61750573379,0.4927479454389829,0.0
59115.62445035372,1.5829832693823955,0.0
59115.63139497341,2.3076225626824094,0.0
59115.63833959311,1.0710539216704567,0.0
59115.64528421234,-0.4269378956763916,0.0
59115.65222883157,1.459479609127718,0.0
59115.6591734508,0.5050682535330624,0.0
59115.66611806956,0.3370856669423814,0.0
59115.67306268832,2.1447242511977347,0.0
59115.68000730686,1.1365817158601448,0.0
59115.686951925156,1.3982466952960086,0.0
59115.69389654345,-1.5788844586095485,0.0
59115.700841161284,2.6096512796556053,0.0
59115.707785779116,1.9351229482107288,0.0
59115.71473039695,0.8243709576056084,0.0
59115.72167501431,3.1926164108137014,0.0
59115.728619631685,1.2601275979246036,0.0
59115.73556424882,1.4294822291737541,0.0
59115.74250886595,-0.0857521221693387,0.0
59115.74945348262,-1.9621131379874508,0.0
59115.756398099285,-1.0737965859646388,0.0
59115.76334271572,0.5652651622962719,0.0
59115.770287332154,-0.07780592617207704,0.0
59115.77723194836,1.4534051456219288,0.0
59115.78417656433,2.236604341512255,0.0
59115.79112118007,1.9366396563438988,0.0
59115.79806579557,1.9556932746332836,0.0
59115.80501041107,1.5676344807666995,0.0
59115.81195502658,1.6180744508756248,0.0
