mjd,counts,event
59144.019421272795,-4.813916345079955,0.0
59144.02636571428,-2.7734209415057127,0.0
59144.03331015553,-4.159869180878318,0.0
59144.04025459678,-4.1505788792399425,0.0
59144.047199037916,-6.862085849273148,0.0
59144.05414347882,-4.012749563106839,0.0
59144.06108791972,-3.375532531489678,0.0
59144.06803236051,-6.5964336193104405,0.0
59144.07497680118,-3.238116733087963,0.0
59144.081921241734,-1.69517383345829,0.0
59144.08886568217,-3.976031944450047,0.0
59144.09581012237,-1.8567176966817422,0.0
59144.11664344264,-6.418785800567298,0.0
59144.123587882495,-4.912395784350435,0.0
59144.13053232235,-0.3263351729188766,0.0
59144.13747676197,-2.1103958565804732,0.0
59144.144421201476,-2.5334747963874014,0.0
59144.15136564087,-4.908865631270856,0.0
59144.15831008014,-3.9052761131158227,0.0
59144.1652545193,-4.924377116761652,0.0
59144.17219895834,-0.48488718605896275,0.0
59144.17914339738,-4.163270988954345,0.0
59144.186087836184,-3.5216550979132535,0.0
59144.19303227488,-1.8129200333461324,0.0
59144.199976713455,-2.7213257228170358,0.0
59144.20692115203,-1.2192858138567284,0.0
59144.21386559037,-3.1101133670499417,0.0
59144.22081002859,-3.0520159534312508,0.0
59144.2277544667,-5.551791402177225,0.0
59144.23469890482,-5.749860539741051,0.0
59144.24164334269,-5.258448983927087,0.0
59144.24858778057,-2.1372776110243805,0.0
59144.25553221821,-5.277821177374792,0.0
59144.262476655735,-1.69186753387927,0.0
59144.26942109326,-3.86887908462458,0.0
59144.27636553056,0.1637832324218187,0.0
59144.283309967854,-4.554107047619697,0.0
59144.290254404914,0.6561368128301965,0.0
59144.297198841974,-2.494359953849644,0.0
59144.3041432788,-6.564656579601958,0.0
59144.31108771563,-3.371339517611481,0.0
59144.31803215222,-4.011186164066288,0.0
59144.324976588825,-4.371106270509324,0.0
59144.3319210253,-0.08720768357428099,0.0
59144.33886546155,-3.0543788590371044,0.0
59144.34580989779,-2.976620392574578,0.0
59144.35275433392,-2.6069664615462487,0.0
59144.35969876994,-0.319063614652513,0.0
59144.36664320584,-0.2248234398875808,0.0
59144.3735876415,-3.8426942043652867,0.0
59144.380532077164,-0.9457080857678146,0.0
59144.38747651271,-1.267806522687077,0.0
59144.39442094814,-4.993146086063288,0.0
59144.40136538346,-2.4446731297787356,0.0
59144.40830981866,-3.5052475087194646,0.0
59144.41525425374,-0.4015299886232442,0.0
59144.42219868882,-1.5501340173591918,0.0
59144.42914312367,-2.635876217485884,0.0
59144.4360875584,-4.336022336743175,0.0
59144.443031993025,-1.8556814841597191,0.0
59144.44997642764,-2.2055504058394892,0.0
59144.45692086202,-2.995278508642037,0.0
59144.463865296406,-1.0526911021763308,0.0
59144.470809730556,0.8507583395150338,0.0
59144.477754164705,-0.7198592656990761,0.0
59144.484698598746,-2.037459763491025,0.0
59144.49164303266,-1.5288529959059676,0.0
59144.49858746635,-3.361154675990712,0.0
59144.50553190003,-0.24699847794778718,0.0
59144.5124763336,-2.806071357753567,0.0
59144.51942076705,-6.355497867453295,0.0
59144.52636520051,-5.363905041432599,0.0
59144.53330963373,-0.8124988654130165,0.0
59144.54025406683,0.08925253957456936,0.0
59144.547198499815,-2.614070096355501,0.0
59144.5541429328,-0.7737996023309717,0.0
59144.56108736555,-0.5385687694465151,0.0
59144.568031798306,-1.450019858257984,0.0
59144.57497623095,-1.8873550170031126,0.0
59144.58192066347,-2.2982796092150726,0.0
59144.58886509587,-4.716049090355239,0.0
59144.59580952816,-4.597515011099828,0.0
59144.60275396034,-5.701539983922021,0.0
59144.60969839239,-0.7234629153129382,0.0
59144.61664282433,-1.8261445115927577,0.0
59144.62358725627,-3.674497729050619,0.0
59144.63053168797,2.0760034488035304,0.0
59144.63747611968,-0.40455496574424,0.0
59144.64442055127,-2.126623050597901,0.0
59144.65136498274,-2.441558327363597,0.0
59144.6583094141,-2.1425564588774506,0.0
59144.66525384534,-2.606737881181636,0.0
59144.672198276465,2.7365471312025744,0.0
59144.67914270759,-1.7694946078044467,0.0
59144.68608713848,-3.4948292790506104,0.0
59144.693031569375,-0.28259126465884066,0.0
59144.69997600015,-2.0711686730331205,0.0
59144.706920430806,-0.004326875068277669,0.0
59144.71386486135,0.17535862320046602,0.0
59144.72080929177,-0.6218799180574117,0.0
59144.72775372208,1.1341466368671567,0.0
59144.734698152395,-0.7002759300961516,0.0
59144.74164258247,0.2496303931682342,0.0
59144.748587012546,-4.53759298557036,0.0
59144.755531442504,-3.3200160480052534,0.0
59144.76247587235,0.5102728857495915,0.0
59144.76942030207,-3.952755269463008,0.0
59144.776364731806,-1.6906706776992988,0.0
59144.7833091613,0.16937830259929632,0.0
59144.79025359079,-1.1581468109254454,0.0
59144.79719802017,-2.143755949813931,0.0
59144.80414244943,1.9110212731598573,0.0
59144.81108687857,-1.9038658882095105,0.0
59144.81803130761,0.5752148888704047,0.0
59144.824975736636,-1.8959446751111058,0.0
59144.83192016555,0.014947134742065105,0.0
59144.83886459434,-0.5703066394980691,0.0
59144.84580902302,-0.09319224418911798,0.0
59144.85275345158,-1.5423291152113072,0.0
59144.859697880034,-0.4025860546737272,0.0
59144.86664230848,-1.9211820877253296,0.0
59144.87358673681,-1.5795464678346107,0.0
59144.88053116502,-2.4766946920240525,0.0
59144.88747559312,-0.47402355992604583,0.0
59144.8944200211,0.783500789875105,0.0
59144.901364449084,0.9096679264398837,0.0
59144.90830887683,-0.17285431153771835,0.0
59144.91525330458,-1.2854199407834508,0.0
59144.922197732325,-2.6389542723698347,0.0
59144.92914215984,4.909380357456273,0.0
59144.936086587244,3.0214467158224707,0.0
59144.94303101464,3.380339365345221,0.0
59144.94997544192,1.4898078269920796,0.0
59144.95691986909,2.1901146341277977,0.0
59144.96386429625,-3.3766814792765705,0.0
59144.970808723185,-2.643237696655397,0.0
59144.97775315012,2.0439664224937433,0.0
59144.98469757694,1.3305761331498551,0.0
59144.99164200364,1.455276880080007,0.0
59144.99858643034,1.789435961403906,0.0
59145.00553085692,0.8105364392954448,0.0
59145.01247528327,0.7322405122528308,0.0
59145.019419709744,0.7074967151528115,0.0
59145.02636413598,-1.751606139320367,0.0
59145.03330856221,0.042747740790905375,0.0
59145.04025298821,1.1888766168512812,0.0
59145.04719741421,0.15041087861488522,0.0
59145.05414184021,1.929682867502915,0.0
59145.06108626598,-3.3326383513078115,0.0
59145.06803069176,-0.5726864136436272,0.0
59145.07497511741,-1.2012145315505172,0.0
59145.08191954294,-4.063796404687425,0.0
59145.08886396848,-1.506966114078459,0.0
59145.095808393904,-3.8791365622573846,0.0
59145.102752819206,-1.9108205008684336,0.0
59145.10969724439,-3.4566068112153787,0.0
59145.11664166946,-3.0693175554134426,0.0
59145.12358609453,1.3248545413912804,0.0
59145.130530519484,-1.1625764869782376,0.0
59145.13747494432,0.35923765584040357,0.0
59145.144419369164,-4.2959813769119775,0.0
59145.151363793884,1.7533405277926806,0.0
59145.15830821849,-2.622335637964109,0.0
59145.165252642975,-3.2914729898371546,0.0
59145.17219706746,-1.934651791655742,0.0
59145.17914149183,-0.5646464249255012,0.0
59145.186085916095,-2.6938412937978837,0.0
59145.19303034023,-2.181793253738484,0.0
59145.19997476437,-0.383343973079854,0.0
59145.20691918839,0.7943396450607358,0.0
59145.2138636123,-0.27842960133646066,0.0
59145.2208080362,1.6721998479277174,0.0
59145.227752459876,-3.898550218598065,0.0
59145.23469688367,-4.563314502320844,0.0
59145.24164130723,1.039331910248344,0.0
59145.248585730784,0.8396892392340409,0.0
59145.25553015422,-2.5636513117330764,0.0
59145.26247457755,2.6884639533518726,0.0
59145.26941900076,-5.3174179741253145,0.0
59145.27636342397,-1.1690300761312287,0.0
59145.28330784706,0.8956196667142522,0.0
59145.29025227015,2.1479939546865445,0.0
59145.297196693005,-2.683954836159874,0.0
59145.30414111586,0.4175524346370634,0.0
59145.31108553873,0.7634389603463405,0.0
59145.31802996135,1.457295769524737,0.0
59145.32497438398,1.1171014570086752,0.0
59145.331918806485,-3.753498630496132,0.0
59145.33886322899,-2.95149437923372,0.0
59145.34580765139,-2.4629615871031296,0.0
59145.35275207367,-1.6553573496384533,0.0
59145.35969649583,-0.959167429996405,0.0
59145.366640917986,-2.6138968304369827,0.0
59145.37358534003,-2.9866968052000833,0.0
59145.380529761955,-2.151379877335442,0.0
59145.38747418388,-2.117907597793766,0.0
59145.3944186057,-0.4608167856246532,0.0
59145.40136302751,-0.9941456208903243,0.0
59145.408307449085,0.5641055454049306,0.0
59145.41525187066,-4.612215203892461,0.0
59145.42219629224,-2.686420989449351,0.0
59145.42914071359,-1.2020324546445127,0.0
59145.436085134934,-1.8494097762112855,0.0
59145.44302955616,-1.8508457685483641,0.0
59145.44997397739,-0.13184046572344021,0.0
59145.4569183985,-0.9441667025245846,0.0
59145.463862819495,0.09767109490872228,0.0
59145.47080724049,-4.996209394243023,0.0
59145.477751661376,-1.8964667815403522,0.0
59145.48469608214,-2.2426947999293394,0.0
59145.4916405029,-0.2747025326634098,0.0
59145.498584923545,-0.0674425316056424,0.0
59145.50552934408,1.64853754875072,0.0
59145.51247376461,-2.394774612047983,0.0
59145.519418185024,-2.2327868613192874,0.0
59145.52636260532,-0.2985470721543009,0.0
59145.53330702562,0.24429018530593405,0.0
59145.5402514458,-3.766357662447265,0.0
59145.54719586586,-2.503128735735368,0.0
59145.55414028593,-2.7180116280729245,0.0
59145.56108470588,2.199779540079936,0.0
59145.568029125825,-8.873798310408265,0.0
59145.57497354554,1.021907887684591,0.0
59145.58191796537,-0.8456617999930873,0.0
59145.588862384975,-1.3229456741825412,0.0
59145.59580680457,-3.1567281560241787,0.0
59145.602751224054,0.40007824936744063,0.0
