mjd,counts,event
59144.0191415813,2.5751887866800924,0.0
59144.02608617226,4.177982274797087,0.0
59144.033030763225,5.35194889484495,0.0
59144.03997535408,1.5291250919174284,0.0
59144.0469199448,1.9178904293424233,0.0
59144.053864535534,0.8430751599072166,0.0
59144.06080912626,1.7950360901359455,0.0
59144.067753716874,3.2965621988973006,0.0
59144.07469830737,2.178424598472761,0.0
59144.08164289787,0.752259591295374,0.0
59144.08858748825,1.4105860674589388,0.0
59144.09553207863,-0.4457420003219963,0.0
59144.116365849186,2.094847462174021,0.0
59144.123310439216,0.9303233953217722,0.0
59144.13025502925,0.18183630498052095,0.0
59144.13719961917,3.5197869995797815,0.0
59144.14414420908,0.2794995740141748,0.0
59144.15108879876,1.994455728820014,0.0
59144.15803338856,-0.6610083135664664,0.0
59144.16497797813,1.2609266422448293,0.0
59144.17192256769,3.7635040430894118,0.0
59144.17886715714,5.693183062547385,0.0
59144.18581174659,2.928276465155195,0.0
59144.19275633592,-0.007166322934126335,0.0
59144.199700925135,1.7869613683766263,0.0
59144.206645514234,1.0583446073273972,0.0
59144.21359010334,2.1885315259967753,0.0
59144.22053469232,5.422332545873655,0.0
59144.227479281304,3.7465343657848056,0.0
59144.23442387017,2.605930434047516,0.0
59144.24136845892,-0.18002661119155539,0.0
59144.24831304755,2.3588069100469937,0.0
59144.25525763619,1.8669430130303168,0.0
59144.26220222471,2.115388866932983,0.0
59144.269146813225,1.057078630707919,0.0
59144.27609140151,-2.0119417766163363,0.0
59144.28303598979,5.899946335665582,0.0
59144.289980578076,1.2227327334485798,0.0
59144.29692516613,2.6577165429078042,0.0
59144.303869754185,2.750602361838446,0.0
59144.31081434212,1.8747479918325975,0.0
59144.317758930054,0.5000595947809843,0.0
59144.324703517756,2.984755170435981,0.0
59144.331648105464,1.310548984047702,0.0
59144.338592693166,0.05186684993302837,0.0
59144.345537280635,3.7100212903799914,0.0
59144.3524818681,-2.357107033019878,0.0
59144.359426455456,0.42190779613828155,0.0
59144.36637104269,2.388614558442431,0.0
59144.37331562993,0.22351883434253805,0.0
59144.380260217054,5.589630611674556,0.0
59144.38720480406,2.540901714878925,0.0
59144.394149390944,1.0594865303095018,0.0
59144.40109397783,2.5326067811594246,0.0
59144.4080385646,1.7288677219305182,0.0
59144.414983151255,3.737701949377021,0.0
59144.421927737916,1.9205343490164286,0.0
59144.42887232434,3.533581032732098,0.0
59144.43581691076,0.8324141041254971,0.0
59144.44276149706,0.31224229851831664,0.0
59144.44970608337,2.5873233894967567,0.0
59144.456650669556,2.8687424964144457,0.0
59144.463595255635,2.517579719514188,0.0
59144.47053984159,3.028652952912686,0.0
59144.477484427545,2.4472233891756154,0.0
59144.48442901327,3.512440296848076,0.0
59144.49137359899,0.7457626372918948,0.0
59144.49831818471,2.6691304321290015,0.0
59144.50526277021,1.7994890177112017,0.0
59144.5122073557,0.6401497114029899,0.0
59144.51915194107,3.185137353326125,0.0
59144.52609652633,1.3580813375127256,0.0
59144.53304111159,-1.5528726133782902,0.0
59144.53998569673,6.00872840835277,0.0
59144.54693028176,-0.11576127171542794,0.0
59144.553874866666,1.5056574404436938,0.0
59144.56081945157,1.032815326533779,0.0
59144.56776403625,3.0039468680445083,0.0
59144.57470862104,2.6005848530131557,0.0
59144.5816532056,-2.5985922492810767,0.0
59144.58859779005,0.44788472955468084,0.0
59144.59554237449,2.4413934199629845,0.0
59144.602486958815,-1.1490724811099833,0.0
59144.60943154314,0.3964299191251248,0.0
59144.61637612723,0.5005072179350427,0.0
59144.623320711326,-1.1733349228484102,1.0
59144.63026529531,175.44594210201407,1.0
59144.637209879285,45.97927112210924,1.0
59144.64415446303,22.29174021769377,1.0
59144.65109904677,8.732854774313854,1.0
59144.6580436304,6.551279505128381,0.0
59144.66498821403,9.119961831353574,0.0
59144.67193279743,5.50275204358453,0.0
59144.67887738082,3.0513494760665774,0.0
59144.685821964216,5.871510579609847,0.0
59144.69276654738,6.056578561025902,0.0
59144.69971113054,6.096192918757103,0.0
59144.706655713584,5.203118779363747,0.0
59144.71360029652,7.544331246351778,0.0
59144.72054487933,2.911552432670033,0.0
59144.727489462144,3.9703799531738757,0.0
59144.73443404484,0.7936982873106881,0.0
59144.741378627536,2.873075841585668,0.0
59144.74832321,5.133441544763825,0.0
59144.75526779247,0.7472334633897719,0.0
59144.762212374815,3.832488561043771,0.0
59144.769156957045,3.389309508520051,0.0
59144.776101539275,1.8365767664720436,0.0
59144.78304612139,1.7055654515581207,0.0
59144.789990703386,1.8390135124866616,0.0
59144.79693528539,1.7280714635523218,0.0
59144.803879867155,4.2961852192548555,0.0
59144.81082444892,1.6445113309624815,0.0
59144.817769030684,1.475993839110933,0.0
59144.824713612215,-0.09514625466837057,0.0
59144.83165819375,2.60113649524594,0.0
59144.83860277517,1.7655176295991777,0.0
59144.845547356585,0.7687055704248478,0.0
59144.85249193777,3.3034556430462847,0.0
59144.85943651895,0.5275868909776065,0.0
59144.866381100015,2.035611217771287,0.0
59144.87332568108,1.3574833860979623,0.0
59144.88027026204,1.1158375478539444,0.0
59144.88721484287,-0.1938680872052223,0.0
59144.89415942359,0.8279780710886269,0.0
59144.901104004304,1.299303658827276,0.0
59144.908048584904,0.304952513634309,0.0
59144.914993165396,2.808300272403956,0.0
59144.92193774588,1.9026321421420302,0.0
59144.92888232613,0.16240941685675558,0.0
59144.93582690638,1.680847866155222,0.0
59144.94277148663,-3.154350690355531,0.0
59144.94971606677,3.9546975702419034,0.0
59144.956660646676,2.8101741394265165,0.0
59144.963605226694,-0.05979682673642728,0.0
59144.97054980648,3.3883890729531183,0.0
59144.977494386265,2.2437088577071505,0.0
59144.984438965934,1.6186451895058935,0.0
59144.9913835456,5.456944503209713,0.0
59144.99832812516,1.8126458525628273,0.0
59145.0052727046,-2.157829543879102,0.0
59145.01221728392,2.1687867396634326,0.0
59145.01916186324,0.455163462596174,0.0
59145.02610644244,3.4839479500539374,0.0
59145.03305102153,-0.24107204841075425,0.0
59145.03999560062,1.5987532111681384,0.0
59145.046940179476,2.277631095824266,0.0
59145.05388475845,2.0846816939728847,0.0
59145.060829337184,3.025602832048744,0.0
59145.06777391592,1.9146563852232048,0.0
59145.07471849455,7.312222331337974,0.0
59145.08166307317,-0.16238202574358684,0.0
59145.08860765156,1.7655159936966236,0.0
59145.095552230065,-1.832761771510201,0.0
59145.10249680834,2.1861023346521677,0.0
59145.10944138661,0.8389166155363115,0.0
59145.116385964764,1.2429611718114977,0.0
59145.12333054281,3.3386236011992017,0.0
59145.13027512085,0.623493447389531,0.0
59145.13721969877,1.503910525056386,0.0
59145.14416427658,-0.02868899168159489,0.0
59145.151108854385,2.2509443151900594,0.0
59145.158053432075,1.3044369343337112,0.0
59145.164998009655,1.0448028922786943,0.0
59145.17194258723,1.0212363640390631,0.0
59145.178887164686,-1.9370663287132106,0.0
59145.18583174203,-0.27116406346428557,0.0
59145.19277631937,1.369947991602456,0.0
59145.19972089659,-1.4805406018585598,0.0
59145.20666547371,4.210083632154553,0.0
59145.2136100507,2.6447830621284254,0.0
59145.22055462769,2.8073572903697794,0.0
59145.22749920468,3.1247438862842993,0.0
59145.23444378144,2.2786759761441706,0.0
59145.241388358205,2.820734494673286,0.0
59145.24833293496,2.3410340543836226,0.0
59145.25527751149,1.6887026229184725,0.0
59145.262222088015,1.4347631181854532,0.0
59145.26916666454,1.7877662040474662,0.0
59145.27611124083,-0.10437331246457049,0.0
59145.283055817126,-2.0131737662062887,0.0
59145.29000039343,2.7446608420110525,0.0
59145.29694496949,0.9594521831486174,0.0
59145.30388954555,1.0495647858621353,0.0
59145.31083412161,2.088746505383625,0.0
59145.317778697434,-0.8433635367374359,0.0
59145.324723273385,-0.34582229589633595,0.0
59145.331667849096,0.9955945837206848,0.0
59145.338612424806,1.7432011628420014,0.0
59145.3455570004,4.126622695996376,0.0
59145.352501575995,1.3551790093675273,0.0
59145.35944615136,1.7360875812300036,0.0
59145.36639072684,0.48894707469419685,0.0
59145.37333530209,1.205871576360211,0.0
59145.38027987733,-0.44678357222421505,0.0
59145.38722445258,1.310917165118826,0.0
59145.39416902759,-0.12651804287919477,0.0
59145.4011136026,4.502284633861022,0.0
59145.40805817762,0.5164238562143275,0.0
59145.4150027524,2.6130813398726405,0.0
59145.4219473273,0.7500998049485874,0.0
59145.42889190196,2.2810284866726964,0.0
59145.43583647662,4.99865158539722,0.0
59145.44278105117,1.1014069416296748,0.0
59145.449725625724,0.08830911000373831,0.0
59145.456670200154,2.6729359723189674,0.0
59145.46361477447,1.2923030085232825,0.0
59145.47055934878,4.216738851317198,0.0
59145.47750392298,3.149086693459915,0.0
59145.48444849707,3.761615093045679,0.0
59145.49139307115,7.20745120428731,0.0
59145.49833764511,4.930141791230379,0.0
59145.50528221908,1.5581649321763296,0.0
59145.512226792926,-0.6699106383655267,0.0
59145.51917136666,1.0978999104738758,0.0
59145.52611594039,3.7561096012843067,0.0
59145.53306051401,3.3734047181972895,0.0
59145.54000508763,-0.8669852280044592,0.0
59145.54694966101,1.0898730005169712,0.0
59145.55389423451,0.24360685318099562,0.0
59145.560838807774,3.8759757370206342,0.0
