mjd,counts,event
59087.74835612758,-5.873569255558264,0.0
59087.75530071568,-2.7967025180988756,0.0
59087.762245303544,-5.0095476641115635,0.0
59087.76918989141,-3.0785999431324056,0.0
59087.77613447905,-3.0798191230627934,0.0
59087.78307906656,-5.040084096819691,0.0
59087.790023653964,-2.449261606559431,0.0
59087.796968241244,-5.960570016135027,0.0
59087.8039128283,-3.276797416768502,0.0
59087.81085741523,-5.103292594099786,0.0
59087.81780200205,-2.4791289336501783,0.0
59087.824746588754,-3.5782251506162766,0.0
59087.83169117522,-3.148755524084028,0.0
59087.838635761575,-3.9287243946543082,0.0
59087.84558034781,-5.8677556436808604,0.0
59087.85252493381,-3.6962641784282524,0.0
59087.85946951981,-4.596489444990588,0.0
59087.866414105585,-6.012222050788724,0.0
59087.87335869112,-3.0882153936454353,0.0
59087.88030327654,-0.6032030744378006,0.0
59087.88724786185,-8.019536338138124,0.0
59087.894192447035,-5.635359387187557,0.0
59087.90113703211,-4.242070670873797,0.0
59087.908081616944,-5.457977196113612,0.0
59087.915026201554,-4.500738728601682,0.0
59087.921970786156,-3.9845682906732174,0.0
59087.92891537053,-4.256745900487183,0.0
59087.935859954785,-4.892693246705711,0.0
59087.94280453881,-3.5020859110439155,0.0
59087.94974912284,-3.7784539300873936,0.0
59087.95669370663,-6.195776971680889,0.0
59087.96363829019,-3.531356787647118,0.0
59087.970582873626,-4.342502174268635,0.0
59087.977527456955,-6.869436153628962,0.0
59087.98447204016,-2.3093708644575894,0.0
59087.99141662314,-4.115346604724309,0.0
59087.998361206,-1.2906456805104303,0.0
59088.00530578874,-2.929173677163324,0.0
59088.01225037137,-4.961937457539137,0.0
59088.01919495376,-1.613836310010384,0.0
59088.02613953604,-1.561200070698356,0.0
59088.033084118084,-2.34741465787789,0.0
59088.040028700016,-4.1205098934037805,0.0
59088.046973281824,-3.7468258260004976,0.0
59088.05391786352,-4.548426192787028,0.0
59088.0608624451,-2.6121086772830897,0.0
59088.06780702645,0.6513237150041034,0.0
59088.07475160768,-1.3869210287028562,0.0
59088.081696188674,-2.076611682017197,0.0
59088.088640769674,-4.951012434011422,0.0
59088.095585350435,-0.5023007951649109,0.0
59088.102529931086,-2.399261463782368,0.0
59088.1094745115,-0.13662232905954574,0.0
59088.1164190918,-0.3652603864984257,0.0
59088.1233636721,0.23862626977573742,0.0
59088.130308252046,-2.2522725501548218,0.0
59088.137252832,-0.982977049811024,0.0
59088.14419741183,0.8621062848786718,0.0
59088.15114199143,0.3177615460656681,0.0
59088.15808657091,-1.236653967114898,0.0
59088.16503115028,-0.515304064683399,0.0
59088.17197572942,-0.8421602676392671,0.0
59088.17892030855,-1.0190170087167931,0.0
59088.185864887455,-6.503159044807415,0.0
59088.192809466236,-0.9170794413888854,0.0
59088.19975404479,-2.4735743314197416,0.0
59088.20669862334,-1.8780987509136058,0.0
59088.21364320178,-1.0008334371871812,0.0
59088.22058777998,-3.775475096445698,0.0
59088.22753235807,-1.6464549401975974,0.0
59088.23447693604,-3.0272683860287666,0.0
59088.24142151389,-3.6466095500296456,0.0
59088.24836609152,-1.7015744098542755,0.0
59088.255310669134,-1.7813041298694492,0.0
59088.262255246525,-0.21178453436915973,0.0
59088.2691998238,-4.0279162716398735,0.0
59088.27614440095,-1.9807164566119437,0.0
59088.283088977994,-3.2148728134569224,0.0
59088.29003355491,-1.6771400385704613,0.0
59088.29697813172,-5.153671580912901,0.0
59088.30392270829,-2.00198087671801,0.0
59088.31086728487,-2.890788551411007,0.0
59088.317811861205,-1.4205472054234893,0.0
59088.32475643755,-2.333992670228847,0.0
59088.33170101366,-1.444118945267027,0.0
59088.33864558965,-2.6127630466403695,0.0
59088.345590165525,-4.645981771913331,0.0
59088.35253474128,-1.745831606831087,0.0
59088.359479316925,-4.304613852069656,0.0
