mjd,counts,event
59061.35742383997,-0.28699688785358357,0.0
59061.36436820761,0.0,0.0
59061.3713125753,-6.615220434000006,0.0
59061.39214567885,-3.915409304655874,0.0
59061.39909004684,-7.1823260350041265,0.0
59061.40603441483,-6.934294847776682,0.0
59061.419923151036,-11.825433216483916,0.0
59061.42686751926,-4.819765331405639,0.0
59061.43381188747,-4.193663164688113,0.0
59061.44075625575,-9.5282501633597,0.0
59061.447700624034,3.741615538962817,0.0
59061.454644992424,-13.431154967805643,0.0
59061.46158936082,-4.907812785268371,0.0
59061.46853372922,-3.4408055739172667,0.0
59061.475478097724,-2.8607534055156583,0.0
59061.48242246624,-8.005349431844243,0.0
59061.48936683475,0.9061807687062509,0.0
59061.496311203315,-11.311503839264036,0.0
59061.503255571886,-9.399474745910702,0.0
59061.510199940516,-8.04130064126189,0.0
59061.51714430914,-14.653439289480717,0.0
59061.52408867783,-6.637780878122417,0.0
59061.53103304651,-12.451861788440123,0.0
59061.53797741525,0.8878178657623846,0.0
59061.54492178394,-13.567579459947211,0.0
59061.551866152746,-2.762923424674332,0.0
59061.558810521485,-12.907052582159853,0.0
59061.56575489029,-5.940018160583691,0.0
59061.572699259086,-1.0057514049663836,0.0
59061.57964362789,-3.4807682774009185,0.0
59061.586587996695,-9.80783246062455,0.0
59061.59353236555,0.0330828334586194,0.0
59061.600476734355,-9.959292182435581,0.0
59061.60742110322,-4.799437086046407,0.0
59061.61436547207,-6.616219730281512,0.0
59061.62130984099,-9.696515223227692,0.0
59061.628254209856,-11.350695395462369,0.0
59061.63519857871,-12.77918035163053,0.0
59061.64214294763,-6.945289733306887,0.0
59061.649087316495,-0.3997586213957477,0.0
59061.65603168541,-10.286319501738875,0.0
59061.66297605433,-18.360572763832522,0.0
59061.66992042319,-3.185395559917348,0.0
59061.676864792105,-3.1716212127302787,0.0
59061.683809161026,-1.7780993401942276,0.0
59061.69075352994,-5.387301178057306,0.0
59061.6976978988,7.010025709318518,0.0
59061.70464226772,-2.311524190604409,0.0
59061.71158663664,-7.867676728406641,0.0
59061.71853100556,-8.290933310506047,0.0
59061.72547537442,-2.488382715464927,0.0
59061.73241974333,4.394609260692286,0.0
59061.739364112196,-2.142325882950396,0.0
59061.74630848112,-11.304883359335278,0.0
59061.75325284997,-4.389072277367318,0.0
59061.760197218835,-0.8641190104018937,0.0
59061.7671415877,-5.011788149717929,0.0
59061.77408595655,-2.486361712032964,0.0
59061.781030325415,-6.055314128836796,0.0
59061.78797469428,-13.94116782039468,0.0
59061.79491906313,-3.770492178497405,0.0
59061.80186343194,-4.099329203456462,0.0
59061.8088078008,-2.5733932203004746,0.0
59061.8157521696,3.1389907362313734,0.0
59061.8226965384,1.3224084848009026,0.0
59061.829640907206,-8.081068891639013,0.0
59061.836585276,-8.051797315009058,0.0
59061.84352964481,-8.756469767767399,0.0
59061.850474013554,-8.241598770620543,0.0
59061.85741838229,-9.628601183373512,0.0
59061.86436275104,-3.298253965882753,0.0
59061.871307119785,-5.818438776495922,0.0
59061.878251488524,-0.9543059764483864,0.0
59061.88519585721,5.068140338036551,0.0
59061.89214022596,-14.044235993032064,0.0
59061.89908459464,5.106200625645357,0.0
59061.90602896333,2.004392783451004,0.0
59061.912973332015,1.5811799223201022,0.0
59061.91991770064,2.47394439008424,0.0
59061.92686206927,1.7831482720266116,0.0
59061.9338064379,-2.9648233055336806,0.0
59061.94075080652,-7.399465427448121,0.0
59061.94769517515,-9.562057996949516,0.0
59061.95463954372,-4.176359803297878,0.0
59061.961583912285,6.909607933483876,0.0
59061.96852828086,-0.3990216400526867,0.0
59061.97547264943,0.5417379076923632,0.0
59061.982417017934,-1.9721226820594588,0.0
59061.98936138645,3.3365378182716636,0.0
59061.99630575496,-4.36261449905099,0.0
59062.00325012347,-4.370961201598244,0.0
59062.01019449192,-13.993349175563555,0.0
59062.01713886037,-9.26412920873615,0.0
59062.024083228825,2.3716015919348212,0.0
59062.03102759728,-8.774295084222429,0.0
59062.03797196568,-3.082055353412729,0.0
59062.04491633407,-17.907892157251034,0.0
59062.051860702464,-1.517304848699943,0.0
59062.05880507086,2.8701426232049148,0.0
59062.06574943919,5.050407200413351,0.0
59062.07269380753,12.088258184033242,0.0
59062.07963817586,-6.0193595177027515,0.0
59062.0865825442,4.061596693551736,0.0
59062.09352691248,-9.993944608448123,0.0
59062.100471280755,-3.8558564540927334,0.0
59062.10741564898,-0.9994631745301008,0.0
59062.11436001726,-7.5234144344560026,0.0
59062.12130438547,-10.615526909799764,0.0
59062.128248753696,-5.801908704871054,0.0
59062.13519312192,2.0350300335245093,0.0
59062.142137490075,6.428202912613412,0.0
59062.14908185824,-4.670334008545477,0.0
59062.1560262264,-9.489338393740598,0.0
59062.1629705945,3.4796297159892964,0.0
59062.16991496261,1.1322226054907638,0.0
59062.17685933071,-3.8324722399128612,0.0
59062.18380369881,2.5687750160005383,0.0
59062.19074806686,1.5078631668070788,0.0
59062.1976924349,-4.937728194649465,0.0
59062.20463680295,9.517713711849082,0.0
59062.211581170995,-5.265581683688852,0.0
59062.218525538985,-5.678767567399843,0.0
59062.22546990697,-9.415035686782186,0.0
59062.2324142749,-0.2958682750071606,0.0
59062.23935864288,4.2167526321803805,0.0
59062.24630301081,2.8649162971677025,0.0
59062.253247378685,-2.0282824834396793,0.0
59062.260191746616,-6.198384487771411,0.0
59062.26713611448,-1.7398528517834655,0.0
59062.274080482355,-0.4860768268431756,0.0
59062.28102485022,-3.536947961084448,0.0
59062.287969218036,-2.8402831266344655,0.0
59062.29491358585,-1.3228729955953815,0.0
59062.30185795366,7.170157309529591,0.0
59062.308802321415,-0.4156977492729228,0.0
59062.31574668917,0.8037565753964331,0.0
59062.32269105692,0.853665438393453,0.0
59062.32963542468,-4.438207172592359,0.0
59062.336579792376,-0.11611383841426032,0.0
59062.34352416007,5.368381687957244,0.0
59062.350468527766,6.412656906376675,0.0
59062.357412895406,6.80033832872361,0.0
59062.36435726304,4.520764649832868,0.0
59062.37130163068,-2.778742033888843,0.0
