mjd,counts,event
59280.40826047208,2.5889464288110275,0.0
59280.41520489246,2.1848112399321735,0.0
59280.42214931319,-3.187034245835889,0.0
59280.42909373415,-0.8192418709830918,0.0
59280.43603815558,14.215538433904158,0.0
59280.44298257724,12.30459057765188,0.0
59280.449926999136,9.046902159524052,0.0
59280.45687142149,-1.7240475992866777,0.0
59280.46381584409,-2.286079303190263,0.0
59280.470760267024,2.050949935068047,0.0
59280.477704690195,7.187198067830309,0.0
59280.48464911372,-5.452230318631564,0.0
59280.491593537474,-6.272758369491271,0.0
59280.498537961466,17.932570590767,0.0
59280.5054823858,8.981455242776292,0.0
59280.51242681049,13.265891119424168,0.0
59280.51937123529,8.055719392482956,0.0
59280.52631566045,0.7809254818259888,0.0
59280.53326008583,8.98424690753643,0.0
59280.54020451157,5.025004542236616,0.0
59280.54714893742,12.312051944673385,0.0
59280.5540933635,-5.143540927291497,0.0
59280.561037789936,8.188079498514071,0.0
59280.56798221648,-0.022313270047106926,0.0
59280.57492664327,10.496900156740367,0.0
59280.5818710704,-0.7398856002128014,0.0
59280.58881549765,6.783271371038268,0.0
59280.59575992501,14.346585835238898,0.0
59280.60270435273,1.310968845667844,0.0
59280.609648780555,6.302879395233731,0.0
59280.616593208615,0.5903855988523219,0.0
59280.623537636915,-6.941336379994937,0.0
59280.630482065324,-6.332041829991226,0.0
59280.63742649397,-3.5726353860458175,0.0
59280.64437092273,-4.965576621667083,0.0
59280.65131535161,6.606966762932416,0.0
59280.65825978072,1.8572330634883656,0.0
59280.665204209945,5.146836557460688,0.0
59280.67214863941,6.08089359142798,0.0
59280.67909306898,0.4137250192262627,0.0
59280.68603749868,10.468836215495571,0.0
59280.6929819286,8.963570086956338,0.0
59280.69992635853,-1.1989930546484402,0.0
59280.70687078869,-4.204643374747775,0.0
59280.71381521884,-1.4942379034121132,0.0
59280.72075964924,9.855974741103068,0.0
59280.72770407974,10.415198770391498,0.0
59280.73464851037,7.584169448284911,0.0
59280.74159294111,13.074618392163188,0.0
59280.74853737185,6.566097313732939,0.0
59280.75548180282,5.052420083325046,0.0
59280.7624262338,8.114177245903761,0.0
59280.769370665,3.4911035615840547,0.0
59280.77631509621,3.8530212235261843,0.0
59280.78325952753,8.533770610272654,0.0
59280.79020395885,6.071135641117166,0.0
59280.797148390295,17.186259570715265,0.0
59280.80409282185,10.12562620140443,0.0
59280.81103725352,1.0553639663809236,0.0
59280.81798168519,14.881232707528397,0.0
59280.824926116984,12.781921456157534,0.0
59280.83187054877,-4.732973585767809,0.0
59280.83881498068,19.583586243947934,0.0
59280.84575941258,6.086619100464759,0.0
59280.8527038446,3.8274650901491896,0.0
59280.85964827674,13.006668724550536,0.0
59280.86659270876,3.498916269094707,0.0
59280.873537141015,4.220323015118083,0.0
59280.88048157315,6.31910617653466,0.0
59280.88742600541,5.029099036912612,0.0
59280.894370437774,10.323646658728705,0.0
59280.90131487015,12.332626030723361,0.0
59280.908259302516,5.682559683513432,0.0
59280.91520373488,6.676524804652786,0.0
59280.922148167374,8.374563300314833,0.0
59280.92909259974,0.4080966694281756,0.0
59280.93603703235,2.9842969510970647,0.0
59280.94298146483,18.200711961431978,0.0
59280.94992589732,7.55031398412558,0.0
59280.95687032992,8.40483876119066,0.0
59280.96381476252,15.591395538026461,0.0
59280.97075919513,10.196101037996868,0.0
59280.97770362774,16.538897403417707,0.0
59280.984648060454,5.470173357903377,0.0
59280.991592493054,7.955693776256169,0.0
59280.99853692578,9.330820375290273,0.0
59281.00548135838,8.78453604130624,0.0
59281.012425791094,-3.8910665528180175,0.0
59281.01937022382,9.401992438204218,0.0
59281.02631465654,9.16226832272207,0.0
59281.03325908914,8.423588477545877,0.0
59281.04020352186,10.301897853886373,0.0
59281.04714795458,18.32841435548363,0.0
59281.0540923873,6.760185568921202,0.0
59281.06103682002,12.479418691817159,0.0
59281.06798125274,14.555021512554447,0.0
59281.074925685345,10.61550448474594,0.0
59281.08187011806,14.981302395488456,0.0
59281.08881455078,6.496038054880557,0.0
59281.095758983385,4.504569361889196,0.0
59281.1027034161,2.4308480074872136,0.0
59281.10964784871,-0.016299053112959427,0.0
59281.11659228131,6.817161424083906,0.0
59281.12353671403,4.674188883816441,0.0
59281.13048114663,7.887528367991251,0.0
59281.13742557912,6.696697384356639,0.0
59281.14437001172,5.030730194543395,0.0
59281.15131444432,8.874265628745576,0.0
59281.158258876814,2.6995118297191425,0.0
59281.165203309414,10.057255241779956,0.0
59281.172147741905,3.2502628298777836,0.0
59281.17909217439,7.070721661603898,0.0
59281.18603660676,5.818246832599783,0.0
59281.19298103925,10.42450488043599,0.0
59281.19992547162,4.459492253134584,0.0
59281.20686990399,11.104720040172822,0.0
59281.213814336355,12.98186044899046,0.0
59281.22075876873,10.973626642402593,0.0
59281.2277032011,15.863106333832746,0.0
59281.234647633355,3.6535926829294,0.0
59281.241592065606,5.944527838798848,0.0
59281.248536497864,11.725303904185097,0.0
59281.25548093,3.624762010759355,0.0
59281.26242536213,8.537018663587872,0.0
59281.269369794274,8.4143557773169,0.0
59281.276314226416,8.938645752693873,0.0
59281.28325865843,3.313008031973254,0.0
59281.29020309057,-0.21724318354932848,0.0
59281.29714752248,6.172231109162368,0.0
59281.304091954495,12.398628704033513,0.0
59281.311036386396,5.818578012349036,0.0
59281.317980818305,18.5315006673616,0.0
59281.324925250214,7.246245443224524,0.0
59281.331869682,1.925761067113001,0.0
59281.338814113784,7.700642569394432,0.0
59281.345758545576,2.766454893041214,0.0
59281.35270297736,6.13949394397838,0.0
59281.35964740904,22.72331780486502,0.0
59281.366591840706,5.016504551942006,0.0
59281.373536272265,13.468644231083402,0.0
59281.38048070382,10.845991249044545,0.0
59281.38742513537,6.95125082540099,0.0
59281.39436956681,0.7906957461869695,0.0
59281.40131399825,6.535296277026276,0.0
59281.40825842969,6.56222499415739,0.0
59281.41520286113,7.595618268427984,0.0
59281.422147292455,9.488081147959804,0.0
59281.42909172366,5.794561913986087,0.0
59281.43603615498,12.286060532019917,0.0
59281.44298058607,6.626091455218955,0.0
59281.44992501728,5.4191584539753705,0.0
59281.45686944837,9.109924828603965,0.0
59281.463813879454,10.915798577015323,0.0
59281.47075831055,15.546078683729945,0.0
59281.47770274152,8.575361846062265,0.0
59281.48464717238,4.654070169272202,0.0
59281.49159160335,7.408492626417839,0.0
59281.49853603421,5.622215778586181,0.0
59281.50548046495,4.634130129833835,0.0
59281.512424895685,6.615577803779146,0.0
59281.51936932643,5.545925765563268,0.0
59281.52631375717,1.6909432688969304,0.0
59281.533258187796,6.805994106837716,0.0
59281.5402026183,13.28233540389634,0.0
59281.54714704881,3.3398391230279145,0.0
59281.55409147932,9.611374152200426,0.0
59281.56103590982,13.260590249659487,0.0
59281.567980340216,2.461100422714054,0.0
59281.57492477049,1.0509428500355114,0.0
59281.58186920077,11.897492352410865,0.0
59281.58881363104,8.615534614483053,0.0
59281.5957580612,12.380622087039612,0.0
59281.60270249136,9.505866186535926,0.0
59281.60964692152,8.849548167156527,0.0
59281.61659135156,5.531641685104788,0.0
59281.6235357816,4.554793143955763,0.0
59281.63048021153,10.290009297312324,0.0
59281.63742464145,14.182415792876043,0.0
59281.64436907126,7.027260183455283,0.0
59281.65131350107,12.118746689110537,0.0
59281.65825793088,12.347469343928893,0.0
59281.66520236057,6.467376637845462,0.0
59281.67214679027,16.017953511100373,0.0
59281.67909121984,7.510097153636693,0.0
59281.686035649414,4.798843527004664,0.0
59281.69298007888,6.519660486419724,0.0
59281.699924508335,15.418488797422846,0.0
59281.7068689378,10.38606635948804,0.0
59281.71381336714,16.4196596143015,0.0
59281.72075779649,10.00899165655376,0.0
59281.72770222571,1.6154872619501432,0.0
59281.734646654935,6.253298924703735,0.0
59281.74159108405,4.262702273630161,0.0
59281.74853551316,4.637614914836874,0.0
59281.75547994227,7.861544373128602,0.0
59281.76242437126,4.746870129969452,0.0
59281.769368800145,7.83560007887305,0.0
59281.77631322914,8.195851604394306,0.0
59281.783257657895,4.297224745718104,0.0
59281.79020208678,6.25686783672824,0.0
59281.79714651542,7.80985359171968,0.0
59281.804090944184,4.177969148795107,0.0
59281.811035372826,4.983946591507639,0.0
59281.81797980136,7.929254528553237,0.0
59281.824924229884,6.976001040221966,0.0
59281.83186865842,7.511766678488073,0.0
59281.838813086826,10.570958099203807,0.0
59281.845757515235,11.756596642371235,0.0
59281.852701943535,10.335871663209396,0.0
59281.85964637183,14.37874803223336,0.0
59281.86659080013,3.353662403555539,0.0
59281.873535228304,12.434573180581374,0.0
59281.88047965637,8.0999263395004,0.0
59281.88742408443,9.416281255708256,0.0
59281.8943685125,10.364427830706092,0.0
59281.90131294044,4.258966641263015,0.0
59281.90825736839,8.094890872001898,0.0
59281.91520179622,5.638431889457525,0.0
59281.922146224046,7.869515560262112,0.0
59281.92909065176,9.382288453755262,0.0
59281.936035079474,8.17037289992459,0.0
59281.942979507076,9.058054714636114,0.0
59281.94992393467,6.229759225376739,0.0
59281.956868362264,11.147262329648207,0.0
59281.96381278975,4.363199552191006,0.0
59281.97075721711,8.312766311587986,0.0
59281.977701644595,8.993965075564201,0.0
59281.98464607184,4.7652164278563305,0.0
59281.99159049921,11.14730095047247,0.0
59281.99853492634,7.863153460520678,0.0
59282.00547935359,4.112864238118924,0.0
59282.01242378072,11.264275127077621,0.0
59282.01936820773,2.172833431511169,0.0
59282.02631263475,8.434319321087244,0.0
59282.033257061645,11.517243196449392,0.0
59282.04020148855,3.5153908211307012,0.0
59282.04714591544,-0.21524788463855415,0.0
59282.05409034223,10.787685684624462,0.0
59282.06103476901,9.634876049637302,0.0
59282.06797919567,7.6536515467135455,0.0
59282.07492362234,11.166947122467946,0.0
59282.08186804889,7.086718268342038,0.0
59282.08881247544,11.881483866449802,0.0
59282.09575690187,11.01820358137853,0.0
59282.10270132831,8.592899036782109,0.0
59282.10964575474,0.2475705338141232,0.0
59282.11659018106,4.003266285332405,0.0
59282.12353460726,9.355472201533821,0.0
59282.130479033454,-0.012745886575169507,0.0
59282.13742345966,10.144857262294373,0.0
59282.14436788574,7.612315308323396,0.0
59282.15131231183,9.175615222933928,0.0
59282.15825673779,12.219757301652068,0.0
59282.16520116376,5.8443158900780485,0.0
59282.17214558961,8.514949077890396,0.0
59282.17909001546,7.550531191865489,0.0
59282.186034441314,5.98920650483683,0.0
59282.192978867046,7.292979791423116,0.0
