mjd,counts,event
59115.39527780506,-3.849232075113761,0.0
59115.40222243058,0.007078970371754312,0.0
59115.40916705586,-0.7016079842019376,0.0
59115.41611168091,-1.345995360335869,0.0
59115.42305630573,-1.4134456013137844,0.0
59115.430000930544,-1.3676887320855595,0.0
59115.4508348036,-2.6044569448584776,0.0
59115.45777942772,-2.6216819498215553,0.0
59115.47166867549,-1.7932776453670844,0.0
59115.47861329891,-2.6067642195208816,0.0
59115.48555792234,-3.203328641091818,0.0
59115.49250254552,-1.7278298197790716,0.0
59115.49944716871,-2.9788784992426995,0.0
59115.50639179143,-0.6118828462226433,0.0
59115.51333641415,-0.6569806531836442,0.0
59115.52028103664,-2.0259226609927725,0.0
59115.52722565913,0.42318574662085906,0.0
59115.53417028115,-0.683028093028798,0.0
59115.54111490317,-1.2999337832660778,0.0
59115.54805952497,-1.1913682304488031,0.0
59115.55500414676,-1.5475104977927419,0.0
59115.561948768314,-2.1683391899311326,0.0
59115.568893389405,-1.3927635843245336,0.0
59115.57583801073,-0.45307608416464884,0.0
59115.582782631594,-0.8041300422363402,0.0
59115.58972725245,-1.7925873978736084,0.0
59115.59667187308,-1.7996187202048524,0.0
59115.60361649347,-2.411078459164841,0.0
59115.61056111363,-1.5996223154466431,0.0
59115.61750573379,-1.176972299292745,0.0
59115.62445035372,-1.5208987901982847,0.0
59115.63139497341,-1.5041087573560978,0.0
59115.63833959311,-0.9543387163155009,0.0
59115.64528421234,-1.359514701401929,0.0
59115.65222883157,-1.9900368331592169,0.0
59115.6591734508,-0.7521311452843491,0.0
59115.66611806956,-2.0672035150809434,0.0
59115.67306268832,-1.2686754853554352,0.0
59115.68000730686,-1.4277096543720065,0.0
59115.686951925156,-2.0431796472853083,0.0
59115.69389654345,-1.984391335607123,0.0
59115.700841161284,-0.4051669948835803,0.0
59115.707785779116,-1.604925927505148,0.0
59115.71473039695,-0.14383813154376557,0.0
59115.72167501431,-0.7696685109407654,0.0
59115.728619631685,0.562243295750207,0.0
59115.73556424882,-2.1714007948775724,0.0
59115.74250886595,-0.6975472852093634,0.0
59115.74945348262,-2.061138520475557,0.0
59115.756398099285,-1.796281408974349,0.0
59115.76334271572,-3.188099941468225,0.0
59115.770287332154,-1.3842887882461914,0.0
59115.77723194836,-0.7621868571405551,0.0
59115.78417656433,-0.6030880585464089,0.0
59115.79112118007,-2.5378618081563644,0.0
59115.79806579557,-3.1009718987410593,0.0
59115.80501041107,-1.2663551431264817,0.0
59115.81195502658,-1.4564000130387151,0.0
59115.818899641614,-1.5282677263401117,0.0
59115.82584425666,-5.15175390930284,0.0
59115.83278887146,-1.4750355044002241,0.0
59115.839733486035,-0.4604698978431519,0.0
59115.84667810061,-1.9366714048274354,0.0
59115.853622714945,-1.9083559335739089,0.0
59115.86056732905,-0.8438332729805361,0.0
59115.867511942924,-1.1177913003911855,0.0
59115.874456556805,-1.125031718942912,0.0
59115.881401170445,-1.2820987530501775,0.0
