mjd,counts,event
59115.39783305056,3.2287205319549575,0.0
59115.40477759063,3.909826756805307,0.0
59115.41172213023,0.2861055644394117,0.0
59115.41866666984,-0.6788020848215612,0.0
59115.425611208506,1.3443070846912808,0.0
59115.432555747175,-0.17096698924419296,0.0
59115.45338936085,0.49231669947949863,0.0
59115.460333898125,1.970223331482036,0.0
59115.47422297128,0.736899826744188,0.0
59115.48116750762,1.1944145997978155,0.0
59115.48811204303,1.7623895355750858,0.0
59115.49505657844,2.6895649311671903,0.0
59115.50200111338,1.5857565137636347,0.0
59115.508945648326,0.9976647665673849,0.0
59115.51589018281,2.024232975735066,0.0
59115.52283471682,2.680874000447794,0.0
59115.52977925037,2.30769446270498,0.0
59115.53672378392,0.49202159701741277,0.0
59115.54366831653,2.298978818257467,0.0
59115.550612849154,-1.0116968703303375,0.0
59115.55755738177,2.4180197727353914,0.0
59115.56450191392,1.4124783997662238,0.0
59115.57144644514,1.1634308100868151,0.0
59115.57839097682,1.136826303420905,0.0
59115.585335507574,1.8175816805192309,0.0
59115.59228003833,0.5487460281519927,0.0
59115.599224568614,4.288220466022803,0.0
59115.6061690989,0.3449196244836723,0.0
59115.613113628264,4.926606488865946,0.0
59115.62005815762,-1.1153329395608134,0.0
59115.627002686975,0.4151224327899223,0.0
59115.633947215865,1.9170047054415884,0.0
59115.64089174429,1.0727962759275567,0.0
59115.647836272256,2.9602750021307225,0.0
59115.654780800214,0.9445878660024252,0.0
59115.66172532724,0.6865338462351127,0.0
59115.668669854735,-2.5810978350049343,0.0
59115.675614381296,2.184500145536748,0.0
59115.68255890786,1.301925602147077,0.0
59115.68950343442,2.6757490824795904,0.0
59115.69644796006,-0.1956621131148678,0.0
59115.70339248615,1.33091968440781,0.0
59115.71033701132,1.9013236442690724,0.0
59115.71728153648,1.8767876381711701,0.0
59115.72422606118,1.8242531965955169,0.0
59115.731170585415,-0.9381893144337103,0.0
59115.73811510965,1.1158810183937418,0.0
59115.745059633424,2.17010960086672,0.0
59115.75200415719,2.6021307794629167,0.0
59115.75894868049,2.1368308458320517,0.0
59115.76589320333,2.173789500133183,0.0
59115.77283772617,1.4024218851528818,0.0
59115.77978224854,2.5090918415114984,0.0
59115.78672677044,2.5905677023968483,0.0
59115.793671292355,3.5194920064621606,0.0
59115.800615813794,2.8369278108561398,0.0
59115.80756033523,4.741687219150221,0.0
59115.81450485621,1.2317549175281355,0.0
59115.82144937718,4.007682531213551,0.0
59115.82839389722,0.35711400300081086,0.0
59115.83533841773,2.577185142731226,0.0
59115.842282937316,1.1921345644512813,0.0
59115.84922745736,1.642997724762485,0.0
59115.85617197647,2.7947921456771807,0.0
59115.86311649558,0.4659174772469241,0.0
59115.870061014226,4.5032772810932125,0.0
59115.87700553287,7.4570749360120905,0.0
59115.88395005106,13.443523914334484,1.0
59115.89089456924,22.865584715814464,1.0
59115.89783908695,18.911726659765694,1.0
59115.90478360467,20.76289886116063,1.0
59115.911728121915,12.97427897921753,1.0
59115.9186726387,11.71169412388983,1.0
59115.92561715548,6.899975101201946,1.0
59115.9325616718,-4.17705983605872,1.0
59115.93950618812,1.055107753155107,1.0
59115.946450703974,2.8297552828818686,0.0
59115.953395219825,3.1017183553603127,0.0
59115.96033973521,0.9132500259065143,0.0
59115.9672842506,2.9663073385200214,0.0
59115.97422876552,-1.3240265530535655,0.0
59115.98117327998,0.03609768571867611,0.0
59115.98811779443,3.3451865006879578,0.0
59115.99506230889,2.362620873766113,0.0
59116.00200682288,2.3703801881279114,0.0
59116.0089513364,-0.36170506487634885,0.0
59116.01589584992,1.8637414445132436,0.0
59116.02284036299,0.5552459981234866,0.0
59116.029784876046,0.9342119900979368,0.0
59116.0367293891,1.9620557953213977,0.0
59116.04367390123,2.2262255637729154,0.0
59116.05061841382,2.860651494350352,0.0
59116.05756292595,1.0228398804418477,0.0
59116.06450743761,0.5557904737496884,0.0
59116.071451949276,3.3322888592048123,0.0
59116.07839646047,1.7190314000324065,0.0
59116.085340971666,2.49274306946867,0.0
59116.092285482395,1.9560650754262214,0.0
59116.099229993124,1.4628444478897842,0.0
59116.10617450339,1.4563828949085746,0.0
59116.11311901365,2.319016884207313,0.0
59116.12006352392,2.5379785809352606,0.0
59116.12700803372,0.6644611077078812,0.0
59116.13395254305,1.7041581342908527,0.0
59116.140897052384,0.7922817880824472,0.0
59116.14784156125,1.6994320410198522,0.0
59116.15478607012,3.64050622000979,0.0
59116.161730578984,1.9383672406348256,0.0
59116.16867508739,1.8272015354537563,0.0
59116.17561959579,0.3293072494945183,0.0
59116.18256410373,2.272060173736736,0.0
59116.1895086112,0.9163739980447813,0.0
59116.19645311913,1.5708084632148174,0.0
59116.20339762614,2.3249003774145383,0.0
59116.21728664015,3.282169598915286,0.0
59116.22423114716,2.0079526727497403,0.0
59116.231175653695,2.3214670541175044,0.0
59116.23812015977,1.8471801492069109,0.0
59116.24506466584,0.40036309353738453,0.0
59116.25200917192,2.0847514196537578,0.0
59116.25895367753,1.5795782517131771,0.0
59116.26589818267,3.0195032401720017,0.0
59116.272842688275,2.0400814715713924,0.0
59116.279787193416,-0.6908363637416236,0.0
59116.28673169809,2.932329053361434,0.0
59116.29367620277,3.6469515800458603,0.0
59116.300620706985,-0.07054118250902408,0.0
59116.307565211195,1.0413306893965082,0.0
59116.314509715405,-0.8528781784148327,0.0
59116.32145421915,-1.0350799459518343,0.0
59116.32839872289,1.2578974403453087,0.0
59116.33534322617,1.840109612285788,0.0
59116.34228772945,1.9224974963291004,0.0
59116.34923223274,1.6559696160699782,0.0
59116.35617673555,1.3711746033341545,0.0
59116.3631212379,4.302280351077474,0.0
59116.37006574071,1.0867552313677746,0.0
59116.37701024259,1.7423848931810273,0.0
