mjd,counts,event
59115.39185493365,1.6014539033463162,0.0
59115.39879944759,3.912253501518342,0.0
59115.40574396164,-1.962238662420098,0.0
59115.412688475684,5.245800663566181,0.0
59115.41963298985,4.670632903245744,0.0
59115.42657750407,4.670730559279493,0.0
59115.44741104709,4.289868987391455,0.0
59115.454355561546,4.630247930999473,0.0
59115.46824459063,-0.780315389368738,0.0
59115.47518910526,-2.457171855635789,0.0
59115.482133619946,0.07368970060754299,0.0
59115.48907813469,-1.8047134225996637,0.0
59115.496022649444,4.508170620308183,0.0
59115.502967164306,2.562894107127041,0.0
59115.509911679226,0.2138794023942392,0.0
59115.51685619415,1.4285007611154699,0.0
59115.523800709125,3.7626056359687814,0.0
59115.5307452241,-2.2814325378241898,0.0
59115.5376897392,-1.9297473563362835,0.0
59115.5446342543,2.5692121285125578,0.0
59115.55157876945,3.1153090554569594,0.0
59115.558523284664,1.9473106313443331,0.0
59115.565467799875,1.8417077316602315,0.0
59115.572412315145,-3.129547286808184,0.0
59115.579356830414,3.2444483172452765,0.0
59115.58630134575,3.2670265331929365,0.0
59115.593245861135,3.8792250817281784,0.0
59115.60019037652,-0.4692857960439196,0.0
59115.60713489191,-0.37859779106427816,0.0
59115.61407940741,4.243056651981914,0.0
59115.62102392285,2.252203396409369,0.0
59115.627968438355,2.221651871155808,0.0
59115.63491295392,-0.36594707158767226,0.0
59115.64185746948,5.652810009072715,0.0
59115.6488019851,3.4160486591953254,0.0
59115.65574650066,3.7777094150283377,0.0
59115.66269101634,3.831149172400337,0.0
59115.66963553196,4.192014675926905,0.0
59115.67658004764,2.7784885859830832,0.0
59115.68352456338,4.079012699836211,0.0
59115.69046907911,-0.608388160940855,0.0
59115.69741359485,3.735998537319329,0.0
59115.70435811058,1.561734754939736,0.0
59115.711302626376,3.2407544065875644,0.0
59115.71824714217,2.6524813740008035,0.0
59115.72519165797,1.4990665146498774,0.0
59115.73213617376,3.927884442330393,0.0
59115.739080689615,0.14028991282491843,0.0
59115.746025205466,1.5338423315725285,0.0
59115.75296972132,2.64438565242447,0.0
59115.75991423717,0.3248767078239303,0.0
59115.76685875308,3.6187312694055374,0.0
59115.773803268996,-1.3432426453520971,0.0
59115.780747784906,-5.056638127275261,0.0
59115.787692300815,1.7921899421795402,0.0
59115.794636816725,2.2703165916608663,0.0
59115.80158133269,2.028151075665034,0.0
59115.8085258486,-1.3633374080554033,0.0
59115.81547036457,4.359611307946294,0.0
59115.822414880546,2.847147205459971,0.0
59115.82935939651,-0.449616466791285,0.0
59115.83630391248,-0.8807469908750225,0.0
59115.84324842845,3.485588500780863,0.0
59115.85019294442,2.563696775643521,0.0
59115.857137460385,3.0798140889179613,0.0
59115.86408197641,-2.6616415803522235,0.0
59115.87102649239,0.7417283713939842,0.0
59115.87797100841,1.972081573600029,0.0
59115.88491552438,4.28629906037394,0.0
59115.89186004041,3.0906611284424153,0.0
59115.89880455643,-0.13233386718727713,0.0
59115.9057490724,1.4384372458671564,0.0
59115.912693588434,4.697186628317504,0.0
59115.91963810446,6.050799505423374,0.0
59115.92658262043,0.8704930202943935,0.0
59115.933527136454,1.0485026966618345,0.0
59115.94047165248,1.8255166005300865,0.0
59115.94741616845,2.887529476761136,0.0
59115.95436068448,-0.7287741207493461,0.0
59115.96130520044,4.292687198935827,0.0
59115.968249716476,-0.04128534906097325,0.0
59115.9751942325,-2.498773482927735,0.0
59115.98213874847,3.078251638024624,0.0
59115.98908326444,-1.9556996197860883,0.0
59115.996027780464,2.1653793508838275,0.0
59116.00297229644,-0.18243415029941779,0.0
59116.00991681241,-3.0384487178367108,0.0
59116.01686132843,2.046614136533652,0.0
59116.0238058444,-2.0792768965888997,0.0
59116.03075036037,2.39455302569821,0.0
59116.03769487634,-2.730557254633715,0.0
59116.044639392305,3.998949392335079,0.0
59116.05158390822,1.2677734285370734,0.0
59116.05852842419,-0.30547461343268667,0.0
59116.06547294016,-0.3629596201805594,0.0
