mjd,counts,event
59115.394441707176,1.8011456520250673,0.0
59115.40138614491,2.7526447219142094,0.0
59115.40833058253,3.2646692823657535,0.0
59115.415275020154,0.7573716387984097,0.0
59115.42221945754,4.146866873981285,0.0
59115.42916389481,0.4145417753043472,0.0
59115.44999720582,3.0112277722930436,0.0
59115.456941642624,1.6641863328995425,0.0
59115.47083051577,-0.23461738910546126,0.0
59115.47777495211,-0.6899716551420665,0.0
59115.484719388456,2.035850441366006,0.0
59115.49166382456,1.3287085267029914,0.0
59115.498608260554,3.403527622973436,0.0
59115.50555269643,2.3701058345976875,0.0
59115.512497132186,2.0932897727552024,0.0
59115.51944156783,2.7765525297331797,0.0
59115.52638600336,0.40342568137715973,0.0
59115.53333043865,1.5966021352425122,0.0
59115.54027487394,0.8904044098242977,0.0
59115.54721930912,1.2021278479092248,0.0
59115.55416374406,4.646869521188753,0.0
59115.56110817889,1.2153335658537219,0.0
59115.5680526136,3.715431758113688,0.0
59115.574997048316,1.6984001055402298,0.0
59115.58194148279,2.600290766157146,0.0
59115.588885917154,0.22336680934929132,0.0
59115.59583035128,1.901376140843457,0.0
59115.60277478541,-0.880493332090653,0.0
59115.60971921942,0.9508235975599098,0.0
59115.6166636532,0.6261103128955416,0.0
59115.623608086986,1.9079761074535626,0.0
59115.63055252053,4.014700473733672,0.0
59115.63749695408,3.0565471334759033,0.0
59115.64444138739,0.539635624660247,0.0
59115.65138582059,3.828441403461391,0.0
59115.65833025367,1.5216412237798094,0.0
59115.66527468663,1.269119119340807,0.0
59115.672219119486,1.3176729172716524,0.0
59115.67916355222,2.020044869387554,0.0
59115.68610798483,2.4655515222165336,0.0
59115.69305241733,1.9214382662511582,0.0
59115.69999684971,-0.972489959375616,0.0
59115.70694128186,3.283733488834139,0.0
59115.71388571401,1.7598244796594127,0.0
59115.72083014593,2.272521478610315,0.0
59115.72777457785,2.6234569419946743,0.0
59115.73471900953,2.4495127038016933,0.0
59115.741663441215,2.6781565365125757,0.0
59115.748607872665,1.0060581726188074,0.0
59115.755552304116,3.66146797020838,0.0
59115.76249673533,5.22718042696841,0.0
59115.76944116644,1.3501478367346962,0.0
59115.776385597426,2.761423651576492,0.0
59115.78333002841,2.3891628097454913,0.0
59115.79027445916,2.3144931529008526,0.0
59115.7972188898,-0.6163358909390667,0.0
59115.80416332032,0.579255636717896,0.0
59115.81110775072,2.2855426005327466,0.0
59115.81805218113,2.7540466592762205,0.0
59115.8249966113,2.1609628028736805,0.0
59115.83194104135,2.852105843668963,0.0
59115.83888547129,1.0603741356443914,0.0
59115.84582990111,2.870382527426254,0.0
59115.85277433082,1.6016986730941298,0.0
59115.85971876041,2.357325898309453,0.0
59115.86666318988,2.0167606046476885,0.0
59115.87360761935,0.691626728997967,0.0
59115.88055204859,3.9846579975071696,0.0
59115.88749647771,3.1962699692249017,0.0
59115.89444090672,2.993868726602286,0.0
59115.90138533561,3.4854068613131384,0.0
59115.9083297645,1.8742982489973468,0.0
59115.91527419316,2.414977230051859,0.0
59115.9222186217,2.6992921264033107,0.0
59115.92916305024,3.4038385852161053,0.0
59115.93610747855,0.7492394047856408,0.0
59115.943051906856,4.389730613118318,0.0
59115.94999633494,3.1484807950207205,0.0
59115.95694076301,3.089210357244928,0.0
59115.96388519085,4.827012587261234,0.0
59115.970829618695,2.287784929241738,0.0
59115.97777404642,1.1913062337723592,0.0
59115.98471847403,3.009753321092359,0.0
59115.99166290152,2.1781044928039965,0.0
59115.99860732879,1.8176265402297753,0.0
59116.00555175616,1.103368887549958,0.0
59116.012496183306,3.484243771458581,0.0
59116.01944061033,3.4436202689519035,0.0
59116.02638503724,2.048626175848909,0.0
59116.03332946404,2.0717171579881364,0.0
59116.04027389083,1.148148509771689,0.0
59116.0472183174,2.5275350482088474,0.0
59116.05416274396,1.4880220627808032,0.0
59116.061107170404,1.885347468929067,0.0
59116.06805159673,0.5920156791867323,0.0
59116.074996022944,4.699460480834051,0.0
59116.08194044904,1.3515248315547028,0.0
59116.088884875026,1.0747538030056247,0.0
59116.09582930089,6.599805265402117,0.0
59116.10277372675,1.3602869022353876,0.0
59116.10971815238,2.7797654940107233,0.0
59116.11666257801,1.9564032134525893,0.0
59116.12360700341,0.6617438779199896,0.0
59116.1305514288,2.1014627975802114,0.0
59116.13749585409,2.6939148921577605,0.0
59116.14444027937,1.2466905230336525,0.0
59116.15138470442,2.6173807209326885,0.0
59116.15832912935,4.815710274772676,0.0
59116.16527355428,3.268859553567602,0.0
59116.172217979096,4.751994947762579,0.0
59116.1791624038,4.838167467313174,0.0
59116.18610682838,2.5011233002067907,0.0
59116.19305125285,4.1136284825661065,0.0
59116.1999956772,-0.3586362525431869,0.0
59116.21388452578,3.551481821312046,0.0
59116.22082894978,5.335228067276054,0.0
59116.22777337379,1.0595641984398614,0.0
59116.234717797786,2.466232036520366,0.0
59116.24166222155,2.144623136728407,0.0
59116.24860664532,6.255605176556699,0.0
59116.255551068854,5.2603340937254774,0.0
59116.26249549239,1.3884833617212469,0.0
59116.269439915806,2.5593319337869964,0.0
